 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +7.8249558875157399E-04	  +0.0000000000000000E+00	  -2.5836562235786799E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +8.6265594496967579E-04	  +0.0000000000000000E+00	  +9.4941586487531384E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.8746365795823841E-03	  +0.0000000000000000E+00	  +7.0472017496877610E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.7956468456341909E-03	  +0.0000000000000000E+00	  +3.7973316274861303E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.9292203147157992E-03	  +0.0000000000000000E+00	  +3.6412226704097697E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.6434407383067026E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.9295440405126770E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.8503702488829244E-03	  +0.0000000000000000E+00	  +5.6931516452550393E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.5274250652193029E-03	  +0.0000000000000000E+00	  +5.6930332812881368E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +7.2832886256265763E-03	  +0.0000000000000000E+00	  -3.4530133691449336E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +8.2237181643230045E-03	  +0.0000000000000000E+00	  -1.3665250008513948E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.0211916086997482E-02	  +0.0000000000000000E+00	  -3.9843493633562698E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.1008826565201545E-02	  +0.0000000000000000E+00	  +5.6865135751804315E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +7.0612453444133865E-03	  +0.0000000000000000E+00	  -1.7105502639500953E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +7.1982768324335856E-03	  +0.0000000000000000E+00	  +2.0811974681712080E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1801686762191167E-02	  +0.0000000000000000E+00	  +3.6369504513847017E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1857578433430797E-02	  +0.0000000000000000E+00	  +3.9120967342333150E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.2288796929517555E-03	  +0.0000000000000000E+00	  +3.3172088670573976E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +7.3716139095724052E-03	  +0.0000000000000000E+00	  +1.8968245748104067E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +8.1991236525273976E-03	  +0.0000000000000000E+00	  +7.5876006470638243E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.0545990695902649E-03	  +0.0000000000000000E+00	  +3.7969674741523180E-24	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.0050121096487594E-03	  +0.0000000000000000E+00	  -2.3634220682988493E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.4462159181366682E-03	  +0.0000000000000000E+00	  -3.9414072870854385E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +6.8637017633121676E-03	  +0.0000000000000000E+00	  +1.8971067909918202E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +6.7390098959743579E-03	  +0.0000000000000000E+00	  +1.4297089668428528E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.5050176198935646E-03	  +0.0000000000000000E+00	  +3.7928978691099128E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +7.0038426214584304E-03	  +0.0000000000000000E+00	  +3.7941269068751785E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +9.1679148968796809E-03	  +0.0000000000000000E+00	  +1.1096434597903838E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.1016451170435911E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.9843537600428225E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.5789315832355099E-03	  +0.0000000000000000E+00	  +7.5853930872493225E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1737463433505381E-02	  +0.0000000000000000E+00	  +5.1503693404823837E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.3242681892200764E-02	  +0.0000000000000000E+00	  +3.7913744027384645E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4175128367912010E-02	  +0.0000000000000000E+00	  -9.9966072220775822E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4772695200094412E-02	  +0.0000000000000000E+00	  -7.7474288119480362E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.4652693963050084E-02	  +0.0000000000000000E+00	  +7.0463690741978512E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.1684422630839093E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.5132786230610901E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.6317458924428846E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3676018662348955E-02	  +0.0000000000000000E+00	  +1.8894972201746933E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0465063726602079E-02	  +0.0000000000000000E+00	  +9.0057061953616635E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.8120535565652368E-03	  +0.0000000000000000E+00	  +1.9936711788621947E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.3290432380620490E-02	  +0.0000000000000000E+00	  +4.0154544313076050E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.2390012283468643E-02	  +0.0000000000000000E+00	  -5.3306469650331812E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.2084701496036564E-02	  +0.0000000000000000E+00	  -7.0223854597730002E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1442689616458456E-02	  +0.0000000000000000E+00	  +5.6849842902336447E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1715486357502128E-02	  +0.0000000000000000E+00	  -1.6948666850884315E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.2269471470806762E-02	  +0.0000000000000000E+00	  +9.4767528943068779E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.0156975929072897E-02	  +0.0000000000000000E+00	  +1.8954217652425022E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.1378964863836571E-03	  +0.0000000000000000E+00	  -4.5746440780661840E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.3517516508050937E-02	  +0.0000000000000000E+00	  +1.8866693857227357E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.4752597588448109E-02	  +0.0000000000000000E+00	  +1.0686873668636375E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.6441861713541243E-03	  +0.0000000000000000E+00	  -5.1468376723739567E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.0006392855323166E-02	  +0.0000000000000000E+00	  -9.3559510966274145E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.8900675642579797E-02	  +0.0000000000000000E+00	  +5.6820994770188178E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.8292037865607205E-02	  +0.0000000000000000E+00	  +7.5767943876289812E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9125762224532921E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9097555528266735E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9822422067455759E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.7509664481414913E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.9255019187914890E-02	  +0.0000000000000000E+00	  +3.7931112216401991E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7894463977596829E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1754194156022456E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.6372687604704929E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.9210819848845019E-02	  +0.0000000000000000E+00	  +3.6337477359834379E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.8051484643232477E-02	  +0.0000000000000000E+00	  +1.0866749794057462E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.6729970837410596E-02	  +0.0000000000000000E+00	  +6.7952924229213417E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5956461579423920E-02	  +0.0000000000000000E+00	  +4.7875299039459305E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5502501188322533E-02	  +0.0000000000000000E+00	  +1.7559636836120324E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5902618264232761E-02	  +0.0000000000000000E+00	  +1.8948029433159976E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3737806320924811E-02	  +0.0000000000000000E+00	  +1.1368348695316556E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.3502649240399396E-03	  +0.0000000000000000E+00	  -1.0802684388871363E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.7270153535319549E-02	  +0.0000000000000000E+00	  +9.4697486697546890E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8569113087512322E-02	  +0.0000000000000000E+00	  +7.5792217317561682E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.6065737211061089E-02	  +0.0000000000000000E+00	  +9.4703779869241740E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5618373397849690E-02	  +0.0000000000000000E+00	  +5.6828827436347542E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4402839644602502E-02	  +0.0000000000000000E+00	  +1.5166310678644791E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.9222741616488983E-02	  +0.0000000000000000E+00	  +1.5151666814659842E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1369155956245969E-02	  +0.0000000000000000E+00	  +7.0381485075478598E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3364211646401508E-02	  +0.0000000000000000E+00	  -6.4706921081589852E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3615342924180310E-02	  +0.0000000000000000E+00	  +5.2099912411467042E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.9863200255509406E-03	  +0.0000000000000000E+00	  +1.8932958371179785E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.9520632948197212E-03	  +0.0000000000000000E+00	  +3.7850822786246821E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.5584066919691713E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.3571277771514783E-03	  +0.0000000000000000E+00	  -1.0783586577151872E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.9162347886525934E-02	  +0.0000000000000000E+00	  +8.1565466759153572E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5567307615240890E-02	  +0.0000000000000000E+00	  -7.6505870864150531E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.2377450287325462E-02	  +0.0000000000000000E+00	  +6.1924560330768560E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.8794659895861678E-02	  +0.0000000000000000E+00	  +7.6104905815592974E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.9528752688704375E-02	  +0.0000000000000000E+00	  +1.8938313169864236E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8569969201535474E-02	  +0.0000000000000000E+00	  +1.7618932608336029E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7505794278317537E-02	  +0.0000000000000000E+00	  +6.5301070227074290E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5981535729549350E-02	  +0.0000000000000000E+00	  +1.8946978936617748E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.4281666159864806E-02	  +0.0000000000000000E+00	  +7.5808741950217102E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.2031195866624106E-02	  +0.0000000000000000E+00	  +1.5165583521297250E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.3636750914696366E-03	  +0.0000000000000000E+00	  +7.5838231124264227E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2429491003033382E-02	  +0.0000000000000000E+00	  +5.3532119995352843E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.0757427649215007E-02	  +0.0000000000000000E+00	  +3.6326849638759701E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0140596068898951E-02	  +0.0000000000000000E+00	  +1.0335355699363899E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.9377236014766357E-03	  +0.0000000000000000E+00	  +7.3721074002282136E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2440235621680946E-02	  +0.0000000000000000E+00	  +5.6821271395780359E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9897140007629301E-02	  +0.0000000000000000E+00	  +4.0123108466601481E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4559662747785586E-02	  +0.0000000000000000E+00	  -2.1723503812401180E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6378689097204370E-02	  +0.0000000000000000E+00	  -4.6237846519959264E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6640535387180041E-02	  +0.0000000000000000E+00	  +6.6385764416263863E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.2196291989525607E-02	  +0.0000000000000000E+00	  +7.4122531151246882E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9283878018614559E-02	  +0.0000000000000000E+00	  +3.6290746556240697E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.7906022708591216E-02	  +0.0000000000000000E+00	  +1.1349637536466426E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9963486858220577E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.8240168333340325E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4550067982643219E-02	  +0.0000000000000000E+00	  +7.5701842335002261E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.4275714967439282E-02	  +0.0000000000000000E+00	  +7.6036361748732075E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5539302354569957E-02	  +0.0000000000000000E+00	  -1.6594701582964595E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.4939964178336781E-02	  +0.0000000000000000E+00	  -9.6594070834102302E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3829543391681370E-02	  +0.0000000000000000E+00	  +4.0256153922501689E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3845359473609958E-02	  +0.0000000000000000E+00	  +7.2270369642934099E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.2200335924470296E-03	  +0.0000000000000000E+00	  -1.8208753849343075E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0783249996145494E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4913562096383356E-02	  +0.0000000000000000E+00	  -7.4172104313117975E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.8107346165677572E-02	  +0.0000000000000000E+00	  +1.3247821253603005E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.0033249076758526E-02	  +0.0000000000000000E+00	  +7.0336105338223267E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.6375155587356064E-02	  +0.0000000000000000E+00	  +7.0351986540069860E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6682140710229681E-02	  +0.0000000000000000E+00	  +1.1499257900775803E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6650286712041928E-02	  +0.0000000000000000E+00	  +1.3311887045592422E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6555482765000339E-02	  +0.0000000000000000E+00	  +1.4616042949326865E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6497124235723382E-02	  +0.0000000000000000E+00	  +1.4069422704076056E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2817071114607431E-02	  +0.0000000000000000E+00	  +3.0063136939660973E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2384003698595540E-02	  +0.0000000000000000E+00	  -5.1349637786521334E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.6006993692487469E-02	  +0.0000000000000000E+00	  +7.5779967683877077E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3568947212721129E-02	  +0.0000000000000000E+00	  +1.0668016069988243E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4403530324170985E-02	  +0.0000000000000000E+00	  +1.3511130615732194E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5481993864190877E-02	  +0.0000000000000000E+00	  +8.5499840730368076E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.9115942475292538E-02	  +0.0000000000000000E+00	  +3.7913656395616006E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4700501677550252E-02	  +0.0000000000000000E+00	  +1.1354526989926462E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4420278387909309E-02	  +0.0000000000000000E+00	  +7.0361679432197699E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.2140976564892983E-02	  +0.0000000000000000E+00	  +1.8931504930041874E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.9853354835598438E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.7083072737053069E-02	  +0.0000000000000000E+00	  +1.4087192620244096E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.8724849605355026E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.1570886402078108E-02	  +0.0000000000000000E+00	  +1.4078035879076562E-02	
