 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.7296153154529067E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.7677037821365361E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +1.7883695254406050E-03	  +0.0000000000000000E+00	  -2.5833191606619468E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +2.2047151841492153E-03	  +0.0000000000000000E+00	  +9.4924434632344238E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.7212115999642817E-03	  +0.0000000000000000E+00	  +7.0398436791474185E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.9287074103611080E-03	  +0.0000000000000000E+00	  +3.7965084398511090E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +7.0918003902198674E-03	  +0.0000000000000000E+00	  +3.6396256344833644E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.4866582004798369E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +4.1986860961214095E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +8.6553024052482101E-03	  +0.0000000000000000E+00	  +5.6899933345553461E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +9.5978064364479043E-03	  +0.0000000000000000E+00	  +5.6897787866775327E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.1620529633218085E-02	  +0.0000000000000000E+00	  -3.9044554578242470E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.2917393907384327E-02	  +0.0000000000000000E+00	  -2.0872826031904171E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.6450558669383539E-02	  +0.0000000000000000E+00	  -7.3593069477642796E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.7846540291497247E-02	  +0.0000000000000000E+00	  +5.6800396484461076E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.1207839492497863E-02	  +0.0000000000000000E+00	  -2.6818684587651638E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.4387259838748636E-02	  +0.0000000000000000E+00	  +3.2690167856684668E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.9179642056557381E-02	  +0.0000000000000000E+00	  +3.6332038863998595E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.8522164811855549E-02	  +0.0000000000000000E+00	  +5.8815482047575920E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +9.5153827133129636E-03	  +0.0000000000000000E+00	  +5.1859186649436421E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +9.7341708971666295E-03	  +0.0000000000000000E+00	  +1.8971194138647869E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.7142337929419959E-03	  +0.0000000000000000E+00	  +7.5901191062594908E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.2474262848635428E-03	  +0.0000000000000000E+00	  -5.4612709926222715E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.3769529146631091E-03	  +0.0000000000000000E+00	  -3.8198748044881192E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.0641766612978022E-03	  +0.0000000000000000E+00	  -1.0810423973917226E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +6.0968892861476744E-03	  +0.0000000000000000E+00	  +1.8971697865117118E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +7.7447102145389015E-03	  +0.0000000000000000E+00	  +1.4295267690880478E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.1136730711728660E-02	  +0.0000000000000000E+00	  +3.7919378478106175E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.1134336730325401E-03	  +0.0000000000000000E+00	  +3.7929361958444858E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1400893752166845E-02	  +0.0000000000000000E+00	  +1.1090975659365053E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.8438143288776354E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +8.2828081066858277E-03	  +0.0000000000000000E+00	  +1.8988427255752278E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2289767357260218E-02	  +0.0000000000000000E+00	  +7.5801271156807212E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.6044347937538776E-02	  +0.0000000000000000E+00	  +5.1472542113983021E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.7779062128349822E-02	  +0.0000000000000000E+00	  +3.7889520047770488E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8947367582810116E-02	  +0.0000000000000000E+00	  -1.8559083937044435E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9789866824653980E-02	  +0.0000000000000000E+00	  -1.4387329898753115E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.9605748833176312E-02	  +0.0000000000000000E+00	  +7.0412529974444842E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.1699214110322656E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +2.0481600242784545E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.2350236108226399E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.9482192525396302E-02	  +0.0000000000000000E+00	  +1.8862347759370708E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.4469901172397310E-02	  +0.0000000000000000E+00	  +1.2615777742309651E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.8835844720087298E-03	  +0.0000000000000000E+00	  +2.4813450705442905E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.6618782306470951E-02	  +0.0000000000000000E+00	  +4.0139280190337016E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.2080866338612863E-02	  +0.0000000000000000E+00	  -7.2298580668388418E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.0910636975530449E-02	  +0.0000000000000000E+00	  -2.1124560300458461E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.4046393997390346E-03	  +0.0000000000000000E+00	  -2.9490907901904758E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2135761900946550E-02	  +0.0000000000000000E+00	  -3.1509058138938189E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4040960957297165E-02	  +0.0000000000000000E+00	  +9.4743937672722635E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2158615621847651E-02	  +0.0000000000000000E+00	  +1.8947755569351970E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.9560383589069513E-03	  +0.0000000000000000E+00	  -5.7551991325415779E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.9916099744374100E-02	  +0.0000000000000000E+00	  +1.8823010356363535E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.0913692078595645E-02	  +0.0000000000000000E+00	  +1.0677445944783145E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.9286828010259854E-03	  +0.0000000000000000E+00	  -7.0946244234862272E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.3064157964655959E-02	  +0.0000000000000000E+00	  -1.4192312029886169E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.5247920048017028E-02	  +0.0000000000000000E+00	  +5.6770829315329720E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.4528934419546556E-02	  +0.0000000000000000E+00	  +7.5702044615619539E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5360307451442101E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5246280130477829E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6610083977480357E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.4070982782345280E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.6212245130992615E-02	  +0.0000000000000000E+00	  +3.7889987891378087E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.4660259612433795E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.5138937044171984E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.1973863620640563E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.5562835417311545E-02	  +0.0000000000000000E+00	  +3.6305862039248014E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.4200415127678943E-02	  +0.0000000000000000E+00	  +1.0857335001274247E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.2120937454600056E-02	  +0.0000000000000000E+00	  +1.1039309212843137E-21	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.1046076796935740E-02	  +0.0000000000000000E+00	  +6.5844055884908108E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.0540973774982107E-02	  +0.0000000000000000E+00	  +1.4004634200233151E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.1015217465682006E-02	  +0.0000000000000000E+00	  +1.8934430397453758E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.8158749447497208E-02	  +0.0000000000000000E+00	  +1.1359832184212888E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +8.1987370542914821E-03	  +0.0000000000000000E+00	  -2.7361078685645238E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.2453864867539790E-02	  +0.0000000000000000E+00	  +9.4614991787992026E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.4854132362302647E-02	  +0.0000000000000000E+00	  +7.5724485774270414E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +2.1368828857322823E-02	  +0.0000000000000000E+00	  +9.4618468303369826E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +2.1395349789427257E-02	  +0.0000000000000000E+00	  +5.6774380154760076E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +2.1357478818131260E-02	  +0.0000000000000000E+00	  +1.5151400908505683E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.6338203759295409E-02	  +0.0000000000000000E+00	  +1.5136572719878227E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8999462048356562E-02	  +0.0000000000000000E+00	  +7.0297214715455717E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3023852606702972E-02	  +0.0000000000000000E+00	  -1.2392763774087743E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3346588519201491E-02	  +0.0000000000000000E+00	  +1.0882584170683350E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2402666683444750E-02	  +0.0000000000000000E+00	  +1.8910376731206196E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +9.4132759051564242E-03	  +0.0000000000000000E+00	  +3.7747757813452596E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.6423220940635278E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.9451620512519709E-03	  +0.0000000000000000E+00	  -1.4858473377608503E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +4.0820173041091687E-02	  +0.0000000000000000E+00	  +1.0872219495443424E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.5124117857934109E-02	  +0.0000000000000000E+00	  -6.5979859492369600E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +3.0457664833548014E-02	  +0.0000000000000000E+00	  +1.4159334961153563E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.4536412940347911E-02	  +0.0000000000000000E+00	  +7.6033550443822947E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1346304930926204E-02	  +0.0000000000000000E+00	  +1.8934152617425750E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9668194215694195E-02	  +0.0000000000000000E+00	  -2.0211357450701138E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7886434329858220E-02	  +0.0000000000000000E+00	  +5.2658255539178363E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6093726400186709E-02	  +0.0000000000000000E+00	  +1.8947491285140668E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.5921763542994537E-02	  +0.0000000000000000E+00	  +7.5789260013858837E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.6204629167218713E-02	  +0.0000000000000000E+00	  +1.5156463765364744E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.8654461745271851E-03	  +0.0000000000000000E+00	  +7.5800587888203048E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5931727494997300E-02	  +0.0000000000000000E+00	  +6.3882166503857868E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.6403639423555961E-02	  +0.0000000000000000E+00	  +3.6295848213713563E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2974519508592497E-02	  +0.0000000000000000E+00	  +1.0335275983540555E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0987128387595560E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.9965608221282511E-02	  +0.0000000000000000E+00	  +5.6761804682971880E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.7115730753302952E-02	  +0.0000000000000000E+00	  +4.0083849501708450E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3326173179823462E-02	  +0.0000000000000000E+00	  -4.1359873750650564E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6812064089321347E-02	  +0.0000000000000000E+00	  -8.9316685752606283E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.7296733933693850E-02	  +0.0000000000000000E+00	  +1.4302033008558556E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +3.0912108797139501E-02	  +0.0000000000000000E+00	  +7.4015596720945548E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.5835245303945806E-02	  +0.0000000000000000E+00	  +3.6236104817336532E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.8640084432642378E-02	  +0.0000000000000000E+00	  +1.1332246197213228E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.7406188310275911E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.3850530454151208E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.2632905743161321E-02	  +0.0000000000000000E+00	  +7.5615431868449360E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.2583990322009336E-02	  +0.0000000000000000E+00	  +7.5945508580450754E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.5423605436220508E-02	  +0.0000000000000000E+00	  -3.3126748039293808E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3534468419280122E-02	  +0.0000000000000000E+00	  +1.5292690721983571E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.2534736227321719E-02	  +0.0000000000000000E+00	  +6.6663948167954745E-25	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8991303368669603E-02	  +0.0000000000000000E+00	  +7.2182055474704710E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2757979188211024E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.2616887889512516E-02	  +0.0000000000000000E+00	  -9.6868965275211505E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.3616853593625503E-02	  +0.0000000000000000E+00	  +1.3233978768138921E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.5471196612570045E-02	  +0.0000000000000000E+00	  +7.0254428678207448E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.4700505814743016E-02	  +0.0000000000000000E+00	  +7.0270122795922955E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.4838515855228500E-02	  +0.0000000000000000E+00	  +1.2637009219522051E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4802778871659772E-02	  +0.0000000000000000E+00	  +1.8606156609555107E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4730109913378042E-02	  +0.0000000000000000E+00	  +2.2150425328888879E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.4723950402891036E-02	  +0.0000000000000000E+00	  +1.4053255749878018E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.6789657482831618E-02	  +0.0000000000000000E+00	  +3.9786316866785196E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.5625009332898520E-02	  +0.0000000000000000E+00	  -3.8495969324300004E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.4844887601556504E-02	  +0.0000000000000000E+00	  +7.5681818979021287E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +3.2369904422384438E-02	  +0.0000000000000000E+00	  +1.0654866234041209E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.2625891104031260E-02	  +0.0000000000000000E+00	  +2.2269288691291882E-22	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.4061562959910308E-02	  +0.0000000000000000E+00	  +8.5396588684766659E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.6191988019793000E-02	  +0.0000000000000000E+00	  +3.7868093080282902E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.3087877443710605E-02	  +0.0000000000000000E+00	  +1.1340977704899448E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.2627124308553350E-02	  +0.0000000000000000E+00	  +7.0280844971118269E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.5559574226373890E-02	  +0.0000000000000000E+00	  +1.8925674037010198E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.2074408360679264E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.0240822841769479E-02	  +0.0000000000000000E+00	  +1.4081369476855496E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.6412854975666141E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.7166195671733982E-02	  +0.0000000000000000E+00	  +1.4066988870933547E-02	
