 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.5477983975660196E-03	  +0.0000000000000000E+00	  +7.0403813759924768E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.4388489880900634E-03	  +0.0000000000000000E+00	  +3.7966436902222265E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.4479322995235778E-03	  +0.0000000000000000E+00	  +3.6399519106354080E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.0781672522300551E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.5957171732033709E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.7185818049418063E-03	  +0.0000000000000000E+00	  +5.6907605109233551E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.5870792094787322E-03	  +0.0000000000000000E+00	  +5.6905914036042143E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0546155767585956E-02	  +0.0000000000000000E+00	  -3.8060467406762476E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1775275419019144E-02	  +0.0000000000000000E+00	  -1.9839925511610465E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5238442910942826E-02	  +0.0000000000000000E+00	  -7.2532636219411541E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6583971998599012E-02	  +0.0000000000000000E+00	  +5.6813144551868589E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0416108198263519E-02	  +0.0000000000000000E+00	  -2.4826802781789627E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2889186811471684E-02	  +0.0000000000000000E+00	  +3.0215034098260367E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7427638433429829E-02	  +0.0000000000000000E+00	  +3.6340973703478888E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6742609816352796E-02	  +0.0000000000000000E+00	  +5.3780014836366076E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.5780055330994878E-03	  +0.0000000000000000E+00	  +4.6842541605826520E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.0934568746589279E-02	  +0.0000000000000000E+00	  +1.8962207063101031E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +8.8915467688177683E-03	  +0.0000000000000000E+00	  +7.5865104437766869E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.1281977042196853E-03	  +0.0000000000000000E+00	  -1.3630934532385667E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.9228442292459365E-03	  +0.0000000000000000E+00	  +2.4395900122040441E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.0822242562614598E-03	  +0.0000000000000000E+00	  -2.0658013369071419E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +8.3797635228176799E-03	  +0.0000000000000000E+00	  +1.8966037470851560E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +9.1543677364875359E-03	  +0.0000000000000000E+00	  +1.4292397751895669E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.1261266549752248E-02	  +0.0000000000000000E+00	  +3.7918572216479518E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +8.7648176049490573E-03	  +0.0000000000000000E+00	  +3.7931293504562885E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.0830451783033429E-02	  +0.0000000000000000E+00	  +1.1092317503203457E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.3443516510632431E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.1453916946501031E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.1074109517479946E-02	  +0.0000000000000000E+00	  +7.5814496737114346E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4714107733371081E-02	  +0.0000000000000000E+00	  +5.1482151473579750E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.6346431676034438E-02	  +0.0000000000000000E+00	  +3.7897198184506128E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7420393150911938E-02	  +0.0000000000000000E+00	  -1.8566857276185023E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8171725079506568E-02	  +0.0000000000000000E+00	  -1.4393722000303597E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7989132861456779E-02	  +0.0000000000000000E+00	  +7.0429229089136172E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.8309134077835522E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8661825627832911E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0263281010295606E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.7439264917240349E-02	  +0.0000000000000000E+00	  +1.8873964963981628E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3021822575275304E-02	  +0.0000000000000000E+00	  +1.1311870302926755E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.6024237982399903E-03	  +0.0000000000000000E+00	  +2.3615743756954054E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.6033530608056745E-02	  +0.0000000000000000E+00	  +4.0141366001132600E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.3306507262062577E-02	  +0.0000000000000000E+00	  -5.2638061871316779E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.2108443161980736E-02	  +0.0000000000000000E+00	  -1.2105049463280492E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1044974518008677E-02	  +0.0000000000000000E+00	  -1.0334015307041037E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2058479921204915E-02	  +0.0000000000000000E+00	  -2.0828648820691188E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.3018406293336253E-02	  +0.0000000000000000E+00	  +9.4757453193970384E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1159931735021623E-02	  +0.0000000000000000E+00	  +1.8951673052764140E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.6045771815997486E-03	  +0.0000000000000000E+00	  -5.2407414327085662E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.8077014879549595E-02	  +0.0000000000000000E+00	  +1.8836064720369007E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8827408344944910E-02	  +0.0000000000000000E+00	  +1.0680560519626639E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.0124554205436224E-03	  +0.0000000000000000E+00	  -6.3248455336883394E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1949437421193043E-02	  +0.0000000000000000E+00	  -1.2379022114323679E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2882982000182690E-02	  +0.0000000000000000E+00	  +5.6789830654973531E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2192862307914289E-02	  +0.0000000000000000E+00	  +7.5727163240993454E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3017414122725982E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2884191243975779E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4223746867910775E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2066586933899714E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.3662098352059451E-02	  +0.0000000000000000E+00	  +3.7905507964883299E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1941657957090605E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3946665421747691E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9489314641846063E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2736365247263409E-02	  +0.0000000000000000E+00	  +3.6320633744003263E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1280044157090804E-02	  +0.0000000000000000E+00	  +1.0861774783004492E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.9515779668867719E-02	  +0.0000000000000000E+00	  +9.4056813930744600E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8470454802752355E-02	  +0.0000000000000000E+00	  +6.6033971790732926E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7947943315329264E-02	  +0.0000000000000000E+00	  +1.4435453522730676E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8458575890675961E-02	  +0.0000000000000000E+00	  +1.8941293421438014E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5863307054327421E-02	  +0.0000000000000000E+00	  +1.1364216615562576E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.2042525565689589E-03	  +0.0000000000000000E+00	  -1.8369452015876152E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9731516998140804E-02	  +0.0000000000000000E+00	  +9.4657602892491127E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.1657583721266631E-02	  +0.0000000000000000E+00	  +7.5758824878171367E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8748974015821505E-02	  +0.0000000000000000E+00	  +9.4660815477555277E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8667419590235598E-02	  +0.0000000000000000E+00	  +5.6799883392340917E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8160353578602975E-02	  +0.0000000000000000E+00	  +1.5158286592241717E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3188031456161284E-02	  +0.0000000000000000E+00	  +1.5143351660025851E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5874430636157519E-02	  +0.0000000000000000E+00	  +7.0327764006912329E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9908487738101602E-02	  +0.0000000000000000E+00	  -1.2418953021317796E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0233534795641080E-02	  +0.0000000000000000E+00	  +1.0903745740380466E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1155206907067854E-02	  +0.0000000000000000E+00	  +1.8918762850587674E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.6335205022443628E-03	  +0.0000000000000000E+00	  +3.7780939318300102E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.0114745846446410E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.4467903822894631E-03	  +0.0000000000000000E+00	  -4.4037502431866450E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.6939824542572469E-02	  +0.0000000000000000E+00	  +1.0605094737856782E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.1470799820572874E-02	  +0.0000000000000000E+00	  -6.8288593183490391E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.7703535351216297E-02	  +0.0000000000000000E+00	  +9.0278743785823124E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2693871248713859E-02	  +0.0000000000000000E+00	  +7.6059318625531233E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1619053842294629E-02	  +0.0000000000000000E+00	  +1.8932543908879617E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9659907669188469E-02	  +0.0000000000000000E+00	  +3.8249844247742533E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8191221279270461E-02	  +0.0000000000000000E+00	  +3.2750502813312783E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7343322353371271E-02	  +0.0000000000000000E+00	  +1.8943520219927954E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.7363707741256944E-02	  +0.0000000000000000E+00	  +7.5774293268556815E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.7542775913122644E-02	  +0.0000000000000000E+00	  +1.5154182757126566E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.6481972220534345E-03	  +0.0000000000000000E+00	  +7.5807935997658439E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5161449997067601E-02	  +0.0000000000000000E+00	  +6.3852554109006587E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.4606128315334874E-02	  +0.0000000000000000E+00	  +3.6305767977433327E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.1903699492699088E-02	  +0.0000000000000000E+00	  +1.0335274047960481E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0394511157630485E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.7452946055036263E-02	  +0.0000000000000000E+00	  +5.6782029815343946E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4608742316494212E-02	  +0.0000000000000000E+00	  +4.0098004572513878E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0811744724039650E-02	  +0.0000000000000000E+00	  -4.1013774253672439E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4274209176233472E-02	  +0.0000000000000000E+00	  -8.4883397754027648E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4728326219024115E-02	  +0.0000000000000000E+00	  +1.9282186534930079E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.8703723219021263E-02	  +0.0000000000000000E+00	  +7.4042482393712784E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3932698885424392E-02	  +0.0000000000000000E+00	  +3.6251974864847094E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.5481114588300264E-02	  +0.0000000000000000E+00	  +1.1337347300806274E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5081314627299896E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1686316880748204E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9362044752530483E-02	  +0.0000000000000000E+00	  +7.5650544114171981E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9343282605830859E-02	  +0.0000000000000000E+00	  +7.5979902625705684E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2166674091164603E-02	  +0.0000000000000000E+00	  -3.3157498203151938E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.1887065167279321E-02	  +0.0000000000000000E+00	  +3.9870291046767470E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.0898678134053059E-02	  +0.0000000000000000E+00	  +1.7888158592921676E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.7972813857245459E-02	  +0.0000000000000000E+00	  +7.2198807304264074E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1980878442785040E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.8949158582628656E-02	  +0.0000000000000000E+00	  -8.6518887360050728E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1058685028645979E-02	  +0.0000000000000000E+00	  +1.3240398026462784E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2992753928729188E-02	  +0.0000000000000000E+00	  +7.0290714130311098E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1006592073190089E-02	  +0.0000000000000000E+00	  +7.0306428999408928E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1261789168803858E-02	  +0.0000000000000000E+00	  +1.2347629854686584E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1276472887430858E-02	  +0.0000000000000000E+00	  +1.6922507196630970E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1232252653878145E-02	  +0.0000000000000000E+00	  +2.1102070710825685E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1250947870949557E-02	  +0.0000000000000000E+00	  +1.4060078454894730E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5118779892261409E-02	  +0.0000000000000000E+00	  +3.5722385241368394E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4284569011010551E-02	  +0.0000000000000000E+00	  -4.5511655283542170E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1129697083317039E-02	  +0.0000000000000000E+00	  +7.5722691045052525E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.8697072888832401E-02	  +0.0000000000000000E+00	  +1.0660351664756316E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9192620291433564E-02	  +0.0000000000000000E+00	  +1.2422277914795646E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0410597690221437E-02	  +0.0000000000000000E+00	  +8.5440283699984351E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3152372094879609E-02	  +0.0000000000000000E+00	  +3.7887798382971915E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9370207789951537E-02	  +0.0000000000000000E+00	  +1.1346975218210907E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8928770931062886E-02	  +0.0000000000000000E+00	  +7.0317226944542855E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.4869406166225558E-02	  +0.0000000000000000E+00	  +1.8925438353197162E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.2640705429852300E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.1686299733447857E-02	  +0.0000000000000000E+00	  +1.4078267690287097E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.9373824240071469E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.5551329098897124E-02	  +0.0000000000000000E+00	  +1.4070107204903634E-02	
