 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.8649113665399013E-03	  +0.0000000000000000E+00	  +3.7965241135259713E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.8458782974773679E-03	  +0.0000000000000000E+00	  +3.6397477350070002E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.2791696666842358E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.8359783752966964E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +8.0481873765353984E-03	  +0.0000000000000000E+00	  +5.6904887269810221E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.8988319022345972E-03	  +0.0000000000000000E+00	  +5.6903393052200216E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0841730412689364E-02	  +0.0000000000000000E+00	  -3.7887151434117195E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.2059279060539212E-02	  +0.0000000000000000E+00	  -1.9712093123539476E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5513658986822387E-02	  +0.0000000000000000E+00	  -7.2432994388735089E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6847754270110982E-02	  +0.0000000000000000E+00	  +5.6810530295583442E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0569558529035581E-02	  +0.0000000000000000E+00	  -2.5213983040552275E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.3143708582176504E-02	  +0.0000000000000000E+00	  +3.0634429910528020E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7708982117543463E-02	  +0.0000000000000000E+00	  +3.6339534766005000E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.7012377060064084E-02	  +0.0000000000000000E+00	  +5.4590610217911280E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.7119841332273101E-03	  +0.0000000000000000E+00	  +4.7607598577145556E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.0100909136352138E-02	  +0.0000000000000000E+00	  +1.8964072291593659E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +9.6792234119050004E-03	  +0.0000000000000000E+00	  +7.5862351842607577E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.9541893084617184E-03	  +0.0000000000000000E+00	  +2.1089665707152960E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0631289133993107E-02	  +0.0000000000000000E+00	  -4.9211710696777002E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.8076471498004386E-03	  +0.0000000000000000E+00	  -4.0004428028333762E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.0353340850111867E-02	  +0.0000000000000000E+00	  +1.8961128843206427E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.0630566742016588E-02	  +0.0000000000000000E+00	  +1.4289383155449153E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2623015176277126E-02	  +0.0000000000000000E+00	  +3.7911223204163127E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.9589541727538901E-03	  +0.0000000000000000E+00	  +3.7924515864665414E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1823167794759922E-02	  +0.0000000000000000E+00	  +1.1089890515700697E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.9564708417081591E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.8199733262336521E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2081695661019441E-02	  +0.0000000000000000E+00	  +7.5803673020048798E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.5640432690685227E-02	  +0.0000000000000000E+00	  +5.1475412934284606E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.7215318237611032E-02	  +0.0000000000000000E+00	  +3.7892513039351256E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8241449600249052E-02	  +0.0000000000000000E+00	  -1.8562660230870832E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8951435989495911E-02	  +0.0000000000000000E+00	  -1.4390635938000810E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.8695956160103968E-02	  +0.0000000000000000E+00	  +7.0421927854056165E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.9614035129763078E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.9325263582650812E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0958547234667328E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.8065302275142588E-02	  +0.0000000000000000E+00	  +1.8870416838762753E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3433923774904287E-02	  +0.0000000000000000E+00	  +1.1683145288687100E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.0060963046573895E-03	  +0.0000000000000000E+00	  +2.2544623914646467E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5533245248749061E-02	  +0.0000000000000000E+00	  +4.0142402568610442E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.3865616414605774E-02	  +0.0000000000000000E+00	  -6.1721410332658157E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.3833616678936738E-02	  +0.0000000000000000E+00	  -1.0783149751187218E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3463867788161882E-02	  +0.0000000000000000E+00	  +1.2616819944629633E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.3621688738244009E-02	  +0.0000000000000000E+00	  -1.2722214874293655E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4189188566151235E-02	  +0.0000000000000000E+00	  +9.4741673202937762E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1853753340175695E-02	  +0.0000000000000000E+00	  +1.8948908836239776E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.7988869624879362E-03	  +0.0000000000000000E+00	  -5.5251659106296400E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.8942568668573249E-02	  +0.0000000000000000E+00	  +1.8829758882407332E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.9693074427764398E-02	  +0.0000000000000000E+00	  +1.0679261447894448E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.3553372501211556E-03	  +0.0000000000000000E+00	  -6.6087521236948230E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2336611299675587E-02	  +0.0000000000000000E+00	  -1.2832182723256959E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.3629605961839814E-02	  +0.0000000000000000E+00	  +5.6783948074660539E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2879604906655828E-02	  +0.0000000000000000E+00	  +7.5719754923713172E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3661754783504078E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3493772839070864E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4803377603128250E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2526441593748468E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.4154668454159877E-02	  +0.0000000000000000E+00	  +3.7902474418500338E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2447489306983506E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4171660022093252E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9855967756481338E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3118731408306833E-02	  +0.0000000000000000E+00	  +3.6318505856402041E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1707396837990760E-02	  +0.0000000000000000E+00	  +1.0861136158410254E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0132731971178774E-02	  +0.0000000000000000E+00	  +7.9817668714755774E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9135588295255541E-02	  +0.0000000000000000E+00	  +6.8740931618289120E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8561324318847636E-02	  +0.0000000000000000E+00	  +1.8594940917620183E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9004769986178182E-02	  +0.0000000000000000E+00	  +1.8939754297201235E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6248044347762176E-02	  +0.0000000000000000E+00	  +1.1363462436928479E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.3473909910153580E-03	  +0.0000000000000000E+00	  -1.9300713807853982E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0095502810245199E-02	  +0.0000000000000000E+00	  +9.4651952200253966E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2054853441293175E-02	  +0.0000000000000000E+00	  +7.5754621693919729E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9052509362951432E-02	  +0.0000000000000000E+00	  +9.4655903022038091E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8966145333074842E-02	  +0.0000000000000000E+00	  +5.6797174977687916E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8485063104317495E-02	  +0.0000000000000000E+00	  +1.5157585402688321E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3490709939349229E-02	  +0.0000000000000000E+00	  +1.5142698799926353E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6160194333875789E-02	  +0.0000000000000000E+00	  +7.0325088111899137E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0180704624908350E-02	  +0.0000000000000000E+00	  -1.2377529632717343E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0494839446563764E-02	  +0.0000000000000000E+00	  +1.0929991839436993E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1256278701590603E-02	  +0.0000000000000000E+00	  +1.8918083389589711E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.6925154572475086E-03	  +0.0000000000000000E+00	  +3.7778452212468110E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.0590894268455443E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.4816738652041621E-03	  +0.0000000000000000E+00	  -4.1995118755438434E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.7220094920619708E-02	  +0.0000000000000000E+00	  +1.0658665902529845E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.1726065036047184E-02	  +0.0000000000000000E+00	  -6.8011356262332112E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.7057610863515453E-02	  +0.0000000000000000E+00	  +1.3452187748384975E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2091218787719722E-02	  +0.0000000000000000E+00	  +7.6064321293029206E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1969804664677951E-02	  +0.0000000000000000E+00	  +1.8932163396160397E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1062592757663586E-02	  +0.0000000000000000E+00	  +5.5605837989677681E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0168362998774170E-02	  +0.0000000000000000E+00	  +4.5076845803852084E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9551861057149601E-02	  +0.0000000000000000E+00	  +1.8937275115702025E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.9070299602842972E-02	  +0.0000000000000000E+00	  +7.5756661395837502E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.8483125194566633E-02	  +0.0000000000000000E+00	  +1.5152179316497757E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.9431341583408961E-03	  +0.0000000000000000E+00	  +7.5800558543631939E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5655674022599705E-02	  +0.0000000000000000E+00	  +6.5463965915364861E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5375141776522687E-02	  +0.0000000000000000E+00	  +3.6301529899431893E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2286106380287218E-02	  +0.0000000000000000E+00	  +1.0335274137245020E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0583507971799945E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.8165080767638004E-02	  +0.0000000000000000E+00	  +5.6776324783874247E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.5252497637361020E-02	  +0.0000000000000000E+00	  +4.0094354497998115E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1407332913333245E-02	  +0.0000000000000000E+00	  -4.0463043461479846E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4832355228977700E-02	  +0.0000000000000000E+00	  -8.0271078250832324E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5255180261255854E-02	  +0.0000000000000000E+00	  +2.3308870889202493E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9128908608983543E-02	  +0.0000000000000000E+00	  +7.4037306063466134E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4235659608186751E-02	  +0.0000000000000000E+00	  +3.6249421188336681E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.5960915252321431E-02	  +0.0000000000000000E+00	  +1.1336570434995717E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5415792235992017E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1976501036002054E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9781926270645707E-02	  +0.0000000000000000E+00	  +7.5646085350282509E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9736767475738182E-02	  +0.0000000000000000E+00	  +7.5975715100729856E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2540608459880209E-02	  +0.0000000000000000E+00	  -3.3153958283642177E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3172846536341713E-02	  +0.0000000000000000E+00	  -1.7142026495691547E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.2025604975143299E-02	  +0.0000000000000000E+00	  +4.1111220094941764E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8516111575712348E-02	  +0.0000000000000000E+00	  +7.2189123140674917E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2124383599765125E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9562531930731686E-02	  +0.0000000000000000E+00	  -8.8403734115018745E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1448318164103249E-02	  +0.0000000000000000E+00	  +1.3239420313197175E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3310063407567336E-02	  +0.0000000000000000E+00	  +7.0286307644663740E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1453805660980536E-02	  +0.0000000000000000E+00	  +7.0302019984621912E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1667416914754401E-02	  +0.0000000000000000E+00	  +1.2520138290764862E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1652694898287988E-02	  +0.0000000000000000E+00	  +1.8321443524637779E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1584753020646034E-02	  +0.0000000000000000E+00	  +2.2282235586708599E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1582735445630554E-02	  +0.0000000000000000E+00	  +1.4059425056308533E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5270716342281984E-02	  +0.0000000000000000E+00	  +3.6092417881324608E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4401699811911712E-02	  +0.0000000000000000E+00	  -4.5043097716322002E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1437537839963205E-02	  +0.0000000000000000E+00	  +7.5719295132039449E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.8988702818274863E-02	  +0.0000000000000000E+00	  +1.0659915179660856E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9455727401616089E-02	  +0.0000000000000000E+00	  +1.2439116753541216E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0675741994517423E-02	  +0.0000000000000000E+00	  +8.5437103560089891E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3362714945938379E-02	  +0.0000000000000000E+00	  +3.7886426393688702E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9617285276186529E-02	  +0.0000000000000000E+00	  +1.1346575730744198E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.9167436309212695E-02	  +0.0000000000000000E+00	  +7.0314914001118178E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6825184964968021E-02	  +0.0000000000000000E+00	  +1.8918960537287182E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.4866965023162314E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.3447167478347516E-02	  +0.0000000000000000E+00	  +1.4074641136540807E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0341356862957724E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6473440485362869E-02	  +0.0000000000000000E+00	  +1.4068284350639917E-02	
