 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +8.3076373059730139E-04	  +0.0000000000000000E+00	  -2.5836542297632999E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +8.4897603325880607E-04	  +0.0000000000000000E+00	  +9.4941512889713646E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +1.7125222998547801E-03	  +0.0000000000000000E+00	  +7.0526637572514957E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +2.3986066966407249E-03	  +0.0000000000000000E+00	  +3.7977098805339320E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +2.5134300032219514E-03	  +0.0000000000000000E+00	  +3.6419552090110243E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +1.9299590564555592E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.4801873369925324E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +3.6686016795064520E-03	  +0.0000000000000000E+00	  +5.6941258420073666E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +4.4492389639558148E-03	  +0.0000000000000000E+00	  +5.6939063685840241E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.2914079384261100E-03	  +0.0000000000000000E+00	  -3.5570231912802559E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.3020114101009495E-03	  +0.0000000000000000E+00	  -1.4567712477796235E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.3518150832950959E-03	  +0.0000000000000000E+00	  -4.0657791414505270E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0217178650292641E-02	  +0.0000000000000000E+00	  +5.6872964978915263E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.6130092566346428E-03	  +0.0000000000000000E+00	  -1.5995455393853598E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.5226580536811391E-03	  +0.0000000000000000E+00	  +1.9710994920305848E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1103797564574544E-02	  +0.0000000000000000E+00	  +3.6373083537950108E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1224994801866504E-02	  +0.0000000000000000E+00	  +3.7115393141705008E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +5.9266935890080821E-03	  +0.0000000000000000E+00	  +3.1382424217790325E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +4.2064728471342917E-03	  +0.0000000000000000E+00	  +1.8979430734907479E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +3.9616761543756138E-03	  +0.0000000000000000E+00	  +7.5919875519294354E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6949082643233750E-03	  +0.0000000000000000E+00	  -5.2985453587419272E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6254529250945413E-03	  +0.0000000000000000E+00	  +7.3639442034501563E-24	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5168408009827509E-03	  +0.0000000000000000E+00	  -3.9448085735567563E-23	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +3.6022822888052194E-03	  +0.0000000000000000E+00	  +1.8980664220615982E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +3.6249762758197284E-03	  +0.0000000000000000E+00	  +1.4303373762624125E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +4.2505722422158335E-03	  +0.0000000000000000E+00	  +3.7957228593411612E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +3.3632632108901504E-03	  +0.0000000000000000E+00	  +3.7963560548787590E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +5.5606903335361658E-03	  +0.0000000000000000E+00	  +1.1105431435903389E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +4.8538510386885309E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +4.1548333704594939E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +5.7244003582836451E-03	  +0.0000000000000000E+00	  +7.5901601359002781E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +8.4082086284663488E-03	  +0.0000000000000000E+00	  +5.1527939540943193E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.0195849161009150E-02	  +0.0000000000000000E+00	  +3.7930185089361942E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1341203208474766E-02	  +0.0000000000000000E+00	  -1.0004472446103222E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2120460148611749E-02	  +0.0000000000000000E+00	  -7.7531350986275618E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.2282554356428423E-02	  +0.0000000000000000E+00	  +7.0488172789618508E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.6936465208513040E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.2960618774155708E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.4070949116074821E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.1705720475522142E-02	  +0.0000000000000000E+00	  +1.8906749376705167E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.1893479328473675E-03	  +0.0000000000000000E+00	  +7.8563720627650976E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +5.7172323184192441E-03	  +0.0000000000000000E+00	  +1.6465265780644224E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +9.0370053629633303E-03	  +0.0000000000000000E+00	  +4.0181117136734645E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +5.4326869206592805E-03	  +0.0000000000000000E+00	  -2.2749726765686558E-23	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +5.1031932576797090E-03	  +0.0000000000000000E+00	  -1.3799583683321752E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.9461063509339161E-03	  +0.0000000000000000E+00	  -3.8640212932011474E-24	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +6.1072673477156388E-03	  +0.0000000000000000E+00	  -5.0155926695895249E-24	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +7.9668460732253352E-03	  +0.0000000000000000E+00	  +9.4825635428892499E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +7.5856472900850923E-03	  +0.0000000000000000E+00	  +1.8964162163084301E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.4507938730429341E-03	  +0.0000000000000000E+00	  -3.5689016226689812E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.0356737762831619E-02	  +0.0000000000000000E+00	  +1.8893424002751309E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.1704034976004769E-02	  +0.0000000000000000E+00	  +1.0691447624583355E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +5.4277052266524309E-03	  +0.0000000000000000E+00	  -4.0479278355627209E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +8.5409242824503687E-03	  +0.0000000000000000E+00	  -8.1745582427236521E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.6235933135595945E-02	  +0.0000000000000000E+00	  +5.6841955939883489E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.5855490714594168E-02	  +0.0000000000000000E+00	  +7.5794233039447963E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6848465709781456E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6958799033977227E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7803972341681691E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.5915127723884700E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.3317673011391750E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.7467882278389534E-02	  +0.0000000000000000E+00	  +3.7941308401011938E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.6223168236644676E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.0824048221815923E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5038919190235469E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7491766265981926E-02	  +0.0000000000000000E+00	  +3.6345650142200242E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6505886090000286E-02	  +0.0000000000000000E+00	  +1.0869099063424691E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.4692572402221722E-02	  +0.0000000000000000E+00	  +9.6304551777323219E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3939365373814372E-02	  +0.0000000000000000E+00	  +3.7971251839101208E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3671629929714555E-02	  +0.0000000000000000E+00	  +4.9639343575731183E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4278266914436953E-02	  +0.0000000000000000E+00	  +1.8952586258881029E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2580950171735942E-02	  +0.0000000000000000E+00	  +1.1370606979915925E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.8861862161040893E-03	  +0.0000000000000000E+00	  -1.0054553823783422E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6115761763734610E-02	  +0.0000000000000000E+00	  +9.4714809591605101E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.7336984745717127E-02	  +0.0000000000000000E+00	  +7.5805295773852103E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5105760286267221E-02	  +0.0000000000000000E+00	  +9.4719268886378396E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4639588435113687E-02	  +0.0000000000000000E+00	  +5.6837573883797537E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.3341702753472268E-02	  +0.0000000000000000E+00	  +1.5168601009755440E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8223521654556579E-02	  +0.0000000000000000E+00	  +1.5153821427491797E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0420436470151550E-02	  +0.0000000000000000E+00	  +7.0390375130229259E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2459557344351951E-02	  +0.0000000000000000E+00	  -6.5923224047938755E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2751333259296746E-02	  +0.0000000000000000E+00	  +5.0990707505177232E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.6551916667376941E-03	  +0.0000000000000000E+00	  +1.8935184308943134E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.7137140213580897E-03	  +0.0000000000000000E+00	  +3.7856312029844791E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.4035426407039516E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.2310940471257178E-03	  +0.0000000000000000E+00	  -1.1521498079604597E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.8289072958311377E-02	  +0.0000000000000000E+00	  +7.9708467109703478E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.4797005009711007E-02	  +0.0000000000000000E+00	  -7.7895906757906544E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.0761885975472530E-02	  +0.0000000000000000E+00	  +1.1707789204027508E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.6186952359237963E-02	  +0.0000000000000000E+00	  +7.6127475132794645E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.3106729997164767E-02	  +0.0000000000000000E+00	  +1.8956618985696298E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.2136973871619357E-02	  +0.0000000000000000E+00	  -5.3380661927756548E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.0730799268812886E-02	  +0.0000000000000000E+00	  +3.7406594266031066E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +9.0777171342414035E-03	  +0.0000000000000000E+00	  +1.8966406894284940E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +9.0418291420379972E-03	  +0.0000000000000000E+00	  +7.5863247720683695E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +9.0271146403826212E-03	  +0.0000000000000000E+00	  +1.5172343461997764E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +4.3882936827329888E-03	  +0.0000000000000000E+00	  +7.5861535597132872E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.0761404941413368E-02	  +0.0000000000000000E+00	  +4.5800910928634044E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.8191797079687003E-02	  +0.0000000000000000E+00	  +3.6340017499711290E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +8.9531984649637401E-03	  +0.0000000000000000E+00	  +1.0335355477539742E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.0445065555247129E-03	  +0.0000000000000000E+00	  +7.3787546002404463E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.0119133359944464E-02	  +0.0000000000000000E+00	  +5.6839117012293301E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.7886816873774417E-02	  +0.0000000000000000E+00	  +4.0134505610549169E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2698065514846037E-02	  +0.0000000000000000E+00	  -2.3484452441324545E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4636810933773293E-02	  +0.0000000000000000E+00	  -6.1554999341503114E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5002756582974912E-02	  +0.0000000000000000E+00	  -7.1326541366994505E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.0881597983740931E-02	  +0.0000000000000000E+00	  +7.4138536265909213E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4655306899226777E-03	  +0.0000000000000000E+00	  +1.0355975619334414E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.4602176217633455E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8326473709389109E-02	  +0.0000000000000000E+00	  +3.6298484817839515E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6457621045494630E-02	  +0.0000000000000000E+00	  +1.1351984453089126E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.8967645864913358E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7310421697117745E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.3319055770813325E-02	  +0.0000000000000000E+00	  +7.5714895020226791E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3130884777129775E-02	  +0.0000000000000000E+00	  +7.6048549309836446E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.4457546946241894E-02	  +0.0000000000000000E+00	  -1.6599822776941841E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.1456556304877347E-02	  +0.0000000000000000E+00	  +1.4236099872563592E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0852593334574759E-02	  +0.0000000000000000E+00	  -2.5228175024735320E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.2419077154403463E-02	  +0.0000000000000000E+00	  +7.2295831147279046E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.7458272131022999E-03	  +0.0000000000000000E+00	  -1.6820544749352986E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0132000047282904E-02	  +0.0000000000000000E+00	  +7.1839244552495919E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.3442208298432264E-02	  +0.0000000000000000E+00	  -6.9337339049699703E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7097821585178620E-02	  +0.0000000000000000E+00	  +1.3250354470287261E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9114008435972531E-02	  +0.0000000000000000E+00	  +7.0348159122028790E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.5150749962011644E-02	  +0.0000000000000000E+00	  +7.0364051581019195E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.5559749379456580E-02	  +0.0000000000000000E+00	  +1.1082591076435084E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5599050492284503E-02	  +0.0000000000000000E+00	  +9.8248767017522064E-23	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5563496395973384E-02	  +0.0000000000000000E+00	  +1.1516645300144466E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.5559766182841667E-02	  +0.0000000000000000E+00	  +1.4071268539372225E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2385540589579561E-02	  +0.0000000000000000E+00	  +2.9016788107537171E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2026257647844259E-02	  +0.0000000000000000E+00	  -5.2378717598016507E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.5133986297682553E-02	  +0.0000000000000000E+00	  +7.5789582129755922E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2750936063139993E-02	  +0.0000000000000000E+00	  +1.0669240754135861E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.3667257924382019E-02	  +0.0000000000000000E+00	  +1.3102749536257791E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.4748290691507621E-02	  +0.0000000000000000E+00	  +8.5508651177637375E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8502872795274392E-02	  +0.0000000000000000E+00	  +3.7917434687599209E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4027221467845784E-02	  +0.0000000000000000E+00	  +1.1355613115544530E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.3772045949147641E-02	  +0.0000000000000000E+00	  +7.0367966066238220E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.6935649378874190E-02	  +0.0000000000000000E+00	  +1.8948758744549899E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.4055931704198468E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.2606145513139377E-02	  +0.0000000000000000E+00	  +1.4096421227895381E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +6.8184764073964009E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +1.9341034931999630E-02	  +0.0000000000000000E+00	  +1.4082445349912032E-02	
