 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +1.6857107989737747E-03	  +0.0000000000000000E+00	  +9.4930648850188155E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +3.9293008359551074E-03	  +0.0000000000000000E+00	  +7.0433670373323872E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +5.6355280250142189E-03	  +0.0000000000000000E+00	  +3.7968682419878757E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +5.7257700851900285E-03	  +0.0000000000000000E+00	  +3.6403225598298037E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +3.7159928068906346E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.1754099221656066E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.1202793860251391E-03	  +0.0000000000000000E+00	  +5.6912529756878783E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.0309573104504137E-03	  +0.0000000000000000E+00	  +5.6910415427478410E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0029747990361161E-02	  +0.0000000000000000E+00	  -3.8567772861239763E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1293143790889531E-02	  +0.0000000000000000E+00	  -2.0299262941399294E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.4787841511321970E-02	  +0.0000000000000000E+00	  -7.2963385288067666E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6169120903176775E-02	  +0.0000000000000000E+00	  +5.6817256329089053E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0180669692958678E-02	  +0.0000000000000000E+00	  -2.4246251314385545E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2537172182593922E-02	  +0.0000000000000000E+00	  +2.9644312745439603E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7067819624019518E-02	  +0.0000000000000000E+00	  +3.6342819483341227E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6417894480441279E-02	  +0.0000000000000000E+00	  +5.2746954008839814E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.4222708278127792E-03	  +0.0000000000000000E+00	  +4.5924659388783010E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +7.5780345759735284E-03	  +0.0000000000000000E+00	  +1.8976117376582360E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +4.9854340009898388E-03	  +0.0000000000000000E+00	  +7.5908261271939639E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.5592657648613434E-03	  +0.0000000000000000E+00	  -5.4602113427313073E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.5337904150560228E-03	  +0.0000000000000000E+00	  +2.0981209319904157E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.3117887396028056E-03	  +0.0000000000000000E+00	  -1.0816065289465634E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +4.3460458587553895E-03	  +0.0000000000000000E+00	  +1.8978507065320051E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +4.7291938474218909E-03	  +0.0000000000000000E+00	  +1.4301424244962117E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +7.8091451645991052E-03	  +0.0000000000000000E+00	  +3.7937273917212357E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.0122521746574309E-03	  +0.0000000000000000E+00	  +3.7950406896024216E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.5820159397642006E-03	  +0.0000000000000000E+00	  +1.1097952521744753E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.9325853125382069E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +6.1732607442124294E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +9.2022879877385246E-03	  +0.0000000000000000E+00	  +7.5850158166712340E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.2623779307490118E-02	  +0.0000000000000000E+00	  +5.1497373301233615E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.4428164998274186E-02	  +0.0000000000000000E+00	  +3.7907547954201660E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5630687489202551E-02	  +0.0000000000000000E+00	  -1.8575750398912414E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6491825813209439E-02	  +0.0000000000000000E+00	  -1.4400181177371809E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.6483852379607568E-02	  +0.0000000000000000E+00	  +7.0444777997800490E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.5223539250677609E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.7275993113550804E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.8823647235030810E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6166516607918152E-02	  +0.0000000000000000E+00	  +1.8881606158021490E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2200246183646060E-02	  +0.0000000000000000E+00	  +1.0571687351233871E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.9336326662681339E-03	  +0.0000000000000000E+00	  +2.0807101832030072E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.2844665661363400E-02	  +0.0000000000000000E+00	  +4.0160620896365958E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +8.3587881938874242E-03	  +0.0000000000000000E+00	  -7.2677490314119877E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +7.1792444336145718E-03	  +0.0000000000000000E+00	  -2.1916125872531661E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.8559306421761097E-03	  +0.0000000000000000E+00	  -1.7550577220524063E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.3273447436181189E-03	  +0.0000000000000000E+00	  -3.2088632276740698E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.0216958280982215E-02	  +0.0000000000000000E+00	  +9.4795305699077578E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.4984479523340538E-03	  +0.0000000000000000E+00	  +1.8958070014705582E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.1659862541961251E-03	  +0.0000000000000000E+00	  -4.5987461118268873E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.6052509288976512E-02	  +0.0000000000000000E+00	  +1.8853267545287171E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.6861676079712663E-02	  +0.0000000000000000E+00	  +1.0683508653914594E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.2179571968703600E-03	  +0.0000000000000000E+00	  -5.5970258652739296E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.0973643313068361E-02	  +0.0000000000000000E+00	  -1.1631985166683028E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.1108388810206422E-02	  +0.0000000000000000E+00	  +5.6803826509513929E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.0554495774042475E-02	  +0.0000000000000000E+00	  +7.5744833843103664E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1474985230710036E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1420812898051547E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2831995421509727E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.0959201099554830E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2442998457868565E-02	  +0.0000000000000000E+00	  +3.7912802220814066E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.0736611329731276E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3239077322945563E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.8520056891280959E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.1455426954209812E-02	  +0.0000000000000000E+00	  +3.6326678061446177E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.0132333797677662E-02	  +0.0000000000000000E+00	  +1.0863522790985531E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.8075925449743690E-02	  +0.0000000000000000E+00	  +1.0995199709969946E-21	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7009534582692845E-02	  +0.0000000000000000E+00	  +6.5781356754625356E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6506051855795352E-02	  +0.0000000000000000E+00	  +1.4059535217599181E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6981017279304317E-02	  +0.0000000000000000E+00	  +1.8945276675026343E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.4801860937795052E-02	  +0.0000000000000000E+00	  +1.1366339089445886E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.8046889058586864E-03	  +0.0000000000000000E+00	  -1.8160726414531043E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.8745173474693032E-02	  +0.0000000000000000E+00	  +9.4672350055499904E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.0603379582174779E-02	  +0.0000000000000000E+00	  +7.5770049823001588E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.7914499111541145E-02	  +0.0000000000000000E+00	  +9.4674274805477392E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.7798405376528974E-02	  +0.0000000000000000E+00	  +5.6807671126770569E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7203370731403891E-02	  +0.0000000000000000E+00	  +1.5160350380881845E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2270843247888909E-02	  +0.0000000000000000E+00	  +1.5145327889155703E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4989459221791667E-02	  +0.0000000000000000E+00	  +7.0336173215516133E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9052087006803586E-02	  +0.0000000000000000E+00	  -1.2494473094654021E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9404793563001633E-02	  +0.0000000000000000E+00	  +1.0828399956397230E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0833627746289319E-02	  +0.0000000000000000E+00	  +1.8920924683612207E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.4296749213897942E-03	  +0.0000000000000000E+00	  +3.7789719399943206E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.8577481715743193E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.3215766994466644E-03	  +0.0000000000000000E+00	  -5.1368604734022057E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.6059590438084987E-02	  +0.0000000000000000E+00	  +1.0421498945686494E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.0685228700291167E-02	  +0.0000000000000000E+00	  -6.9456674396842171E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6086485182856386E-02	  +0.0000000000000000E+00	  +1.4099168126727198E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.0421806694877091E-02	  +0.0000000000000000E+00	  +7.6079720181292110E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.6973076869167023E-02	  +0.0000000000000000E+00	  +1.8945910019198340E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5292902552444065E-02	  +0.0000000000000000E+00	  -2.0237046230952743E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3495501085104094E-02	  +0.0000000000000000E+00	  +5.2719704307554452E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.1682487243815858E-02	  +0.0000000000000000E+00	  +1.8959347962285209E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.1494064565627198E-02	  +0.0000000000000000E+00	  +7.5836862087469957E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.1768420085102297E-02	  +0.0000000000000000E+00	  +1.5166003351771568E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.4467383016670728E-03	  +0.0000000000000000E+00	  +7.5836313033100095E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.3267741880964133E-02	  +0.0000000000000000E+00	  +5.4195402348074838E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.1887961297861580E-02	  +0.0000000000000000E+00	  +3.6319715732552682E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0670904671776284E-02	  +0.0000000000000000E+00	  +1.0335275449294364E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.5593075878855453E-03	  +0.0000000000000000E+00	  +7.3699774766949281E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.5023478202144910E-02	  +0.0000000000000000E+00	  +5.6800433777212623E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.2533956834649062E-02	  +0.0000000000000000E+00	  +4.0109766141857520E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8884092674500844E-02	  +0.0000000000000000E+00	  -4.2728853672227272E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2463303718387099E-02	  +0.0000000000000000E+00	  -9.9624440362211297E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3017556418233424E-02	  +0.0000000000000000E+00	  +6.0993319355273867E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.7322466652014682E-02	  +0.0000000000000000E+00	  +7.4059283625685273E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.2899409976105081E-02	  +0.0000000000000000E+00	  +3.6260316358882536E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.3922002759759005E-02	  +0.0000000000000000E+00	  +1.1339873666920887E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.4002344746170357E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.0718651829164932E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8002374181961366E-02	  +0.0000000000000000E+00	  +7.5664972092999319E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8072131748085826E-02	  +0.0000000000000000E+00	  +7.5993446250168734E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.0953120728964174E-02	  +0.0000000000000000E+00	  -3.3168995459612125E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.9084351296168945E-02	  +0.0000000000000000E+00	  +1.5310307179052979E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.8096122321933373E-02	  +0.0000000000000000E+00	  +6.6647819804673214E-25	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6337016680098935E-02	  +0.0000000000000000E+00	  +7.2226685551781428E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.6149423742789260E-03	  +0.0000000000000000E+00	  -1.9364824261896075E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1348158753475944E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.7179280666086880E-02	  +0.0000000000000000E+00	  -8.0879210616351775E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.9877347702228484E-02	  +0.0000000000000000E+00	  +1.3243362377356330E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.1911303196820366E-02	  +0.0000000000000000E+00	  +7.0305295106540128E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.9525137796995778E-02	  +0.0000000000000000E+00	  +7.0321018752885047E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.9886517126557433E-02	  +0.0000000000000000E+00	  +1.1936338743422462E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9971569967573452E-02	  +0.0000000000000000E+00	  +1.3517970785477423E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9985228051603509E-02	  +0.0000000000000000E+00	  +1.8061331714393342E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0058134275742811E-02	  +0.0000000000000000E+00	  +1.4062426044390893E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4563147990321927E-02	  +0.0000000000000000E+00	  +3.4375759482318662E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3811431655430306E-02	  +0.0000000000000000E+00	  -4.6667655577142821E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.9983191483973465E-02	  +0.0000000000000000E+00	  +7.5735307735006743E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7610434478359803E-02	  +0.0000000000000000E+00	  +1.0661977614177909E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8203035227921173E-02	  +0.0000000000000000E+00	  +1.1766755615679556E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9410578590735162E-02	  +0.0000000000000000E+00	  +8.5452273640647131E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2342578763620387E-02	  +0.0000000000000000E+00	  +3.7893009398741852E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8424143479251401E-02	  +0.0000000000000000E+00	  +1.1348501652655176E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8013157323271299E-02	  +0.0000000000000000E+00	  +7.0326171022860335E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0947816427699693E-02	  +0.0000000000000000E+00	  +1.8938076962374096E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.7465929052732115E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.5642592776996016E-02	  +0.0000000000000000E+00	  +1.4090400284288689E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.9020434506400852E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.2316627874549348E-02	  +0.0000000000000000E+00	  +1.4076524695161753E-02	
