 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.7519769780251433E-03	  +0.0000000000000000E+00	  +7.0395230417951123E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.7460296632962232E-03	  +0.0000000000000000E+00	  +3.7965573578496335E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.7377799659107231E-03	  +0.0000000000000000E+00	  +3.6398032505429233E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.2256533500854652E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.7754113398971380E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.9596487867605818E-03	  +0.0000000000000000E+00	  +5.6905614687311954E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.8133220822286199E-03	  +0.0000000000000000E+00	  +5.6904083023471294E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0756878575955756E-02	  +0.0000000000000000E+00	  -3.7863800795025613E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1972721921291814E-02	  +0.0000000000000000E+00	  -1.9665284491902690E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5423902851822317E-02	  +0.0000000000000000E+00	  -7.2371496315146495E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6755185062505010E-02	  +0.0000000000000000E+00	  +5.6811472203694281E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0510765449560604E-02	  +0.0000000000000000E+00	  -2.5068997566641520E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.3032655405635038E-02	  +0.0000000000000000E+00	  +3.0455066033697835E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7581181159892423E-02	  +0.0000000000000000E+00	  +3.6340186596012934E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6882635944249071E-02	  +0.0000000000000000E+00	  +5.4222968338117323E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.6422316737031993E-03	  +0.0000000000000000E+00	  +4.7242171164473428E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +9.9499921772373025E-03	  +0.0000000000000000E+00	  +1.8964477516163292E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +9.5248955602346939E-03	  +0.0000000000000000E+00	  +7.5864008734021480E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.7947946053798651E-03	  +0.0000000000000000E+00	  +2.1090566713071432E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0467806510914092E-02	  +0.0000000000000000E+00	  -4.9213522414068269E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.6431848419063996E-03	  +0.0000000000000000E+00	  -4.0006334340524624E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.0192899005106264E-02	  +0.0000000000000000E+00	  +1.8961561253712448E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.0479663086474746E-02	  +0.0000000000000000E+00	  +1.4289684867490500E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2485093512713007E-02	  +0.0000000000000000E+00	  +3.7911968678148300E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.8411880285891630E-03	  +0.0000000000000000E+00	  +3.7925180584963576E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1729701917070684E-02	  +0.0000000000000000E+00	  +1.1090125736666880E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.8992361914564146E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.8087164724762407E-03	  +0.0000000000000000E+00	  +1.8990628735454811E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.1986602529509824E-02	  +0.0000000000000000E+00	  +7.5804611400826546E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.5557971183799750E-02	  +0.0000000000000000E+00	  +5.1476011977334051E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.7135595828814146E-02	  +0.0000000000000000E+00	  +3.7892941697165183E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8161545393606100E-02	  +0.0000000000000000E+00	  -1.8563050726032269E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8869693827605550E-02	  +0.0000000000000000E+00	  -1.4390945939228370E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.8615859370504854E-02	  +0.0000000000000000E+00	  +7.0422755226334033E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.9423273541775638E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.9236240355302376E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0856644072699968E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.7966883736512108E-02	  +0.0000000000000000E+00	  +1.8871011978983390E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3365281617304780E-02	  +0.0000000000000000E+00	  +1.1621303521221861E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +8.9439853616645713E-03	  +0.0000000000000000E+00	  +2.2398172267615913E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5414685828485361E-02	  +0.0000000000000000E+00	  +4.0143072371317656E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.3747988661056618E-02	  +0.0000000000000000E+00	  -6.1732907339094119E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.3715726200889780E-02	  +0.0000000000000000E+00	  -1.0755431612890978E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3347073284267486E-02	  +0.0000000000000000E+00	  +1.2733052801541112E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.3509058031410630E-02	  +0.0000000000000000E+00	  -1.2487670470732020E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4084818729085557E-02	  +0.0000000000000000E+00	  +9.4743083646726077E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1788382788843643E-02	  +0.0000000000000000E+00	  +1.8949158300315651E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.7828099362533373E-03	  +0.0000000000000000E+00	  -5.5016328781295530E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.8877066629211750E-02	  +0.0000000000000000E+00	  +1.8830373988683213E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.9642645178974082E-02	  +0.0000000000000000E+00	  +1.0679337880832456E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.3391980457024565E-03	  +0.0000000000000000E+00	  -6.5920804115230295E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2319366396101133E-02	  +0.0000000000000000E+00	  -1.2833054073808607E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.3606290779260575E-02	  +0.0000000000000000E+00	  +5.6784126481268797E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2860341732604341E-02	  +0.0000000000000000E+00	  +7.5719962595979849E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3643362105264801E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3474373796799876E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4781838484058707E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2506098496464320E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.4117568050170731E-02	  +0.0000000000000000E+00	  +3.7902686727289009E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2407914872847039E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4135882579944531E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9821407329115422E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3067585058719475E-02	  +0.0000000000000000E+00	  +3.6318775890386307E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1654806461923699E-02	  +0.0000000000000000E+00	  +1.0861216429267864E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0077972749941761E-02	  +0.0000000000000000E+00	  +7.9906811403205720E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9078992186890308E-02	  +0.0000000000000000E+00	  +6.8745919870368241E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8504751601136717E-02	  +0.0000000000000000E+00	  +1.8483094694836250E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8950234020721744E-02	  +0.0000000000000000E+00	  +1.8939901457381498E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6205721805842205E-02	  +0.0000000000000000E+00	  +1.1363543972906422E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.3294659094596017E-03	  +0.0000000000000000E+00	  -1.9410410571578836E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0058083816928633E-02	  +0.0000000000000000E+00	  +9.4652455912034249E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2025019964042714E-02	  +0.0000000000000000E+00	  +7.5754922983010378E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9034706287744813E-02	  +0.0000000000000000E+00	  +9.4656186713472888E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8952415279550983E-02	  +0.0000000000000000E+00	  +5.6797273898055245E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8476233980207975E-02	  +0.0000000000000000E+00	  +1.5157604775135232E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3485235067100201E-02	  +0.0000000000000000E+00	  +1.5142710720124218E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6155979303317638E-02	  +0.0000000000000000E+00	  +7.0325132806933971E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0176060128239535E-02	  +0.0000000000000000E+00	  -1.2372510648859137E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0488421642143736E-02	  +0.0000000000000000E+00	  +1.0938142229245780E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1252654588980095E-02	  +0.0000000000000000E+00	  +1.8918107752733933E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.6874831523522499E-03	  +0.0000000000000000E+00	  +3.7778687488805986E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.0554594064883968E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.4763522448157878E-03	  +0.0000000000000000E+00	  -4.2306692878924992E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.7189039611229026E-02	  +0.0000000000000000E+00	  +1.0652371598968931E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.1693359549387269E-02	  +0.0000000000000000E+00	  -6.7892906116595731E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.7020774134306948E-02	  +0.0000000000000000E+00	  +1.3465470998684239E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2051271212390214E-02	  +0.0000000000000000E+00	  +7.6064759119915896E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1923654748179408E-02	  +0.0000000000000000E+00	  +1.8932286901142720E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1012395033690866E-02	  +0.0000000000000000E+00	  +5.5607696477407276E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0115717680513380E-02	  +0.0000000000000000E+00	  +4.5077568045684970E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9499996953874284E-02	  +0.0000000000000000E+00	  +1.8937415190786272E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.9023674602241435E-02	  +0.0000000000000000E+00	  +7.5757167947091526E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.8446345802501023E-02	  +0.0000000000000000E+00	  +1.5152259842427314E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.9336105592797351E-03	  +0.0000000000000000E+00	  +7.5800753407185206E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5646733372356170E-02	  +0.0000000000000000E+00	  +6.5398269226478653E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5376059954973065E-02	  +0.0000000000000000E+00	  +3.6301515455690902E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2293128677000328E-02	  +0.0000000000000000E+00	  +1.0335274138935022E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0585591959187096E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.8188229915072065E-02	  +0.0000000000000000E+00	  +5.6776069874156260E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.5281664730855191E-02	  +0.0000000000000000E+00	  +4.0094189457488784E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1435422905683456E-02	  +0.0000000000000000E+00	  -4.0430389673143128E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4858165719116277E-02	  +0.0000000000000000E+00	  -7.9819018283162766E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5277876962412802E-02	  +0.0000000000000000E+00	  +2.3837794151262468E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9145267091562461E-02	  +0.0000000000000000E+00	  +7.4037106910589167E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4238866119791092E-02	  +0.0000000000000000E+00	  +3.6249375877797077E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.5966200438937092E-02	  +0.0000000000000000E+00	  +1.1336561665399652E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5417602686644055E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1974282454691626E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9778964224491625E-02	  +0.0000000000000000E+00	  +7.5646121326747480E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9731898685464709E-02	  +0.0000000000000000E+00	  +7.5975765818379485E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2533939378024235E-02	  +0.0000000000000000E+00	  -3.3154021441991735E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3164821346025254E-02	  +0.0000000000000000E+00	  -1.7142116573360976E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.2016897201251358E-02	  +0.0000000000000000E+00	  +4.1111325871347652E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8510977271471715E-02	  +0.0000000000000000E+00	  +7.2189209443602456E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2121927856001630E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9568796987632148E-02	  +0.0000000000000000E+00	  -8.8400040972753876E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1460750875768715E-02	  +0.0000000000000000E+00	  +1.3239389115623018E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3328055542789258E-02	  +0.0000000000000000E+00	  +7.0285938171283030E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1491597502563341E-02	  +0.0000000000000000E+00	  +7.0301650339183548E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1707567053380667E-02	  +0.0000000000000000E+00	  +1.2513723600945028E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1693848357927712E-02	  +0.0000000000000000E+00	  +1.8336246666001636E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1625591262374103E-02	  +0.0000000000000000E+00	  +2.2366274816723489E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1622008851259702E-02	  +0.0000000000000000E+00	  +1.4059347682968905E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5288345495312581E-02	  +0.0000000000000000E+00	  +3.6135868346116342E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4408038012962759E-02	  +0.0000000000000000E+00	  -4.4814023588864730E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1470337967373106E-02	  +0.0000000000000000E+00	  +7.5718929587330092E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.9018101577354113E-02	  +0.0000000000000000E+00	  +1.0659871015994601E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9479632963957537E-02	  +0.0000000000000000E+00	  +1.2376223041363875E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0698225316020494E-02	  +0.0000000000000000E+00	  +8.5436832611633737E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3377381407847751E-02	  +0.0000000000000000E+00	  +3.7886321031040137E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9634128159325340E-02	  +0.0000000000000000E+00	  +1.1346548358823882E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.9181775649194060E-02	  +0.0000000000000000E+00	  +7.0314772431790667E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6837732893694916E-02	  +0.0000000000000000E+00	  +1.8918926675846496E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.4878602583179428E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.3459013041311531E-02	  +0.0000000000000000E+00	  +1.4074618047419902E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0344798684798272E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6492347570363586E-02	  +0.0000000000000000E+00	  +1.4068249165995812E-02	
