 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.7666872410522210E-03	  +0.0000000000000000E+00	  +7.0476441828683165E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.6039030381928281E-03	  +0.0000000000000000E+00	  +3.7973857339851109E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.7235861508235091E-03	  +0.0000000000000000E+00	  +3.6413277251177625E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.5302461119675402E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.8241775670434458E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.6355487693880296E-03	  +0.0000000000000000E+00	  +5.6933282848869473E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.3165088149980293E-03	  +0.0000000000000000E+00	  +5.6932035327855886E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +7.0758280500810193E-03	  +0.0000000000000000E+00	  -3.4554381408814157E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +8.0177726937567528E-03	  +0.0000000000000000E+00	  -1.3671406048869665E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.0006406022582938E-02	  +0.0000000000000000E+00	  -3.9837545813524397E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0806423078985238E-02	  +0.0000000000000000E+00	  +5.6867159038082548E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.9399458819152946E-03	  +0.0000000000000000E+00	  -1.6801710849324860E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.9881153179160993E-03	  +0.0000000000000000E+00	  +2.0467283224845911E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1565655700724528E-02	  +0.0000000000000000E+00	  +3.6370710457068389E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1626588722164686E-02	  +0.0000000000000000E+00	  +3.8442477506385268E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.1113503283197392E-03	  +0.0000000000000000E+00	  +3.2520156777293284E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +5.0624459528923116E-03	  +0.0000000000000000E+00	  +1.8976460513637716E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.8367455300453843E-03	  +0.0000000000000000E+00	  +7.5905926854873042E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.7027950283282704E-03	  +0.0000000000000000E+00	  +2.3052872011516004E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.2981736494673998E-03	  +0.0000000000000000E+00	  -7.9196692767300059E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.8293186131551725E-03	  +0.0000000000000000E+00	  -2.0873206286510907E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +7.5402735150514148E-03	  +0.0000000000000000E+00	  +1.8969147689234440E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +7.7218920320116331E-03	  +0.0000000000000000E+00	  +1.4295215902021966E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.6142430958565030E-03	  +0.0000000000000000E+00	  +3.7928344126232253E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.9443494865275767E-03	  +0.0000000000000000E+00	  +3.7941435141506188E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +9.0507883355899835E-03	  +0.0000000000000000E+00	  +1.1096716528411918E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.0002224198028934E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.8562466302388531E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.3588490586902174E-03	  +0.0000000000000000E+00	  +7.5856403386338452E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1511052991097703E-02	  +0.0000000000000000E+00	  +5.1505333568263624E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.3012807555714953E-02	  +0.0000000000000000E+00	  +3.7914979187719322E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3941871395610279E-02	  +0.0000000000000000E+00	  -9.9972554390982380E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4536027264571771E-02	  +0.0000000000000000E+00	  -7.7479355612483338E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.4424902151596910E-02	  +0.0000000000000000E+00	  +7.0466043738006030E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.1215349083005073E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4892102523485856E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.6049585148385039E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3421168869764173E-02	  +0.0000000000000000E+00	  +1.8896436084239740E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0288720355855494E-02	  +0.0000000000000000E+00	  +8.8468315506248102E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.6706130275118198E-03	  +0.0000000000000000E+00	  +1.7992931931176745E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1496263347427836E-02	  +0.0000000000000000E+00	  +4.0164046853113644E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.0548284105588940E-02	  +0.0000000000000000E+00	  -6.8223172002488068E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.0935024009683826E-02	  +0.0000000000000000E+00	  -9.9562966169056233E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0853190835661010E-02	  +0.0000000000000000E+00	  +5.8277674022934590E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1263793114910079E-02	  +0.0000000000000000E+00	  -1.0457639507060512E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1758271095596318E-02	  +0.0000000000000000E+00	  +9.4774394864227478E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.7824378269631661E-03	  +0.0000000000000000E+00	  +1.8955664588549451E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.0290173935658121E-03	  +0.0000000000000000E+00	  -4.4152729511981593E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.2992029074246077E-02	  +0.0000000000000000E+00	  +1.8871007242559682E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.4221698841023768E-02	  +0.0000000000000000E+00	  +1.0687669057747594E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.4254504246402623E-03	  +0.0000000000000000E+00	  -4.9521207140840769E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.7372817068156949E-03	  +0.0000000000000000E+00	  -9.1149814283590517E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.8393710122388444E-02	  +0.0000000000000000E+00	  +5.6825013402072547E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7815104581965762E-02	  +0.0000000000000000E+00	  +7.5773082109764200E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8667931428478744E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8654288899565479E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9391405787885199E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.7159297448747446E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5615704802417869E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8826907800583149E-02	  +0.0000000000000000E+00	  +3.7933580003724648E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7476170667592775E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1516149042936191E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5980353609202368E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8662965345480231E-02	  +0.0000000000000000E+00	  +3.6340028729911463E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7582228995651813E-02	  +0.0000000000000000E+00	  +1.0867471833560249E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.6263858517880384E-02	  +0.0000000000000000E+00	  +6.5611348395232536E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5570337349135939E-02	  +0.0000000000000000E+00	  +4.1748073693145527E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5225167378784096E-02	  +0.0000000000000000E+00	  +8.9753979566473603E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5795240929658252E-02	  +0.0000000000000000E+00	  +1.8948422871509552E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3594944334224436E-02	  +0.0000000000000000E+00	  +1.1368566883821227E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.2504965575463593E-03	  +0.0000000000000000E+00	  -1.0210451978340867E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6980234093458023E-02	  +0.0000000000000000E+00	  +9.4702016756767959E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8222833775202167E-02	  +0.0000000000000000E+00	  +7.5795937252677180E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5780022419414518E-02	  +0.0000000000000000E+00	  +9.4708397401546685E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5314635577159647E-02	  +0.0000000000000000E+00	  +5.6831601929993353E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4056224711119690E-02	  +0.0000000000000000E+00	  +1.5167057340823898E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8882817483702512E-02	  +0.0000000000000000E+00	  +1.5152398424093604E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1033503982096340E-02	  +0.0000000000000000E+00	  +7.0384750115634505E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3031211672289435E-02	  +0.0000000000000000E+00	  -6.4774475782670441E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3284431268256710E-02	  +0.0000000000000000E+00	  +5.2063493277709471E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.8544574688501736E-03	  +0.0000000000000000E+00	  +1.8933844788664102E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.8696877286084394E-03	  +0.0000000000000000E+00	  +3.7854331318844801E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.4921422202710871E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.3046467184387604E-03	  +0.0000000000000000E+00	  -1.1090856518913677E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.8754888705290530E-02	  +0.0000000000000000E+00	  +8.0784145928579033E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5189249126089771E-02	  +0.0000000000000000E+00	  -7.6682800181643220E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1091285889691384E-02	  +0.0000000000000000E+00	  +1.1032617473058866E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7282348302021262E-02	  +0.0000000000000000E+00	  +7.6118699707095677E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7642930331865481E-02	  +0.0000000000000000E+00	  +1.8944097115651060E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7411567291799723E-02	  +0.0000000000000000E+00	  -2.3604954743204981E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6911335518588790E-02	  +0.0000000000000000E+00	  +2.8092867586573410E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6490130083902009E-02	  +0.0000000000000000E+00	  +1.8945518649543926E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.6118833529371407E-02	  +0.0000000000000000E+00	  +7.5788472848733936E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.5173861852379315E-02	  +0.0000000000000000E+00	  +1.5159425455239797E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.6946571389262669E-03	  +0.0000000000000000E+00	  +7.5830679347283923E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2798078701280476E-02	  +0.0000000000000000E+00	  +5.5961813916520502E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.1112507715683199E-02	  +0.0000000000000000E+00	  +3.6325159925858583E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0241380194394420E-02	  +0.0000000000000000E+00	  +1.0335354088124985E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.0513621321322880E-03	  +0.0000000000000000E+00	  +7.3701847258407869E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2531508418561757E-02	  +0.0000000000000000E+00	  +5.6820608798263726E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9937418638365151E-02	  +0.0000000000000000E+00	  +4.0122872480140605E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4570199165595549E-02	  +0.0000000000000000E+00	  -2.1369221281198008E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6365187338932807E-02	  +0.0000000000000000E+00	  -4.3178225039171497E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6606237623591072E-02	  +0.0000000000000000E+00	  +9.3806683483317431E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.2152062339848351E-02	  +0.0000000000000000E+00	  +7.4123069604726819E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9222764969684464E-02	  +0.0000000000000000E+00	  +3.6291300355636713E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.7780874906761847E-02	  +0.0000000000000000E+00	  +1.1349838496552494E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9861470277555235E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.8141375882187040E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4384325325360400E-02	  +0.0000000000000000E+00	  +7.5703643555146913E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.4101329542659797E-02	  +0.0000000000000000E+00	  +7.6038207900548088E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5355176031943302E-02	  +0.0000000000000000E+00	  -1.6595568317758967E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.4953627046137059E-02	  +0.0000000000000000E+00	  -3.3702423313750951E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4167089475282958E-02	  +0.0000000000000000E+00	  +1.7570731845394555E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.4219034977938454E-02	  +0.0000000000000000E+00	  +7.2264585222744319E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.5296755044547562E-03	  +0.0000000000000000E+00	  -1.9115210908358017E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0905517738058259E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4896320294637286E-02	  +0.0000000000000000E+00	  -7.4413527288335483E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.8088913974971050E-02	  +0.0000000000000000E+00	  +1.3247867501712570E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9995625231682197E-02	  +0.0000000000000000E+00	  +7.0337051836606651E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.6277250746081338E-02	  +0.0000000000000000E+00	  +7.0352933299519908E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6570990126622319E-02	  +0.0000000000000000E+00	  +1.1571637480356707E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6526894472372137E-02	  +0.0000000000000000E+00	  +1.3967402748244378E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6420940310613955E-02	  +0.0000000000000000E+00	  +1.5227255102342233E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6352469364770967E-02	  +0.0000000000000000E+00	  +1.4069705855422289E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2743391016020877E-02	  +0.0000000000000000E+00	  +2.9882382141182667E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2323918067530085E-02	  +0.0000000000000000E+00	  -5.1546928491324576E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.5824547885918543E-02	  +0.0000000000000000E+00	  +7.5781976144560835E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3377627068494718E-02	  +0.0000000000000000E+00	  +1.0668301153417189E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4215895479224921E-02	  +0.0000000000000000E+00	  +1.3619740614706546E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5275453955677797E-02	  +0.0000000000000000E+00	  +8.5502308139178990E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8947314492561741E-02	  +0.0000000000000000E+00	  +3.7914809112639229E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4475158878270183E-02	  +0.0000000000000000E+00	  +1.1354890017197519E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4189428542138035E-02	  +0.0000000000000000E+00	  +7.0363941067017243E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.2274373377951927E-02	  +0.0000000000000000E+00	  +1.8930913479828636E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.0938855357592111E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.9870379760202127E-02	  +0.0000000000000000E+00	  +1.4081690658799211E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.9515816073573243E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.2790192317064899E-02	  +0.0000000000000000E+00	  +1.4075595662196783E-02	
