 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +2.5006465572983702E-03	  +0.0000000000000000E+00	  +7.5943177689604649E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +2.7385260931458602E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +2.9215905967735004E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +2.9677559695498062E-03	  +0.0000000000000000E+00	  -2.5830106199321176E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +3.3790212619717532E-03	  +0.0000000000000000E+00	  +9.4907689372163194E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.9321726939638537E-03	  +0.0000000000000000E+00	  +7.0387157136390880E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +7.0131491607002116E-03	  +0.0000000000000000E+00	  +3.7964826066095951E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.9916729917747240E-03	  +0.0000000000000000E+00	  +3.6396731101235019E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.3564603452332096E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.9387101181032336E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +8.1888578921598155E-03	  +0.0000000000000000E+00	  +5.6903730513192482E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +9.0400997778559665E-03	  +0.0000000000000000E+00	  +5.6902254012496968E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0983885070429755E-02	  +0.0000000000000000E+00	  -3.7925024634062756E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.2204136473614102E-02	  +0.0000000000000000E+00	  -1.9768791694965740E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5662349825143040E-02	  +0.0000000000000000E+00	  -7.2501753754855143E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6998441549494613E-02	  +0.0000000000000000E+00	  +5.6809020693242165E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0661526683468175E-02	  +0.0000000000000000E+00	  -2.5446964048423878E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.3312016984774890E-02	  +0.0000000000000000E+00	  +3.0912316620968754E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7904770978026004E-02	  +0.0000000000000000E+00	  +3.6338535707710409E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.7208845971743519E-02	  +0.0000000000000000E+00	  +5.5154312269135277E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.8130218710285469E-03	  +0.0000000000000000E+00	  +4.8163903284888149E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.0325953150352707E-02	  +0.0000000000000000E+00	  +1.8963467874653583E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +9.9083807033315836E-03	  +0.0000000000000000E+00	  +7.5859891005702993E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0189921008814218E-02	  +0.0000000000000000E+00	  +2.1088174667751530E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0873159113191313E-02	  +0.0000000000000000E+00	  -4.9209618800975215E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0053638959857112E-02	  +0.0000000000000000E+00	  -4.0001677825525822E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.0600105353192380E-02	  +0.0000000000000000E+00	  +1.8960465295000375E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.0874024950534890E-02	  +0.0000000000000000E+00	  +1.4288897895479248E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2860665508995136E-02	  +0.0000000000000000E+00	  +3.7909943357155538E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.0176869321966243E-02	  +0.0000000000000000E+00	  +3.7923281816643832E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.2010135722676356E-02	  +0.0000000000000000E+00	  +1.1089432584175600E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +9.0758256254215904E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +8.0040087121339663E-03	  +0.0000000000000000E+00	  +1.8990361726412390E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2287391064406851E-02	  +0.0000000000000000E+00	  +7.5801480799355173E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.5838863772305888E-02	  +0.0000000000000000E+00	  +5.1473973152216116E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.7411663991172544E-02	  +0.0000000000000000E+00	  +3.7891457253168596E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8437901614728157E-02	  +0.0000000000000000E+00	  -1.8561661968610176E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9149548532518691E-02	  +0.0000000000000000E+00	  -1.4389855369687707E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.8886444029519195E-02	  +0.0000000000000000E+00	  +7.0419960176806634E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.9999732258234116E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.9527315468263414E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.1184440010573038E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.8281560174142498E-02	  +0.0000000000000000E+00	  +1.8869188805289888E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3584532082157492E-02	  +0.0000000000000000E+00	  +1.1818833049967915E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.1351833936003206E-03	  +0.0000000000000000E+00	  +2.2790955503209937E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5789200917509235E-02	  +0.0000000000000000E+00	  +4.0140956727848847E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.4120242655385327E-02	  +0.0000000000000000E+00	  -6.1666292858639009E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.4089951300334871E-02	  +0.0000000000000000E+00	  -1.0743948998775416E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3721434854680805E-02	  +0.0000000000000000E+00	  +1.2593595123845016E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.3878339640670558E-02	  +0.0000000000000000E+00	  -1.2827282356924827E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4442001269442784E-02	  +0.0000000000000000E+00	  +9.4738272079908869E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2022159340961560E-02	  +0.0000000000000000E+00	  +1.8948246186204466E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.8477925077176215E-03	  +0.0000000000000000E+00	  -5.5967522892919121E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.9169633748658026E-02	  +0.0000000000000000E+00	  +1.8828056140537196E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.9925570800712396E-02	  +0.0000000000000000E+00	  +1.0678913091232093E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.4505480692235405E-03	  +0.0000000000000000E+00	  -6.6892754158561230E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2450207504102797E-02	  +0.0000000000000000E+00	  -1.2959385768919178E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.3853792998955566E-02	  +0.0000000000000000E+00	  +5.6782160120988118E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.3095266074903330E-02	  +0.0000000000000000E+00	  +7.5717433859161330E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3874047552701266E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3705081139188171E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5014852755899604E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2702791788893069E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.4375230189600111E-02	  +0.0000000000000000E+00	  +3.7901127981208003E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2682846273353170E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.4272558002535522E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.0077241357647296E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3375653447318723E-02	  +0.0000000000000000E+00	  +3.6317185381507240E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1965648042769514E-02	  +0.0000000000000000E+00	  +1.0860743630041735E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0391699965195555E-02	  +0.0000000000000000E+00	  +7.9777614335650284E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9395173828616889E-02	  +0.0000000000000000E+00	  +6.8749251360780151E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8820655451407802E-02	  +0.0000000000000000E+00	  +1.8687320335028022E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9262380324964943E-02	  +0.0000000000000000E+00	  +1.8939061384966457E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6459598449749157E-02	  +0.0000000000000000E+00	  +1.1363051902101929E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.4316091017585699E-03	  +0.0000000000000000E+00	  -1.9775152621164655E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0318211466694880E-02	  +0.0000000000000000E+00	  +9.4648490663886775E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2306791155292920E-02	  +0.0000000000000000E+00	  +7.5751934314423331E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9253112408661434E-02	  +0.0000000000000000E+00	  +9.4652658011888918E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9173126625331632E-02	  +0.0000000000000000E+00	  +5.6795277196844830E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8720073368317238E-02	  +0.0000000000000000E+00	  +1.5157079034576323E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3720155869743732E-02	  +0.0000000000000000E+00	  +1.5142205010675843E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6387108523011182E-02	  +0.0000000000000000E+00	  +7.0322868018876782E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0407169359080364E-02	  +0.0000000000000000E+00	  -1.2379257111643217E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0722203862056881E-02	  +0.0000000000000000E+00	  +1.0923424472360523E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1348039921996443E-02	  +0.0000000000000000E+00	  +1.8917466519508805E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.7489765711029101E-03	  +0.0000000000000000E+00	  +3.7776065293091798E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.1061088004315802E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.5178267692444416E-03	  +0.0000000000000000E+00	  -3.9878412082322417E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.7519067400838629E-02	  +0.0000000000000000E+00	  +1.0712694792894400E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.2009278112321328E-02	  +0.0000000000000000E+00	  -6.8021285950099338E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.7341853156482278E-02	  +0.0000000000000000E+00	  +1.3441845463461159E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2362458312951677E-02	  +0.0000000000000000E+00	  +7.6061269115811556E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.2262985391039616E-02	  +0.0000000000000000E+00	  +1.8931375686546159E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1358928202958382E-02	  +0.0000000000000000E+00	  +5.5603206684039302E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0466907978853553E-02	  +0.0000000000000000E+00	  +4.5073323877910977E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9850287555402159E-02	  +0.0000000000000000E+00	  +1.8936472590534909E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.9365502793774022E-02	  +0.0000000000000000E+00	  +7.5753483724775987E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.8771830706268419E-02	  +0.0000000000000000E+00	  +1.5151557390854424E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +7.0341536409865638E-03	  +0.0000000000000000E+00	  +7.5798303102023266E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5805326442201277E-02	  +0.0000000000000000E+00	  +6.5741092081006715E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5629288543151284E-02	  +0.0000000000000000E+00	  +3.6300136057643307E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2415193677260966E-02	  +0.0000000000000000E+00	  +1.0335274167354753E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0650821589473711E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.8420180827169357E-02	  +0.0000000000000000E+00	  +5.6774254611868748E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.5491276996847063E-02	  +0.0000000000000000E+00	  +4.0093003415943122E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1638142126082243E-02	  +0.0000000000000000E+00	  -4.0409185076661126E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5059558743321333E-02	  +0.0000000000000000E+00	  -8.0093712233616607E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5481253832271145E-02	  +0.0000000000000000E+00	  +2.3265291838511649E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.9321118340555001E-02	  +0.0000000000000000E+00	  +7.4034966041886937E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.4398813906100658E-02	  +0.0000000000000000E+00	  +3.6248064074834488E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.6230235616530958E-02	  +0.0000000000000000E+00	  +1.1336135500211394E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5613554902145313E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.2159639434635336E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.0059171013294944E-02	  +0.0000000000000000E+00	  +7.5643110712993102E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.0010720060164996E-02	  +0.0000000000000000E+00	  +7.5972807052385495E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2814839018568361E-02	  +0.0000000000000000E+00	  -3.3151368428378432E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.3447830949666475E-02	  +0.0000000000000000E+00	  -1.7140246200428805E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.2301340949126074E-02	  +0.0000000000000000E+00	  +4.1108190272412619E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.8681450728037733E-02	  +0.0000000000000000E+00	  +7.2186343882597852E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2198554609059791E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9894834803015261E-02	  +0.0000000000000000E+00	  -8.9380916544702040E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1670304518252650E-02	  +0.0000000000000000E+00	  +1.3238863278914716E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3510741967636830E-02	  +0.0000000000000000E+00	  +7.0283396153210959E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1750006727163951E-02	  +0.0000000000000000E+00	  +7.0299106836478548E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1950400424750759E-02	  +0.0000000000000000E+00	  +1.2557905973372928E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1929205361137143E-02	  +0.0000000000000000E+00	  +1.8539007903019405E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1857613358217289E-02	  +0.0000000000000000E+00	  +2.2402700036458204E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1853026616615876E-02	  +0.0000000000000000E+00	  +1.4058894064160013E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5400567335222088E-02	  +0.0000000000000000E+00	  +3.6408595646041869E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4502119456301213E-02	  +0.0000000000000000E+00	  -4.4412685787981745E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1727211110024599E-02	  +0.0000000000000000E+00	  +7.5716107029804897E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.9276252696970581E-02	  +0.0000000000000000E+00	  +1.0659485794139383E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9727782385496376E-02	  +0.0000000000000000E+00	  +1.2453252790674638E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0963244236874521E-02	  +0.0000000000000000E+00	  +8.5433663286055162E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3601737995074031E-02	  +0.0000000000000000E+00	  +3.7884869915879335E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9911570272499490E-02	  +0.0000000000000000E+00	  +1.1346101004081495E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.9461117199425298E-02	  +0.0000000000000000E+00	  +7.0312033526021634E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.7120019413377598E-02	  +0.0000000000000000E+00	  +1.8918168064125233E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.5162565114643369E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.3742343655171118E-02	  +0.0000000000000000E+00	  +1.4074061343818634E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.0460606682604619E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6779724997229335E-02	  +0.0000000000000000E+00	  +1.4067681624263893E-02	
