 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +5.2534904254456557E-03	  +0.0000000000000000E+00	  +3.6405470269253817E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +3.3899053990271511E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +2.7600187739621022E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +6.3537801227723442E-03	  +0.0000000000000000E+00	  +5.6919178840087348E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +7.0526874045522721E-03	  +0.0000000000000000E+00	  +5.6918038816987273E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +8.8277855357545044E-03	  +0.0000000000000000E+00	  -3.4951044124181548E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.7978906572509603E-03	  +0.0000000000000000E+00	  -1.4185440095808412E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1821416730534932E-02	  +0.0000000000000000E+00	  -4.0431048666666269E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.2631016076537443E-02	  +0.0000000000000000E+00	  +5.6848809750037531E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +8.0577747952894803E-03	  +0.0000000000000000E+00	  -1.9592369527122184E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +8.9910659560895334E-03	  +0.0000000000000000E+00	  +2.3736828568842373E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.3838420231086274E-02	  +0.0000000000000000E+00	  +3.6359106404745085E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.3884168214254068E-02	  +0.0000000000000000E+00	  +4.4969972569875129E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +7.2856698819023860E-03	  +0.0000000000000000E+00	  +3.8873387809308772E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +9.6668421913160378E-03	  +0.0000000000000000E+00	  +1.8962082277746979E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.0528680007242691E-02	  +0.0000000000000000E+00	  +7.5850994449347994E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0454666384964999E-02	  +0.0000000000000000E+00	  +5.6554999038106389E-24	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0487996220189011E-02	  +0.0000000000000000E+00	  -2.3557363957636967E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.0171890271794515E-03	  +0.0000000000000000E+00	  -3.9385863975871957E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +9.5196274855177971E-03	  +0.0000000000000000E+00	  +1.8963940110368810E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +9.4677877773256432E-03	  +0.0000000000000000E+00	  +1.4291662092190778E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2303189568412864E-02	  +0.0000000000000000E+00	  +3.7913951051384795E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +9.7248854231854094E-03	  +0.0000000000000000E+00	  +3.7925806494125132E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1634317722922335E-02	  +0.0000000000000000E+00	  +1.1090318249217336E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.8002587746830330E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.6406145298339697E-03	  +0.0000000000000000E+00	  +1.8990706237865469E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.1407275011763191E-02	  +0.0000000000000000E+00	  +7.5810243072737898E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4839072722476148E-02	  +0.0000000000000000E+00	  +5.1481181500403345E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.6292752730907478E-02	  +0.0000000000000000E+00	  +3.7897337493422630E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7204570740382428E-02	  +0.0000000000000000E+00	  -9.9882160842849918E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7794316998416177E-02	  +0.0000000000000000E+00	  -7.7409386568359286E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7520154138145033E-02	  +0.0000000000000000E+00	  +7.0434071247929917E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.7736773012201977E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8096562488541221E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.9584941350959045E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6750299305680463E-02	  +0.0000000000000000E+00	  +1.8876981680012451E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2570390786798459E-02	  +0.0000000000000000E+00	  +1.0902464252399850E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.6310548407811218E-03	  +0.0000000000000000E+00	  +2.3762671832293582E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.6802143831611428E-02	  +0.0000000000000000E+00	  +4.0134698019911952E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.5848800662679366E-02	  +0.0000000000000000E+00	  -5.3034976467255646E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.5552049079908141E-02	  +0.0000000000000000E+00	  -6.2588476916495662E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4936595804607256E-02	  +0.0000000000000000E+00	  +6.5543193658621452E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.5239709352895498E-02	  +0.0000000000000000E+00	  -1.6108760385784666E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.5820436462008154E-02	  +0.0000000000000000E+00	  +9.4719832965865726E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.2636862631341738E-02	  +0.0000000000000000E+00	  +1.8944599993085331E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.8746359291349257E-03	  +0.0000000000000000E+00	  -5.6530421688163418E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.7160157970840088E-02	  +0.0000000000000000E+00	  +1.8837338955301377E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8549825247396470E-02	  +0.0000000000000000E+00	  +1.0681192020912290E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.2484222891238534E-03	  +0.0000000000000000E+00	  -6.5650825896073626E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.2022153577784411E-02	  +0.0000000000000000E+00	  -1.1255651889680951E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2790699965488749E-02	  +0.0000000000000000E+00	  +5.6790001314483470E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2024220237621711E-02	  +0.0000000000000000E+00	  +7.5727762750363130E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2773840732699675E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2688287631816920E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3368382719607311E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.0432274522692175E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2842861078892204E-02	  +0.0000000000000000E+00	  +3.7909572598589637E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1589933311967482E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3828374800938563E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9486625617578759E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.3061724426710065E-02	  +0.0000000000000000E+00	  +3.6318018564060511E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1863596109954305E-02	  +0.0000000000000000E+00	  +1.0860950947619567E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.0519174857181823E-02	  +0.0000000000000000E+00	  +6.8587708982358304E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9734816344529168E-02	  +0.0000000000000000E+00	  +4.8062287475608537E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9277416228361412E-02	  +0.0000000000000000E+00	  +1.7614659672407196E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9674975959093361E-02	  +0.0000000000000000E+00	  +1.8937886827223623E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6876833489356639E-02	  +0.0000000000000000E+00	  +1.1362266689022530E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.6709586401342332E-03	  +0.0000000000000000E+00	  -1.4727724089592723E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.0773489044862602E-02	  +0.0000000000000000E+00	  +9.4643863384549049E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.2538733192985050E-02	  +0.0000000000000000E+00	  +7.5749712721825783E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.9291261937170512E-02	  +0.0000000000000000E+00	  +9.4651692226757123E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.9027304124518352E-02	  +0.0000000000000000E+00	  +5.6797787973516774E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8273128035383081E-02	  +0.0000000000000000E+00	  +1.5157973528879230E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3008750441244900E-02	  +0.0000000000000000E+00	  +1.5143517921796523E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5101340108236787E-02	  +0.0000000000000000E+00	  +7.0345235994999644E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7061152920086474E-02	  +0.0000000000000000E+00	  -6.3770054591607869E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7282412853219251E-02	  +0.0000000000000000E+00	  +5.2705809406017493E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0444957423740313E-02	  +0.0000000000000000E+00	  +1.8923152999103862E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +7.8820655819243062E-03	  +0.0000000000000000E+00	  +3.7810988005711514E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.2927160228705200E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.9573608047093565E-03	  +0.0000000000000000E+00	  -7.2692983378355557E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.3649282417035867E-02	  +0.0000000000000000E+00	  +9.0380414693188957E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.9711290969134222E-02	  +0.0000000000000000E+00	  -7.4279726351553906E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6452086769175615E-02	  +0.0000000000000000E+00	  +6.2593012021024844E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2633473271163211E-02	  +0.0000000000000000E+00	  +7.6061866180291079E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.3599013476329363E-02	  +0.0000000000000000E+00	  +1.8927368129388424E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2641336740566679E-02	  +0.0000000000000000E+00	  +1.8884935214330115E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1592160144504692E-02	  +0.0000000000000000E+00	  +6.5227805634088876E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0086938912928332E-02	  +0.0000000000000000E+00	  +1.8935945046137897E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.8406786731236163E-02	  +0.0000000000000000E+00	  +7.5764394267867341E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.6169548525337075E-02	  +0.0000000000000000E+00	  +1.5156684048549117E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.7422002964298688E-03	  +0.0000000000000000E+00	  +7.5804871086127207E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.4940649447662980E-02	  +0.0000000000000000E+00	  +6.2918581519286740E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.5015795592094252E-02	  +0.0000000000000000E+00	  +3.6304486503787197E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2300485431891698E-02	  +0.0000000000000000E+00	  +1.0335360520860473E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0364926842472033E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.7115052346708361E-02	  +0.0000000000000000E+00	  +5.6784954471646382E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4198301651503492E-02	  +0.0000000000000000E+00	  +4.0098777582977712E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8732501836591741E-02	  +0.0000000000000000E+00	  -2.0459520636629533E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0465727672644660E-02	  +0.0000000000000000E+00	  -3.6552907093712725E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0662096869605013E-02	  +0.0000000000000000E+00	  +1.4434406773912556E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.5571214542782085E-02	  +0.0000000000000000E+00	  +7.4081335440691169E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.2090497543895870E-02	  +0.0000000000000000E+00	  +3.6267864829382023E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.2363809299885138E-02	  +0.0000000000000000E+00	  +1.1342431193385246E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.3172237558207732E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1201040713230822E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8912804828972780E-02	  +0.0000000000000000E+00	  +7.5655154383912808E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8524488338572775E-02	  +0.0000000000000000E+00	  +7.5991215838587907E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.9748108735806363E-02	  +0.0000000000000000E+00	  -1.6574830913276207E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.9125889088121144E-02	  +0.0000000000000000E+00	  -9.6440594905874102E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.8001995672964776E-02	  +0.0000000000000000E+00	  +4.0209802400226071E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6338621949713302E-02	  +0.0000000000000000E+00	  +7.2228428826504893E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.0420079894802454E-03	  +0.0000000000000000E+00	  -2.0615031764659653E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.2243549760784404E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9952733533000726E-02	  +0.0000000000000000E+00	  -8.9278266450302314E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1618761054672260E-02	  +0.0000000000000000E+00	  +1.3239007936989803E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.3406713085651398E-02	  +0.0000000000000000E+00	  +7.0288276558126226E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.1243933511128752E-02	  +0.0000000000000000E+00	  +7.0304103421083876E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1334871418694669E-02	  +0.0000000000000000E+00	  +1.2179202544240629E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1186067735390118E-02	  +0.0000000000000000E+00	  +1.8252356812114716E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1007551492365528E-02	  +0.0000000000000000E+00	  +1.8597902229505640E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0872748333023614E-02	  +0.0000000000000000E+00	  +1.4060822701381471E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4905978102359836E-02	  +0.0000000000000000E+00	  +3.5134939572349248E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4152172907275388E-02	  +0.0000000000000000E+00	  -4.5664555815060706E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0573035246166506E-02	  +0.0000000000000000E+00	  +7.5729763149404064E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.8033730601744130E-02	  +0.0000000000000000E+00	  +1.0661343236678037E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8586878398254821E-02	  +0.0000000000000000E+00	  +1.5199729879171474E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9836738775441737E-02	  +0.0000000000000000E+00	  +8.5447702757463738E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2818832841376799E-02	  +0.0000000000000000E+00	  +3.7890328161483268E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9057980550826961E-02	  +0.0000000000000000E+00	  +1.1347499064509768E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8735930607855700E-02	  +0.0000000000000000E+00	  +7.0319331481200620E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.6447956219287388E-02	  +0.0000000000000000E+00	  +1.8919926132413494E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.4155323149097602E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.1375789012691729E-02	  +0.0000000000000000E+00	  +1.4078751670577570E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.5307205684031348E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.6105425650993878E-02	  +0.0000000000000000E+00	  +1.4069118230476383E-02	
