 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.3380267509261512E-03	  +0.0000000000000000E+00	  +3.6400076450490621E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.0092662488596612E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.4987850433222467E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.5593038477619985E-03	  +0.0000000000000000E+00	  +5.6908909072459846E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.4167535397977056E-03	  +0.0000000000000000E+00	  +5.6907284345100804E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0367402464204608E-02	  +0.0000000000000000E+00	  -3.7944134599749117E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1588535358508576E-02	  +0.0000000000000000E+00	  -1.9729904867998574E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5044315355223065E-02	  +0.0000000000000000E+00	  -7.2429267259542121E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6386172419542547E-02	  +0.0000000000000000E+00	  +5.6815134787023449E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0294352849766413E-02	  +0.0000000000000000E+00	  -2.4521619724126944E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2668931677526491E-02	  +0.0000000000000000E+00	  +2.9854359723596733E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7175897583930778E-02	  +0.0000000000000000E+00	  +3.6342258834673115E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6491891640719767E-02	  +0.0000000000000000E+00	  +5.3056457209705235E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.4479895717150984E-03	  +0.0000000000000000E+00	  +4.6135481978323642E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.0650081504763985E-02	  +0.0000000000000000E+00	  +1.8962971196491448E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +8.6066847366119484E-03	  +0.0000000000000000E+00	  +7.5868213134536882E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.9183553471398821E-03	  +0.0000000000000000E+00	  -1.3619175576443147E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.6048443522115077E-03	  +0.0000000000000000E+00	  +2.3496970487204985E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.7525101908806886E-03	  +0.0000000000000000E+00	  -2.0659991788926808E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +8.0363651682280688E-03	  +0.0000000000000000E+00	  +1.8966958148455845E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +8.7953832824892563E-03	  +0.0000000000000000E+00	  +1.4293110610068098E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.0883826251958545E-02	  +0.0000000000000000E+00	  +3.7920596183156055E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +8.3866987889190496E-03	  +0.0000000000000000E+00	  +3.7933419108689300E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.0477088998500106E-02	  +0.0000000000000000E+00	  +1.1093191103129393E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.0934400396395594E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +6.8998232975504793E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.0572783913979460E-02	  +0.0000000000000000E+00	  +7.5819727145914786E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4223478590187770E-02	  +0.0000000000000000E+00	  +5.1485708461255237E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.5853113395171932E-02	  +0.0000000000000000E+00	  +3.7899849841313088E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6923285865968748E-02	  +0.0000000000000000E+00	  -1.8569356333067464E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7670935378357861E-02	  +0.0000000000000000E+00	  -1.4395674679257870E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7510743890467716E-02	  +0.0000000000000000E+00	  +7.0434170660285322E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.7311853532572365E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8165093323886532E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.9715071900227841E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6922796148522802E-02	  +0.0000000000000000E+00	  +1.8876961137089427E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2667672963937586E-02	  +0.0000000000000000E+00	  +1.0992805950963743E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.2984027763748089E-03	  +0.0000000000000000E+00	  +2.2994151599874125E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5444077990662499E-02	  +0.0000000000000000E+00	  +4.0144697529594896E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.2725268065156191E-02	  +0.0000000000000000E+00	  -5.2691935714323308E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.1525295061983215E-02	  +0.0000000000000000E+00	  -1.2258356869248922E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0456388366863864E-02	  +0.0000000000000000E+00	  -1.0546840549338880E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1462762496825063E-02	  +0.0000000000000000E+00	  -2.1091574573820263E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.2413992530679867E-02	  +0.0000000000000000E+00	  +9.4765567083564966E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.0734153650404515E-02	  +0.0000000000000000E+00	  +1.8953323270735954E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.4761204145135672E-03	  +0.0000000000000000E+00	  -5.0527105216093311E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.7437241858337223E-02	  +0.0000000000000000E+00	  +1.8841043015593644E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8141786561187069E-02	  +0.0000000000000000E+00	  +1.0681585321712112E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.7173279925053778E-03	  +0.0000000000000000E+00	  -6.0669076966391066E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1575366927611817E-02	  +0.0000000000000000E+00	  -1.2001544151521477E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2145610296380180E-02	  +0.0000000000000000E+00	  +5.6795729594001849E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.1475881292637177E-02	  +0.0000000000000000E+00	  +7.5734878757972011E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2309961631399002E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2183027687345539E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3528200105289623E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.1492242530792599E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2966170579464491E-02	  +0.0000000000000000E+00	  +3.7909722204060282E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1217187370342474E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3544518492726714E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.8882397632119186E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.1986646319039984E-02	  +0.0000000000000000E+00	  +3.6324387179925131E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.0538504730043212E-02	  +0.0000000000000000E+00	  +1.0862903237501442E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.8780094002231237E-02	  +0.0000000000000000E+00	  +9.3847046096802350E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7738353715917105E-02	  +0.0000000000000000E+00	  +6.5948237829110860E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7217345906661068E-02	  +0.0000000000000000E+00	  +1.4437977303777297E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7728040101501748E-02	  +0.0000000000000000E+00	  +1.8943256992911260E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5254344586686421E-02	  +0.0000000000000000E+00	  +1.1365396909644237E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.9491639754968651E-03	  +0.0000000000000000E+00	  -1.7456299300001211E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9048031933131426E-02	  +0.0000000000000000E+00	  +9.4668123233161900E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.0872583164941720E-02	  +0.0000000000000000E+00	  +7.5767246955190011E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8105284430013552E-02	  +0.0000000000000000E+00	  +9.4671215122559948E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.7980055102921111E-02	  +0.0000000000000000E+00	  +5.6806157273321754E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7373315315748008E-02	  +0.0000000000000000E+00	  +1.5159980543447563E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2412626196604894E-02	  +0.0000000000000000E+00	  +1.5145020188678197E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5105835181625208E-02	  +0.0000000000000000E+00	  +7.0335254397899992E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9144787299584154E-02	  +0.0000000000000000E+00	  -1.2435065108838849E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9474478814252900E-02	  +0.0000000000000000E+00	  +1.0893276849209374E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0853067790632852E-02	  +0.0000000000000000E+00	  +1.8920793997528006E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.4446612562477617E-03	  +0.0000000000000000E+00	  +3.7788993115740581E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.8610038075787791E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.3278581754073601E-03	  +0.0000000000000000E+00	  -5.1000832284309147E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.6027500533337919E-02	  +0.0000000000000000E+00	  +1.0428531683563562E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.0629879743802241E-02	  +0.0000000000000000E+00	  -6.8852485019448745E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6881097495857199E-02	  +0.0000000000000000E+00	  +9.0656865613155241E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.1923479590032911E-02	  +0.0000000000000000E+00	  +7.6067967400881824E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.0805503472569625E-02	  +0.0000000000000000E+00	  +1.8934731476152891E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8851013706426896E-02	  +0.0000000000000000E+00	  +3.8257791240012856E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7383967543076875E-02	  +0.0000000000000000E+00	  +3.2757547558248712E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6535881694833360E-02	  +0.0000000000000000E+00	  +1.8945691259032672E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.6553268302157829E-02	  +0.0000000000000000E+00	  +7.5783005104918682E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.6727788686619217E-02	  +0.0000000000000000E+00	  +1.5155934868699374E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.3766274602975771E-03	  +0.0000000000000000E+00	  +7.5814553097058261E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.4678729570636859E-02	  +0.0000000000000000E+00	  +6.2496687819276269E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.3765295584900530E-02	  +0.0000000000000000E+00	  +3.6310308539396841E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.1457941624874093E-02	  +0.0000000000000000E+00	  +1.0335273944158254E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0137107304031931E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.6456384570346235E-02	  +0.0000000000000000E+00	  +5.6789728102824802E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.3686558564962129E-02	  +0.0000000000000000E+00	  +4.0103219226570322E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9909161296440463E-02	  +0.0000000000000000E+00	  -4.1203526221778904E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3384656489517918E-02	  +0.0000000000000000E+00	  -8.6410071002297363E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3849121335726005E-02	  +0.0000000000000000E+00	  +1.7925534707055251E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.7964624958859412E-02	  +0.0000000000000000E+00	  +7.4051480361270634E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3326677381672056E-02	  +0.0000000000000000E+00	  +3.6256957626994665E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.4512429128088620E-02	  +0.0000000000000000E+00	  +1.1338913294454702E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.4384412133448656E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1047344320142047E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8419017124246427E-02	  +0.0000000000000000E+00	  +7.5660619119935751E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8428783200141333E-02	  +0.0000000000000000E+00	  +7.5989625404026687E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.1263497842108717E-02	  +0.0000000000000000E+00	  -3.3166036682250475E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.0992358276168912E-02	  +0.0000000000000000E+00	  +3.9878472638008767E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.0008596250517938E-02	  +0.0000000000000000E+00	  +1.7892266893464033E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.7441823133857438E-02	  +0.0000000000000000E+00	  +7.2207733019344954E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1630938793669531E-03	  +0.0000000000000000E+00	  -2.0969503027685119E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1729960391134798E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.7833087625598402E-02	  +0.0000000000000000E+00	  -8.3317981093106299E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.0301747032189042E-02	  +0.0000000000000000E+00	  +1.3242297424304989E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2264883812429300E-02	  +0.0000000000000000E+00	  +7.0301174883090839E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.9942030535116865E-02	  +0.0000000000000000E+00	  +7.0316895809839769E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.0238594893893654E-02	  +0.0000000000000000E+00	  +1.2222440829083871E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0274959411624225E-02	  +0.0000000000000000E+00	  +1.5989947147326247E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0246610068633151E-02	  +0.0000000000000000E+00	  +2.0304359722789307E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0280905065886460E-02	  +0.0000000000000000E+00	  +1.4061985003419458E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4656006375448985E-02	  +0.0000000000000000E+00	  +3.4597749866784710E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3894942526692079E-02	  +0.0000000000000000E+00	  -4.6658889632743247E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0123662147928807E-02	  +0.0000000000000000E+00	  +7.5733760923306099E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7714199469942562E-02	  +0.0000000000000000E+00	  +1.0661820425189823E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8275798623560146E-02	  +0.0000000000000000E+00	  +1.2138132692656648E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9456713619821290E-02	  +0.0000000000000000E+00	  +8.5451706078894692E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2365948597442599E-02	  +0.0000000000000000E+00	  +3.7892892485421719E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8420190193213315E-02	  +0.0000000000000000E+00	  +1.1348508663404217E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.7992009968093447E-02	  +0.0000000000000000E+00	  +7.0326419349563823E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.3938369396211148E-02	  +0.0000000000000000E+00	  +1.8927904225515878E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.1712870554544381E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.0764171926229667E-02	  +0.0000000000000000E+00	  +1.4080062557164676E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.5408041025640232E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.4582225556553927E-02	  +0.0000000000000000E+00	  +1.4072012351258890E-02	
