 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.5717627881411349E-03	  +0.0000000000000000E+00	  +3.7966065587918612E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.5728446151775491E-03	  +0.0000000000000000E+00	  +3.6398878425840404E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.1416936136237864E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.6727698297839466E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.8263015663783218E-03	  +0.0000000000000000E+00	  +5.6906719780152985E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.6913385509085842E-03	  +0.0000000000000000E+00	  +5.6905072461807820E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0648801594491657E-02	  +0.0000000000000000E+00	  -3.8068324500802263E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1878573112597950E-02	  +0.0000000000000000E+00	  -1.9870627085276841E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5343829884170428E-02	  +0.0000000000000000E+00	  -7.2577807738719893E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6690798881173745E-02	  +0.0000000000000000E+00	  +5.6812063300249046E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0482722210094910E-02	  +0.0000000000000000E+00	  -2.4991597352898077E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.3011592775548520E-02	  +0.0000000000000000E+00	  +3.0413244276210479E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7567164947256197E-02	  +0.0000000000000000E+00	  +3.6340261684288185E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6882747797416834E-02	  +0.0000000000000000E+00	  +5.4181415055002289E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.6524542605718509E-03	  +0.0000000000000000E+00	  +4.7237580985500740E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.1094814136048793E-02	  +0.0000000000000000E+00	  +1.8961776599469600E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +9.0567248968538155E-03	  +0.0000000000000000E+00	  +7.5863356082911133E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.3375193801217369E-03	  +0.0000000000000000E+00	  -1.3624128744357212E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +8.0911725008501450E-03	  +0.0000000000000000E+00	  +2.2868910706023634E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.2565213928750018E-03	  +0.0000000000000000E+00	  -2.0656982222519927E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +8.5579610581559100E-03	  +0.0000000000000000E+00	  +1.8965558785250073E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +9.3335823028986679E-03	  +0.0000000000000000E+00	  +1.4292040818683207E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.1438917471688808E-02	  +0.0000000000000000E+00	  +3.7917615916257163E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +8.9300467765350607E-03	  +0.0000000000000000E+00	  +3.7930362900435777E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.0972490503166392E-02	  +0.0000000000000000E+00	  +1.1091963094960440E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.4368557411543550E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +7.2180709453982372E-03	  +0.0000000000000000E+00	  +1.8990723315498307E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.1236307730954038E-02	  +0.0000000000000000E+00	  +7.5812865024764994E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.4858187044383016E-02	  +0.0000000000000000E+00	  +5.1481104431171662E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.6484551633956183E-02	  +0.0000000000000000E+00	  +3.7896454537189746E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7555069442947387E-02	  +0.0000000000000000E+00	  -1.8566187907215048E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8304479826897185E-02	  +0.0000000000000000E+00	  -1.4393210605814348E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.8114269813981562E-02	  +0.0000000000000000E+00	  +7.0427936471485842E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.8580649144549254E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8790296002314102E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0404799388753513E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.7571768548156501E-02	  +0.0000000000000000E+00	  +1.8873175115014057E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.3111915169238472E-02	  +0.0000000000000000E+00	  +1.1393037444581850E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.6808736503535813E-03	  +0.0000000000000000E+00	  +2.3791721791093234E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.6181557320976037E-02	  +0.0000000000000000E+00	  +4.0140528842090659E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.3450600283804555E-02	  +0.0000000000000000E+00	  -5.2686325867776857E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.2250857570219618E-02	  +0.0000000000000000E+00	  -1.2154804530380585E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1185657469065352E-02	  +0.0000000000000000E+00	  -1.0416087447253808E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2196209745864123E-02	  +0.0000000000000000E+00	  -2.0965278638001015E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.3151269615039221E-02	  +0.0000000000000000E+00	  +9.4755663333343182E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1248430869660384E-02	  +0.0000000000000000E+00	  +1.8951334052517879E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.6286383910552359E-03	  +0.0000000000000000E+00	  -5.2759614582580305E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.8185936396484682E-02	  +0.0000000000000000E+00	  +1.8835129695075965E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.8927484797207298E-02	  +0.0000000000000000E+00	  +1.0680409946730819E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.0502912963710555E-03	  +0.0000000000000000E+00	  -6.3599660286631698E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1993256157379156E-02	  +0.0000000000000000E+00	  -1.2407112991704130E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2958016681882826E-02	  +0.0000000000000000E+00	  +5.6789243891894380E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2260034852974810E-02	  +0.0000000000000000E+00	  +7.5726438527426085E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3080315423211328E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2944796946369146E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4283245768284528E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.2115981645938400E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.3726492357297832E-02	  +0.0000000000000000E+00	  +3.7905128280924666E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.2007675913671115E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3965960051897777E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9561575320445921E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2809219544434774E-02	  +0.0000000000000000E+00	  +3.6320264774112568E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1352204326302120E-02	  +0.0000000000000000E+00	  +1.0861665102347840E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.9588104836910404E-02	  +0.0000000000000000E+00	  +9.4070928371809258E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8542469076401256E-02	  +0.0000000000000000E+00	  +6.6117380958313189E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8018435568759945E-02	  +0.0000000000000000E+00	  +1.4620040577999787E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8525801551032353E-02	  +0.0000000000000000E+00	  +1.8941112022924323E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5915434130051784E-02	  +0.0000000000000000E+00	  +1.1364116050817572E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.2259168074809707E-03	  +0.0000000000000000E+00	  -1.8281842664779003E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9778620338521898E-02	  +0.0000000000000000E+00	  +9.4656948916844574E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.1698155012864564E-02	  +0.0000000000000000E+00	  +7.5758409761935515E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8775064222487502E-02	  +0.0000000000000000E+00	  +9.4660397705572991E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8689241495379389E-02	  +0.0000000000000000E+00	  +5.6799711803097149E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8177703372334438E-02	  +0.0000000000000000E+00	  +1.5158248775259959E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.3201029167815884E-02	  +0.0000000000000000E+00	  +1.5143323456349835E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5885215376928842E-02	  +0.0000000000000000E+00	  +7.0327663457023888E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9918784727360891E-02	  +0.0000000000000000E+00	  -1.2421373988705155E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0244725778651411E-02	  +0.0000000000000000E+00	  +1.0898026945198100E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1160423838790231E-02	  +0.0000000000000000E+00	  +1.8918727779623952E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.6393087021930815E-03	  +0.0000000000000000E+00	  +3.7780672411123924E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.0156100656280397E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.4523706303512146E-03	  +0.0000000000000000E+00	  -4.3710785986158703E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.6972531977207852E-02	  +0.0000000000000000E+00	  +1.0611854981753527E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.1503746202003795E-02	  +0.0000000000000000E+00	  -6.7238291775928175E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.7740733211375074E-02	  +0.0000000000000000E+00	  +9.0160885952175939E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.2733672610864761E-02	  +0.0000000000000000E+00	  +7.6058882149903032E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1664681561353292E-02	  +0.0000000000000000E+00	  +1.8932421795213585E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9709529002742629E-02	  +0.0000000000000000E+00	  +3.8249564661648064E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8244126173190708E-02	  +0.0000000000000000E+00	  +3.2750015391451331E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7397959079319753E-02	  +0.0000000000000000E+00	  +1.8943373294754985E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.7417704084960708E-02	  +0.0000000000000000E+00	  +7.5773710837121107E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.7593220252074007E-02	  +0.0000000000000000E+00	  +1.5154073608175502E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.6643581957754119E-03	  +0.0000000000000000E+00	  +7.5807576442864406E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5180438046248796E-02	  +0.0000000000000000E+00	  +6.3799290874677947E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.4637970381417563E-02	  +0.0000000000000000E+00	  +3.6305603686608953E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.1915958904349277E-02	  +0.0000000000000000E+00	  +1.0335274050768464E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.0403335980664945E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.7470216809489707E-02	  +0.0000000000000000E+00	  +5.6781903435210775E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4620677260943764E-02	  +0.0000000000000000E+00	  +4.0097936673489220E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0822030870669533E-02	  +0.0000000000000000E+00	  -4.1007398386517312E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4284099707520312E-02	  +0.0000000000000000E+00	  -8.4942801202136167E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4738650705373741E-02	  +0.0000000000000000E+00	  +1.9141321655103775E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.8713266166458355E-02	  +0.0000000000000000E+00	  +7.4042366214926323E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3945929108223928E-02	  +0.0000000000000000E+00	  +3.6251881885950555E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.5500570571422300E-02	  +0.0000000000000000E+00	  +1.1337315917143856E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.5095923082359053E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1702861615303919E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.9383530193370436E-02	  +0.0000000000000000E+00	  +7.5650313553691812E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.9364532212279235E-02	  +0.0000000000000000E+00	  +7.5979677089647105E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.2187989583248089E-02	  +0.0000000000000000E+00	  -3.3157295973121836E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.1908190518566401E-02	  +0.0000000000000000E+00	  +3.9869978595834059E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.0919073485907680E-02	  +0.0000000000000000E+00	  +1.7888122235986558E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.7984237824075221E-02	  +0.0000000000000000E+00	  +7.2198615272215843E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1877954670426705E-03	  +0.0000000000000000E+00	  -2.1041815358960020E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1984917530014443E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.8956786819490352E-02	  +0.0000000000000000E+00	  -8.6561337134531110E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.1056130216984218E-02	  +0.0000000000000000E+00	  +1.3240404437248941E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2983806226959821E-02	  +0.0000000000000000E+00	  +7.0290954743586938E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.0981875395214822E-02	  +0.0000000000000000E+00	  +7.0306669711710547E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.1233433753314197E-02	  +0.0000000000000000E+00	  +1.2360720209959372E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1245969027103429E-02	  +0.0000000000000000E+00	  +1.6972883359074388E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.1200952121058969E-02	  +0.0000000000000000E+00	  +2.1081393470651421E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.1220114671300946E-02	  +0.0000000000000000E+00	  +1.4060139148037602E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.5104738002919059E-02	  +0.0000000000000000E+00	  +3.5687685023466977E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4275898166195223E-02	  +0.0000000000000000E+00	  -4.5544990730463601E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.1103310758765983E-02	  +0.0000000000000000E+00	  +7.5722985332405150E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.8672989650614693E-02	  +0.0000000000000000E+00	  +1.0660387823984084E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.9172878765523182E-02	  +0.0000000000000000E+00	  +1.2483623730806998E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0391737498398592E-02	  +0.0000000000000000E+00	  +8.5440510858090027E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.3140076566520878E-02	  +0.0000000000000000E+00	  +3.7887887860185211E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9355675135039064E-02	  +0.0000000000000000E+00	  +1.1346998814478046E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8916134127102325E-02	  +0.0000000000000000E+00	  +7.0317351544910882E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.4858019097907972E-02	  +0.0000000000000000E+00	  +1.8925469027663872E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.2629741573590063E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.1674821667548277E-02	  +0.0000000000000000E+00	  +1.4078290092801773E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.9354575344337507E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.5535642387933304E-02	  +0.0000000000000000E+00	  +1.4070137739360913E-02	
