 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +2.2612559274965549E-04	  +0.0000000000000000E+00	  +7.5962893261985291E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +4.5290217904786907E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +6.0412968620154189E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +7.2801757152272126E-04	  +0.0000000000000000E+00	  -2.5836778385210039E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +7.9085582579498017E-04	  +0.0000000000000000E+00	  +9.4942380601852245E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.6768249958376632E-03	  +0.0000000000000000E+00	  +7.0481032233199441E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.5087547856642773E-03	  +0.0000000000000000E+00	  +3.7974135672037157E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.6448630553260726E-03	  +0.0000000000000000E+00	  +3.6413682284758627E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.4941060053088786E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.8095784374196964E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.5747391780037797E-03	  +0.0000000000000000E+00	  +5.6933783570550073E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.2572300101579109E-03	  +0.0000000000000000E+00	  +5.6932512198341109E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +7.0146750695144824E-03	  +0.0000000000000000E+00	  -3.4490286267652696E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.9520976477384878E-03	  +0.0000000000000000E+00	  -1.3583517286144189E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.9346935189162395E-03	  +0.0000000000000000E+00	  -3.9734457472818268E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0728995162490845E-02	  +0.0000000000000000E+00	  +5.6867954988882338E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.8888642029425202E-03	  +0.0000000000000000E+00	  -1.6676283506181045E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.8852948194522232E-03	  +0.0000000000000000E+00	  +2.0302070739787408E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1445009157202850E-02	  +0.0000000000000000E+00	  +3.6371324886011695E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1501989098932051E-02	  +0.0000000000000000E+00	  +3.8095668688137512E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.0432463472748690E-03	  +0.0000000000000000E+00	  +3.2170454506762401E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +6.9706614633691568E-03	  +0.0000000000000000E+00	  +1.8969318530574224E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +7.7961358898834786E-03	  +0.0000000000000000E+00	  +7.5880339251056925E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.6433866377571720E-03	  +0.0000000000000000E+00	  +4.4147029548823410E-24	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.5846703417003034E-03	  +0.0000000000000000E+00	  -2.3600288583765315E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.0175120706655203E-03	  +0.0000000000000000E+00	  -3.9420945828848176E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +6.4306787417289643E-03	  +0.0000000000000000E+00	  +1.8972232252433582E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +6.3082619577698564E-03	  +0.0000000000000000E+00	  +1.4297947728146576E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.0813235524189340E-03	  +0.0000000000000000E+00	  +3.7931262508902408E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.6157808639357952E-03	  +0.0000000000000000E+00	  +3.7943991903783398E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.8290783809306054E-03	  +0.0000000000000000E+00	  +1.1097274763596806E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.8806424841747942E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.7808079055269128E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.2361434330924157E-03	  +0.0000000000000000E+00	  +7.5859396268294975E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1365256792919422E-02	  +0.0000000000000000E+00	  +5.1506396137531831E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.2879972438061760E-02	  +0.0000000000000000E+00	  +3.7915695030595829E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3815152710264339E-02	  +0.0000000000000000E+00	  -9.9718858763808300E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4411876703028528E-02	  +0.0000000000000000E+00	  -7.7283764138484570E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.4307670637202926E-02	  +0.0000000000000000E+00	  +7.0467255152380634E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.0949785561254950E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4769608494637888E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5912980876255600E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3291929730054471E-02	  +0.0000000000000000E+00	  +1.8897215661817650E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0200283798488525E-02	  +0.0000000000000000E+00	  +8.7671350759720168E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.5830883241671497E-03	  +0.0000000000000000E+00	  +1.9455359599289447E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.2847983427706978E-02	  +0.0000000000000000E+00	  +4.0157040342648732E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.1955280556252283E-02	  +0.0000000000000000E+00	  -5.3374642113702846E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.1650125924285647E-02	  +0.0000000000000000E+00	  -7.0925024074975056E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1007452576287600E-02	  +0.0000000000000000E+00	  +5.6880337094081231E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1281206745857352E-02	  +0.0000000000000000E+00	  -1.6806636913287855E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1839832310818664E-02	  +0.0000000000000000E+00	  +9.4773308476084599E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.8657187637896920E-03	  +0.0000000000000000E+00	  +1.8955347385575652E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.0542202003857985E-03	  +0.0000000000000000E+00	  -4.4521712674997551E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.3120737646059241E-02	  +0.0000000000000000E+00	  +1.8869902738098172E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.4356135065171813E-02	  +0.0000000000000000E+00	  +1.0687468288075399E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.4829312567158785E-03	  +0.0000000000000000E+00	  -5.0046666233911555E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.8106141224170353E-03	  +0.0000000000000000E+00	  -9.1711294087667563E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.8528337507403153E-02	  +0.0000000000000000E+00	  +5.6823954690588300E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7937828343075390E-02	  +0.0000000000000000E+00	  +7.5771756706726335E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8779979551230775E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8755541849970143E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9481654416937732E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.7225725088294265E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5709319242346795E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8882944076634347E-02	  +0.0000000000000000E+00	  +3.7933263155733173E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7521903296468612E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1537182417159772E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.6054992393164397E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8810755803656560E-02	  +0.0000000000000000E+00	  +3.6339518352573475E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7652556008107743E-02	  +0.0000000000000000E+00	  +1.0867356398035136E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.6331322784021728E-02	  +0.0000000000000000E+00	  +6.7937763814286330E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5558015490414615E-02	  +0.0000000000000000E+00	  +4.7817981449323679E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5105006507662567E-02	  +0.0000000000000000E+00	  +1.7400316232669036E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5507992883271154E-02	  +0.0000000000000000E+00	  +1.8949090993001594E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3413253485080148E-02	  +0.0000000000000000E+00	  +1.1368977381404554E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.2164500701514889E-03	  +0.0000000000000000E+00	  -1.0371663862777729E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6922435529101477E-02	  +0.0000000000000000E+00	  +9.4702793160446547E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8184118728380504E-02	  +0.0000000000000000E+00	  +7.5796320434924364E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5760171054959731E-02	  +0.0000000000000000E+00	  +9.4708713756471059E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5301666028281560E-02	  +0.0000000000000000E+00	  +5.6831694926508833E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4048975575821019E-02	  +0.0000000000000000E+00	  +1.5167073504729455E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8879355752784512E-02	  +0.0000000000000000E+00	  +1.5152405417962335E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1031212754352397E-02	  +0.0000000000000000E+00	  +7.0384776368219402E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3028148539021524E-02	  +0.0000000000000000E+00	  -6.4703125429619837E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3278812802150696E-02	  +0.0000000000000000E+00	  +5.2174692794441826E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.8508410603655649E-03	  +0.0000000000000000E+00	  +1.8933869423188465E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.8622129030911135E-03	  +0.0000000000000000E+00	  +3.7854266490082222E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.4883197683670611E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.2992559234430912E-03	  +0.0000000000000000E+00	  -1.1122418939813518E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.8720273834742956E-02	  +0.0000000000000000E+00	  +8.0721908165137444E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5152188613866328E-02	  +0.0000000000000000E+00	  -7.6557009917836095E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1963878474893596E-02	  +0.0000000000000000E+00	  +6.1964491056350861E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.8401653761588942E-02	  +0.0000000000000000E+00	  +7.6109311819351089E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.9108600163693212E-02	  +0.0000000000000000E+00	  +1.8939442637478320E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.8146967522439082E-02	  +0.0000000000000000E+00	  +1.7496374086676393E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7079574415835221E-02	  +0.0000000000000000E+00	  +6.5236108468879444E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5553785987988811E-02	  +0.0000000000000000E+00	  +1.8948128927913154E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.3856269466119068E-02	  +0.0000000000000000E+00	  +7.5813321039770233E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.1613582281737441E-02	  +0.0000000000000000E+00	  +1.5166483215800074E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.2292604794135066E-03	  +0.0000000000000000E+00	  +7.5841488611855983E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2188304290228354E-02	  +0.0000000000000000E+00	  +5.2477295293472162E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.0377962950685270E-02	  +0.0000000000000000E+00	  +3.6328846865100145E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.9567209743174796E-03	  +0.0000000000000000E+00	  +1.0335355674534816E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.8157052455540737E-03	  +0.0000000000000000E+00	  +7.3727348402953469E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2068029569526190E-02	  +0.0000000000000000E+00	  +5.6824146302884154E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9562494747387433E-02	  +0.0000000000000000E+00	  +4.0125001156077079E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4236957851305151E-02	  +0.0000000000000000E+00	  -2.1809828180192909E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6061511144716866E-02	  +0.0000000000000000E+00	  -4.6558915768197591E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6325264389489421E-02	  +0.0000000000000000E+00	  +6.6498718647498919E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.1928524095510837E-02	  +0.0000000000000000E+00	  +7.4125790545115488E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9051335130429364E-02	  +0.0000000000000000E+00	  +3.6292645637292114E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.7530187140381822E-02	  +0.0000000000000000E+00	  +1.1350244666022370E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9689133485292224E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7984285049125755E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4168867607269447E-02	  +0.0000000000000000E+00	  +7.5705928397113483E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3900918672416043E-02	  +0.0000000000000000E+00	  +7.6040340205956198E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5165181534124118E-02	  +0.0000000000000000E+00	  -1.6597980553777294E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.4566401535010714E-02	  +0.0000000000000000E+00	  -9.7957071496009185E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3457633927654677E-02	  +0.0000000000000000E+00	  +4.0179665607441816E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3622855109755810E-02	  +0.0000000000000000E+00	  +7.2274110958083886E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.1379121035741776E-03	  +0.0000000000000000E+00	  -1.7968348399049882E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0639232262813981E-02	  +0.0000000000000000E+00	  +7.1802385047734073E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4494479495395450E-02	  +0.0000000000000000E+00	  -7.2868440569410129E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7817628208567853E-02	  +0.0000000000000000E+00	  +1.3248548286820038E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9767883111150349E-02	  +0.0000000000000000E+00	  +7.0339832962050862E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.5995790189391563E-02	  +0.0000000000000000E+00	  +7.0355719535324466E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6322645147882656E-02	  +0.0000000000000000E+00	  +1.1438094378994883E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6300730424072872E-02	  +0.0000000000000000E+00	  +1.2958410108890867E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6211502331510581E-02	  +0.0000000000000000E+00	  +1.4416978589610795E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6156560476986380E-02	  +0.0000000000000000E+00	  +1.4070091788504338E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2652952319161180E-02	  +0.0000000000000000E+00	  +2.9664331173580734E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2242842762166532E-02	  +0.0000000000000000E+00	  -5.1761932555186021E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.5639351254063660E-02	  +0.0000000000000000E+00	  +7.5784016607717769E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3203913490069502E-02	  +0.0000000000000000E+00	  +1.0668561054634262E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4056836218384101E-02	  +0.0000000000000000E+00	  +1.3374973123951284E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5116558309115199E-02	  +0.0000000000000000E+00	  +8.5504215237424564E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8800303919043460E-02	  +0.0000000000000000E+00	  +3.7915638155582129E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4327793103363200E-02	  +0.0000000000000000E+00	  +1.1355125548439331E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4047125596671225E-02	  +0.0000000000000000E+00	  +7.0365339560385801E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.1767129436043451E-02	  +0.0000000000000000E+00	  +1.8932508842331189E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.9479868452652638E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.6710771765797123E-02	  +0.0000000000000000E+00	  +1.4087924005348924E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.7126701422441848E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.1186086973909488E-02	  +0.0000000000000000E+00	  +1.4078793544819567E-02	
