 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.5389486724379166E-03	  +0.0000000000000000E+00	  +7.0487192066609914E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.2873788235479712E-03	  +0.0000000000000000E+00	  +3.7974773188199131E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.3948835997198281E-03	  +0.0000000000000000E+00	  +3.6414955941767137E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.3496492487908825E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.6824845386004834E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.2666244911762638E-03	  +0.0000000000000000E+00	  +5.6936310321618823E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +4.9404942654386703E-03	  +0.0000000000000000E+00	  +5.6935063404765698E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.6895981411846219E-03	  +0.0000000000000000E+00	  -3.4345115626366847E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.6169357227031985E-03	  +0.0000000000000000E+00	  -1.3424881027289677E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.5887622677689258E-03	  +0.0000000000000000E+00	  -3.9568163839032536E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0377662429116311E-02	  +0.0000000000000000E+00	  +5.6871496039488125E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.6718863984235139E-03	  +0.0000000000000000E+00	  -1.6139228301666625E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.4912980989040147E-03	  +0.0000000000000000E+00	  +1.9659476039284957E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.0996152361665717E-02	  +0.0000000000000000E+00	  +3.6373616135484252E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1054473550075921E-02	  +0.0000000000000000E+00	  +3.6806357510469395E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +5.8092428160133889E-03	  +0.0000000000000000E+00	  +3.0911349240145421E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +6.4617601750252707E-03	  +0.0000000000000000E+00	  +1.8970684993343593E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +7.2788281476080094E-03	  +0.0000000000000000E+00	  +7.5885893282310018E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.1094774722398751E-03	  +0.0000000000000000E+00	  +4.4160489457203864E-24	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.0313857367408014E-03	  +0.0000000000000000E+00	  -2.3603810226440645E-22	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.4432199154846412E-03	  +0.0000000000000000E+00	  -3.9427253852386191E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +5.8351199818335430E-03	  +0.0000000000000000E+00	  +1.8973830096195285E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +5.6926394495755619E-03	  +0.0000000000000000E+00	  +1.4299170972160198E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +8.4449497479072346E-03	  +0.0000000000000000E+00	  +3.7934678688010624E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +5.9973455145815868E-03	  +0.0000000000000000E+00	  +3.7948326271156183E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.2547947602191751E-03	  +0.0000000000000000E+00	  +1.1098699297536237E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.4795451112108354E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.4141699941194429E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +7.5472538173531533E-03	  +0.0000000000000000E+00	  +7.5870343112490412E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.0603501210028982E-02	  +0.0000000000000000E+00	  +5.1511921977104866E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.2124020347357326E-02	  +0.0000000000000000E+00	  +3.7919759648832532E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3058082347145540E-02	  +0.0000000000000000E+00	  -9.9739823903315119E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3651455751709594E-02	  +0.0000000000000000E+00	  -7.7300060020308221E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.3582020294952230E-02	  +0.0000000000000000E+00	  +7.0474750683641642E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.9407949472398968E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4013271516847711E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5076436844921232E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.2502938281133035E-02	  +0.0000000000000000E+00	  +1.8901835598187348E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.6590133925614236E-03	  +0.0000000000000000E+00	  +8.2794867202710122E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.1145006405163164E-03	  +0.0000000000000000E+00	  +1.8468028041751612E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1942534859617359E-02	  +0.0000000000000000E+00	  +4.0162157134496553E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.1062494528321981E-02	  +0.0000000000000000E+00	  -5.3471814262435185E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.0754165189370829E-02	  +0.0000000000000000E+00	  -7.3208162322841953E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0103509639729398E-02	  +0.0000000000000000E+00	  +5.4129288009797794E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0367864957464499E-02	  +0.0000000000000000E+00	  -1.7100077612791685E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.0916896229067217E-02	  +0.0000000000000000E+00	  +9.4785702443854925E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.2180820886400127E-03	  +0.0000000000000000E+00	  +1.8957851760622519E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.8607444525831534E-03	  +0.0000000000000000E+00	  -4.1689722734023846E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.2156309281804330E-02	  +0.0000000000000000E+00	  +1.8877673411724452E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.3341490904901542E-02	  +0.0000000000000000E+00	  +1.0688985689839047E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.0500755929031019E-03	  +0.0000000000000000E+00	  -4.6215095842411653E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.2605671549009401E-03	  +0.0000000000000000E+00	  -8.6491202918348648E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7458478348625843E-02	  +0.0000000000000000E+00	  +5.6832497748767971E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.6902799747501768E-02	  +0.0000000000000000E+00	  +7.5782894532613432E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7760889117223844E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7746095995261876E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8479584712412227E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6396366084406162E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.4334327238940499E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.7818994532935860E-02	  +0.0000000000000000E+00	  +3.7939352240117717E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.6475475169720755E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.0931905917392550E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5176599070615674E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7712185693856186E-02	  +0.0000000000000000E+00	  +3.6345083601286806E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6564635021573643E-02	  +0.0000000000000000E+00	  +1.0869010720197145E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.5250603646434522E-02	  +0.0000000000000000E+00	  +6.7749053637519493E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4480118317685937E-02	  +0.0000000000000000E+00	  +4.7763525136038119E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4028086021583236E-02	  +0.0000000000000000E+00	  +1.7411203229761099E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4431096997356728E-02	  +0.0000000000000000E+00	  +1.8951985668031672E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2516224520866594E-02	  +0.0000000000000000E+00	  +1.1370715225394994E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.8379390666100581E-03	  +0.0000000000000000E+00	  -9.2609896819591602E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.5915355338743758E-02	  +0.0000000000000000E+00	  +9.4718200874398142E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.7038599017051272E-02	  +0.0000000000000000E+00	  +7.5808598574602759E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.4824720264223316E-02	  +0.0000000000000000E+00	  +9.4723819116396572E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.4304381141186505E-02	  +0.0000000000000000E+00	  +5.6840763706997842E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.2913986149801243E-02	  +0.0000000000000000E+00	  +1.5169518079239832E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.7762883607976371E-02	  +0.0000000000000000E+00	  +1.5154807887116386E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9925360250457758E-02	  +0.0000000000000000E+00	  +7.0395558153378592E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1928436179638099E-02	  +0.0000000000000000E+00	  -6.4880122361312863E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2184478933974006E-02	  +0.0000000000000000E+00	  +5.2067123996813871E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.4146010331077395E-03	  +0.0000000000000000E+00	  +1.8936801951210987E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.5396210561328195E-03	  +0.0000000000000000E+00	  +3.7861360795919490E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.2690335949945339E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.1194883963768794E-03	  +0.0000000000000000E+00	  -1.2174935008031567E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.7379242081021202E-02	  +0.0000000000000000E+00	  +7.8078881362495714E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.3915954950867842E-02	  +0.0000000000000000E+00	  -7.7692508292338454E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.0749213933443866E-02	  +0.0000000000000000E+00	  +6.1681419355975327E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7260223496300495E-02	  +0.0000000000000000E+00	  +7.6122104492830928E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7901852544345710E-02	  +0.0000000000000000E+00	  +1.8942687033677167E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6943828996278922E-02	  +0.0000000000000000E+00	  +1.7502096496779190E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5876510150464467E-02	  +0.0000000000000000E+00	  +6.4732466587406218E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4347995436108237E-02	  +0.0000000000000000E+00	  +1.8951369502711831E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.2647098549087887E-02	  +0.0000000000000000E+00	  +7.5826321478452969E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.0400678194087489E-02	  +0.0000000000000000E+00	  +1.5169091337839458E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +4.8243209229452168E-03	  +0.0000000000000000E+00	  +7.5851282096712396E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.1430589873482788E-02	  +0.0000000000000000E+00	  +4.9199756364089345E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.9097624384217214E-02	  +0.0000000000000000E+00	  +3.6335464859129718E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.3137422610511753E-03	  +0.0000000000000000E+00	  +1.0335355554344698E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.3436847392811455E-03	  +0.0000000000000000E+00	  +7.3754051870958620E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.0647116687280441E-02	  +0.0000000000000000E+00	  +5.6835094253750954E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.8253600409217665E-02	  +0.0000000000000000E+00	  +4.0132402598801941E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2957762067478574E-02	  +0.0000000000000000E+00	  -2.2089873422484837E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4801368621689777E-02	  +0.0000000000000000E+00	  -4.8716606487206555E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5079727127372307E-02	  +0.0000000000000000E+00	  +4.8499986553361442E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.0880903882214998E-02	  +0.0000000000000000E+00	  +7.4138544286434212E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5277688041480426E-03	  +0.0000000000000000E+00	  +1.0356340015598561E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5146145902243994E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8181933435944223E-02	  +0.0000000000000000E+00	  +3.6299718614756274E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6145153663729565E-02	  +0.0000000000000000E+00	  +1.1352483981539392E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.8692987641016519E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7022944192403206E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.2819669471877444E-02	  +0.0000000000000000E+00	  +7.5720362934921968E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.2586635174245306E-02	  +0.0000000000000000E+00	  +7.6054300623439580E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.3864982156747542E-02	  +0.0000000000000000E+00	  -1.6604122713320344E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.3274990879269548E-02	  +0.0000000000000000E+00	  -9.8004972560177189E-24	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2171991990817239E-02	  +0.0000000000000000E+00	  +4.0193925418180159E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.2855180426461566E-02	  +0.0000000000000000E+00	  +7.2287015527408910E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.8131800953963916E-03	  +0.0000000000000000E+00	  -1.7017716040553946E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0092315852752389E-02	  +0.0000000000000000E+00	  +7.1831768819732326E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.2988862056332299E-02	  +0.0000000000000000E+00	  -6.8270800764925542E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.6740436230633902E-02	  +0.0000000000000000E+00	  +1.3251251308989285E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.8700967976624395E-02	  +0.0000000000000000E+00	  +7.0354668206795354E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.4485641287323955E-02	  +0.0000000000000000E+00	  +7.0370568055159576E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.4873260863367910E-02	  +0.0000000000000000E+00	  +1.1255324493370934E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4882871896626736E-02	  +0.0000000000000000E+00	  +1.1647110342659611E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4815880858032408E-02	  +0.0000000000000000E+00	  +1.3348009043218907E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.4781896834475695E-02	  +0.0000000000000000E+00	  +1.4072793343378857E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.1995631202796236E-02	  +0.0000000000000000E+00	  +2.8068548217894703E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1681513977677908E-02	  +0.0000000000000000E+00	  -5.3394342629156977E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4201364093035960E-02	  +0.0000000000000000E+00	  +7.5799830836384928E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.1798186172837811E-02	  +0.0000000000000000E+00	  +1.0670661468679600E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.2739945740671542E-02	  +0.0000000000000000E+00	  +1.2826795467120781E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.3748102761490947E-02	  +0.0000000000000000E+00	  +8.5520615059406085E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.7620284282577284E-02	  +0.0000000000000000E+00	  +3.7922967206316166E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.2962113494527283E-02	  +0.0000000000000000E+00	  +1.1357329579638872E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.2696951973051077E-02	  +0.0000000000000000E+00	  +7.0378593258427317E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0421999487525887E-02	  +0.0000000000000000E+00	  +1.8936095270208323E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.8138392093980486E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.5372793119330560E-02	  +0.0000000000000000E+00	  +1.4090550436404874E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.1315571398955476E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +1.9781791478486230E-02	  +0.0000000000000000E+00	  +1.4081554535944844E-02	
