 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +1.7145447453980119E-03	  +0.0000000000000000E+00	  +7.5946921535680945E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.6576289290823932E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.6704884592833500E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +1.6631895776643355E-03	  +0.0000000000000000E+00	  -2.5833752968012303E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +1.7805463756369372E-03	  +0.0000000000000000E+00	  +9.4928713078710038E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +4.0738612561568429E-03	  +0.0000000000000000E+00	  +7.0427206718790035E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +5.8591246218267579E-03	  +0.0000000000000000E+00	  +3.7968058548190788E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +5.9507419224232383E-03	  +0.0000000000000000E+00	  +3.6402075705329624E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +3.8385681584530928E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.3342273068297738E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.3560122509377908E-03	  +0.0000000000000000E+00	  +5.6910594754209620E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.2706794317264926E-03	  +0.0000000000000000E+00	  +5.6908483594285994E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0273512138007848E-02	  +0.0000000000000000E+00	  -3.8657799874820782E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1543219377926267E-02	  +0.0000000000000000E+00	  -2.0411271736783176E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.5045471692449375E-02	  +0.0000000000000000E+00	  -7.3088060805076274E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.6430837133568108E-02	  +0.0000000000000000E+00	  +5.6814622454170419E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0341896932578807E-02	  +0.0000000000000000E+00	  -2.4650374353479675E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2831280234028422E-02	  +0.0000000000000000E+00	  +3.0125806498758143E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.7405792091767593E-02	  +0.0000000000000000E+00	  +3.6341094588917626E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6756196641475336E-02	  +0.0000000000000000E+00	  +5.3719059239345510E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.5983865425456937E-03	  +0.0000000000000000E+00	  +4.6879780611786314E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +7.8854828565577701E-03	  +0.0000000000000000E+00	  +1.8975790524279973E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.1082471865174922E-03	  +0.0000000000000000E+00	  +7.5906944684416607E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.6870429984002945E-03	  +0.0000000000000000E+00	  -5.4599742159195041E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.6665240246891613E-03	  +0.0000000000000000E+00	  +2.0245392864856920E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.4488995805593966E-03	  +0.0000000000000000E+00	  -1.0815116818811090E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +4.4863529716910521E-03	  +0.0000000000000000E+00	  +1.8978130232654380E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +5.0513338759888404E-03	  +0.0000000000000000E+00	  +1.4300769264127483E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +8.3287825222515301E-03	  +0.0000000000000000E+00	  +3.7934473565846139E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +6.4661126824554884E-03	  +0.0000000000000000E+00	  +3.7947109057239945E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.9939498146324459E-03	  +0.0000000000000000E+00	  +1.1096933373162516E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.2058479239600921E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +6.4656438311907951E-03	  +0.0000000000000000E+00	  +1.8990564198060735E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +9.6364684571191954E-03	  +0.0000000000000000E+00	  +7.5843091143149889E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.3106900142690808E-02	  +0.0000000000000000E+00	  +5.1493866842453849E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.4903386615049936E-02	  +0.0000000000000000E+00	  +3.7904992043514890E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6104027851441226E-02	  +0.0000000000000000E+00	  -1.8573370543303872E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6965981772422610E-02	  +0.0000000000000000E+00	  -1.4398332449869987E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.6935970825400000E-02	  +0.0000000000000000E+00	  +7.0440107818212517E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.6168033747695991E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.7746744080189468E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.9344865451092885E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.6659212830988281E-02	  +0.0000000000000000E+00	  +1.8878747169409805E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2539119528767290E-02	  +0.0000000000000000E+00	  +1.0876988846532296E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +8.2256560343482790E-03	  +0.0000000000000000E+00	  +2.1405542712085767E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.3411797371122766E-02	  +0.0000000000000000E+00	  +4.0157415564589759E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +8.9189622850909377E-03	  +0.0000000000000000E+00	  -7.2634168050403339E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +7.7404534409034158E-03	  +0.0000000000000000E+00	  -2.1847122289115380E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.2825545423924756E-03	  +0.0000000000000000E+00	  -3.6425214708730891E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.9043474205310180E-03	  +0.0000000000000000E+00	  -3.2338561720637361E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.0784919001072478E-02	  +0.0000000000000000E+00	  +9.4787669315821632E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.8860334534521168E-03	  +0.0000000000000000E+00	  +1.8956564436534102E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.2792517690074792E-03	  +0.0000000000000000E+00	  -4.7645405544194700E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.6597352028882340E-02	  +0.0000000000000000E+00	  +1.8848997343502051E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.7426155211793380E-02	  +0.0000000000000000E+00	  +1.0682663754391817E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.4544948638305304E-03	  +0.0000000000000000E+00	  -5.8038803216223822E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1267151792875164E-02	  +0.0000000000000000E+00	  -1.1923748036255837E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.1679892810212091E-02	  +0.0000000000000000E+00	  +5.6799264270699951E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.1106061567758114E-02	  +0.0000000000000000E+00	  +7.5738897553199341E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2017780568734980E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1959227223464009E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3367809805296562E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.1403657483816237E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2991621585835401E-02	  +0.0000000000000000E+00	  +3.7909481262928999E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1310896046403953E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3544010297025651E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9018513422060200E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2063395808935231E-02	  +0.0000000000000000E+00	  +3.6323581309811548E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.0737791503225782E-02	  +0.0000000000000000E+00	  +1.0862602250525296E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.8678468844133614E-02	  +0.0000000000000000E+00	  +1.0880396337104203E-21	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7612171094137704E-02	  +0.0000000000000000E+00	  +6.5837840572093905E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7107570111954434E-02	  +0.0000000000000000E+00	  +1.4182351926153080E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.7579523453521050E-02	  +0.0000000000000000E+00	  +1.8943665445484722E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.5297603687926858E-02	  +0.0000000000000000E+00	  +1.1365378245379049E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.0099542066034233E-03	  +0.0000000000000000E+00	  -1.8891504185991267E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9287882071258099E-02	  +0.0000000000000000E+00	  +9.4663995763732793E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.1216102048119450E-02	  +0.0000000000000000E+00	  +7.5763495548681454E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8409771737947545E-02	  +0.0000000000000000E+00	  +9.4666273131571244E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8320569971243046E-02	  +0.0000000000000000E+00	  +5.6802917246620414E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.7795824858706712E-02	  +0.0000000000000000E+00	  +1.5159074152500181E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2852028523715533E-02	  +0.0000000000000000E+00	  +1.5144077194917619E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5564784018510180E-02	  +0.0000000000000000E+00	  +7.0330557420237314E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9624781907710108E-02	  +0.0000000000000000E+00	  -1.2489575389493308E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9976520924127135E-02	  +0.0000000000000000E+00	  +1.0825521462476869E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1062598847403717E-02	  +0.0000000000000000E+00	  +1.8919385412728012E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.5739589205473723E-03	  +0.0000000000000000E+00	  +3.7783566026116240E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.9736506576765500E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.4140813088251758E-03	  +0.0000000000000000E+00	  -4.5952577193116891E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.6775781516595780E-02	  +0.0000000000000000E+00	  +1.0558069803145923E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.1352235059654711E-02	  +0.0000000000000000E+00	  -6.9209267001926293E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.6746677670858955E-02	  +0.0000000000000000E+00	  +1.4099633213502048E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.1045951572074742E-02	  +0.0000000000000000E+00	  +7.6072716784728722E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7638565266511832E-02	  +0.0000000000000000E+00	  +1.8944120351643758E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5960197797627008E-02	  +0.0000000000000000E+00	  -2.0233241878940871E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4164510348036036E-02	  +0.0000000000000000E+00	  +5.2710320473515781E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.2351037642519947E-02	  +0.0000000000000000E+00	  +1.8957549993127123E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.2158966106029505E-02	  +0.0000000000000000E+00	  +7.5829710134082940E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.2425912581105014E-02	  +0.0000000000000000E+00	  +1.5164588903436240E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.6609051762621003E-03	  +0.0000000000000000E+00	  +7.5831098254422404E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.3649444793072334E-02	  +0.0000000000000000E+00	  +5.5565019171024888E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.2531615992937393E-02	  +0.0000000000000000E+00	  +3.6316333830452583E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0993709821656209E-02	  +0.0000000000000000E+00	  +1.0335275524187725E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.7825820381407368E-03	  +0.0000000000000000E+00	  +7.3687096117143729E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.5708658543814808E-02	  +0.0000000000000000E+00	  +5.6795073094151089E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.3173069906321425E-02	  +0.0000000000000000E+00	  +4.0106151630910150E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9507823091091935E-02	  +0.0000000000000000E+00	  -4.2604685462364571E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3078587847741529E-02	  +0.0000000000000000E+00	  -9.8882707954775955E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.3627885793549694E-02	  +0.0000000000000000E+00	  +6.5607713035522897E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.7838182983840529E-02	  +0.0000000000000000E+00	  +7.4053005196473851E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.3331338840140887E-02	  +0.0000000000000000E+00	  +3.6256767215001907E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.4617327991512882E-02	  +0.0000000000000000E+00	  +1.1338749999643015E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.4506185212938514E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.1184109110372568E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8692965454640600E-02	  +0.0000000000000000E+00	  +7.5657578547707607E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8747164317936356E-02	  +0.0000000000000000E+00	  +7.5986277555649276E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.1622927427720736E-02	  +0.0000000000000000E+00	  -3.3162664287946552E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.9751715146229069E-02	  +0.0000000000000000E+00	  +1.5307657942140149E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.8761720235024921E-02	  +0.0000000000000000E+00	  +6.6650640271298871E-25	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6734014678048102E-02	  +0.0000000000000000E+00	  +7.2219999897149053E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.7424909211383595E-03	  +0.0000000000000000E+00	  -1.9738214543329074E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1597384082379767E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.7946545574818203E-02	  +0.0000000000000000E+00	  -8.3236625423623410E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.0419933709932642E-02	  +0.0000000000000000E+00	  +1.3242000856807574E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2423954552562603E-02	  +0.0000000000000000E+00	  +7.0297967922562724E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.0270680577425910E-02	  +0.0000000000000000E+00	  +7.0313687322285162E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.0600637428328904E-02	  +0.0000000000000000E+00	  +1.2028211665660311E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0669867160400301E-02	  +0.0000000000000000E+00	  +1.4123951802535039E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0673277918393388E-02	  +0.0000000000000000E+00	  +1.8499082809202929E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0737372367836687E-02	  +0.0000000000000000E+00	  +1.4061091352223356E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4888581584340914E-02	  +0.0000000000000000E+00	  +3.5166624558649978E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.4078526296371003E-02	  +0.0000000000000000E+00	  -4.5521750800103754E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0699640590175648E-02	  +0.0000000000000000E+00	  +7.5727426743391925E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.8314771103231749E-02	  +0.0000000000000000E+00	  +1.0660925431631227E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8865367623550690E-02	  +0.0000000000000000E+00	  +1.1973574185437338E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.0103269629649265E-02	  +0.0000000000000000E+00	  +8.5443981612308758E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2917414283633718E-02	  +0.0000000000000000E+00	  +3.7889287363967783E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.9121985973136363E-02	  +0.0000000000000000E+00	  +1.1347378060127028E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.8705657330889627E-02	  +0.0000000000000000E+00	  +7.0319377061995895E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.1639989031618827E-02	  +0.0000000000000000E+00	  +1.8936214886123158E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.8157686997225926E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.6331852286971125E-02	  +0.0000000000000000E+00	  +1.4089046387196009E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.1581717606232004E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.3036973609731781E-02	  +0.0000000000000000E+00	  +1.4075107656197267E-02	
