 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.3262603881801657E-03	  +0.0000000000000000E+00	  +7.0495681897536650E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +2.9357178030594683E-03	  +0.0000000000000000E+00	  +3.7975752101965037E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.0534768020647474E-03	  +0.0000000000000000E+00	  +3.6416705320039496E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.1725879845867916E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.5111910567813889E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +3.9663504216565114E-03	  +0.0000000000000000E+00	  +5.6938788217566821E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +4.6584424274787794E-03	  +0.0000000000000000E+00	  +5.6937345647323440E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.4258460035076766E-03	  +0.0000000000000000E+00	  -3.4575780108508564E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.3687521950477671E-03	  +0.0000000000000000E+00	  -1.3630446111255463E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.3546316957213126E-03	  +0.0000000000000000E+00	  -3.9757610879889435E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0160523883032960E-02	  +0.0000000000000000E+00	  +5.6873625573044455E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.5505457822781941E-03	  +0.0000000000000000E+00	  -1.5831343087651511E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.3059243445130718E-03	  +0.0000000000000000E+00	  +1.9351272726803018E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.0798644110064239E-02	  +0.0000000000000000E+00	  +3.6374628518425576E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.0873946538588627E-02	  +0.0000000000000000E+00	  +3.6236945288685472E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +5.7252997854220691E-03	  +0.0000000000000000E+00	  +3.0397485433673289E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +5.4506169752611099E-03	  +0.0000000000000000E+00	  +1.8976131125964654E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +5.1009640176136678E-03	  +0.0000000000000000E+00	  +7.5906720783700140E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.4523153340957538E-03	  +0.0000000000000000E+00	  -1.1014222846984472E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.2988938281504786E-03	  +0.0000000000000000E+00	  +2.2480071435849525E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.1007566329500757E-03	  +0.0000000000000000E+00	  -5.1016815658099416E-23	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +4.7966868951152455E-03	  +0.0000000000000000E+00	  +1.8976224464101242E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +5.4611782577845000E-03	  +0.0000000000000000E+00	  +1.4299794742976178E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +7.4674838081936765E-03	  +0.0000000000000000E+00	  +3.7939914769629778E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +5.0023898365153608E-03	  +0.0000000000000000E+00	  +3.7953408550485933E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +7.3734496130748936E-03	  +0.0000000000000000E+00	  +1.1100846028279552E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +5.9144500574673181E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +4.9296228565408389E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +6.6389139450092408E-03	  +0.0000000000000000E+00	  +7.5882658826032228E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +9.6816255689421704E-03	  +0.0000000000000000E+00	  +5.1518628861834895E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.1261401171626249E-02	  +0.0000000000000000E+00	  +3.7924411262100035E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2244065006398089E-02	  +0.0000000000000000E+00	  -9.9762438464693093E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2880799255982763E-02	  +0.0000000000000000E+00	  -7.7316704990800988E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.2886674650128039E-02	  +0.0000000000000000E+00	  +7.0481933157685922E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.8142642217403174E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.3368977634594008E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.4407421311741662E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.1906074369383591E-02	  +0.0000000000000000E+00	  +1.8905211241213859E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.2696519768463281E-03	  +0.0000000000000000E+00	  +7.9286980205628900E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.7801059373287101E-03	  +0.0000000000000000E+00	  +1.8062877685868914E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1021227545852795E-02	  +0.0000000000000000E+00	  +4.0168602653226368E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +8.9675318512339574E-03	  +0.0000000000000000E+00	  -5.8333259130578347E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +8.1795587509262812E-03	  +0.0000000000000000E+00	  -1.1819559652395856E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.3922882802965519E-03	  +0.0000000000000000E+00	  -1.7745994495584550E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.7003430985657382E-03	  +0.0000000000000000E+00	  -1.9300323137741069E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +9.5899568915657554E-03	  +0.0000000000000000E+00	  +9.4803574090710050E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +8.3894234695226690E-03	  +0.0000000000000000E+00	  +1.8961127551916180E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.6263963596528045E-03	  +0.0000000000000000E+00	  -3.8259466074406368E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.1081943881522843E-02	  +0.0000000000000000E+00	  +1.8885886074369645E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.2264120844669473E-02	  +0.0000000000000000E+00	  +1.0690601526315815E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +5.6173022326647774E-03	  +0.0000000000000000E+00	  -4.2531103720659646E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +8.7568722519620300E-03	  +0.0000000000000000E+00	  -8.1084508834936449E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.6498395532451113E-02	  +0.0000000000000000E+00	  +5.6840066389241982E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.6017868289747265E-02	  +0.0000000000000000E+00	  +7.5792441674447041E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6926506878191843E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6962730658300319E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7737958313314563E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.5810464311474443E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.3423859744440006E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.7171832831267053E-02	  +0.0000000000000000E+00	  +3.7943107912635034E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.5856279583576948E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.0601138866213718E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.4706682920891986E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.7117908309264396E-02	  +0.0000000000000000E+00	  +3.6348002966617009E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.6002709639735872E-02	  +0.0000000000000000E+00	  +1.0869861447528743E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.4496946704902737E-02	  +0.0000000000000000E+00	  +7.9886013747189097E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3761659606642544E-02	  +0.0000000000000000E+00	  +3.9095097186504289E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.3473558877645987E-02	  +0.0000000000000000E+00	  +4.5837651248461179E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4114697150073843E-02	  +0.0000000000000000E+00	  +1.8953014389565663E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.2267763574721063E-02	  +0.0000000000000000E+00	  +1.1371146637410747E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +5.7091009604238793E-03	  +0.0000000000000000E+00	  -8.1518676706215698E-22	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.5558070957809618E-02	  +0.0000000000000000E+00	  +9.4723838000523820E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.6623855139014501E-02	  +0.0000000000000000E+00	  +7.5813020789081121E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.4495404527769606E-02	  +0.0000000000000000E+00	  +9.4729148843157866E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.3969556885886157E-02	  +0.0000000000000000E+00	  +5.6843821199488085E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.2541060047701358E-02	  +0.0000000000000000E+00	  +1.5170322712037255E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.7409141305088662E-02	  +0.0000000000000000E+00	  +1.5155570474750686E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9587805374510509E-02	  +0.0000000000000000E+00	  +7.0398732959027011E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1605285241393726E-02	  +0.0000000000000000E+00	  -6.5325575753177030E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1874905500834520E-02	  +0.0000000000000000E+00	  +5.1692859850301192E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.2956575099832862E-03	  +0.0000000000000000E+00	  +1.8937601523180488E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.4565859457198678E-03	  +0.0000000000000000E+00	  +3.7862957116577495E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.2144266339761653E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.0802695957059066E-03	  +0.0000000000000000E+00	  -1.2404556111220269E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.7067371055303817E-02	  +0.0000000000000000E+00	  +7.7465712224343163E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.3637531585664909E-02	  +0.0000000000000000E+00	  -7.8163985155102189E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.0495499859874054E-02	  +0.0000000000000000E+00	  +6.4357344496573064E-22	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.6714940405632983E-02	  +0.0000000000000000E+00	  +7.6126876205976132E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.5988671224878952E-02	  +0.0000000000000000E+00	  +1.8947954204793008E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4709298805273120E-02	  +0.0000000000000000E+00	  +6.8903779446261459E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3636397942417437E-02	  +0.0000000000000000E+00	  +1.6253042744711925E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.2978961630902730E-02	  +0.0000000000000000E+00	  +1.8955280524694636E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.3138890782234521E-02	  +0.0000000000000000E+00	  +7.5819759707339794E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.2987854488207308E-02	  +0.0000000000000000E+00	  +1.5164106903510911E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +4.9790351079562773E-03	  +0.0000000000000000E+00	  +7.5848191765663837E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.1499616820047853E-02	  +0.0000000000000000E+00	  +5.0452356993544741E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.8969943443223863E-02	  +0.0000000000000000E+00	  +3.6336253594311464E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.1941495779573161E-03	  +0.0000000000000000E+00	  +1.0335351567401536E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.2755282860618798E-03	  +0.0000000000000000E+00	  +7.3758461133898098E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.0331452721465380E-02	  +0.0000000000000000E+00	  +5.6837607969758110E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.7940231633400420E-02	  +0.0000000000000000E+00	  +4.0134173635074611E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2648277898564200E-02	  +0.0000000000000000E+00	  -2.2173887318066126E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4497722301252522E-02	  +0.0000000000000000E+00	  -4.9745460846374965E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4783141414479053E-02	  +0.0000000000000000E+00	  +3.7105301376078421E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.0635365033613285E-02	  +0.0000000000000000E+00	  +7.4141533466481916E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5570822982690649E-03	  +0.0000000000000000E+00	  +1.0356511642388346E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5653519300771494E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8003971892003163E-02	  +0.0000000000000000E+00	  +3.6301292151823318E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.5849905094444597E-02	  +0.0000000000000000E+00	  +1.1352962269717123E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.8482122667986024E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.6858600559066614E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.2548750293976173E-02	  +0.0000000000000000E+00	  +7.5723240526892057E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.2330900378163838E-02	  +0.0000000000000000E+00	  +7.6057021373913654E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.3620136654132366E-02	  +0.0000000000000000E+00	  -1.6605280855740517E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.2281343122313287E-02	  +0.0000000000000000E+00	  +2.5316007057826874E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1678166746612368E-02	  +0.0000000000000000E+00	  -7.2899164497464777E-24	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.2871001537081287E-02	  +0.0000000000000000E+00	  +7.2287846690423157E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.9817460533008460E-03	  +0.0000000000000000E+00	  -1.7511182191377806E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0087522937657408E-02	  +0.0000000000000000E+00	  +7.1814603580885369E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.2800382038729965E-02	  +0.0000000000000000E+00	  -6.7746364823520530E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.6585824380813421E-02	  +0.0000000000000000E+00	  +1.3251639275729218E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.8593165344532637E-02	  +0.0000000000000000E+00	  +7.0356859540946035E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.4262346877194356E-02	  +0.0000000000000000E+00	  +7.0372764418838978E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.4660740165073112E-02	  +0.0000000000000000E+00	  +1.1207355321833565E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4678625774000380E-02	  +0.0000000000000000E+00	  +1.1203404301505003E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4619204001545474E-02	  +0.0000000000000000E+00	  +1.2923774634899353E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.4592843898638181E-02	  +0.0000000000000000E+00	  +1.4073165354080406E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.1908490666392945E-02	  +0.0000000000000000E+00	  +2.7854475381337809E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1619646703995692E-02	  +0.0000000000000000E+00	  -5.3606881771044062E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4022306863085478E-02	  +0.0000000000000000E+00	  +7.5801813129954183E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.1624774737434887E-02	  +0.0000000000000000E+00	  +1.0670920098215395E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.2584451529904660E-02	  +0.0000000000000000E+00	  +1.2999340901900258E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.3589178434156550E-02	  +0.0000000000000000E+00	  +8.5522520948907391E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.7490290644114247E-02	  +0.0000000000000000E+00	  +3.7923791412139125E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.2814075085480251E-02	  +0.0000000000000000E+00	  +1.1357568895527719E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.2551432739288321E-02	  +0.0000000000000000E+00	  +7.0379983642305764E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.8851373277362703E-02	  +0.0000000000000000E+00	  +1.8941394808299594E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.7256961685395866E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.6698272386903700E-02	  +0.0000000000000000E+00	  +1.4088092247083807E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.9436979547497302E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.0414302374091135E-02	  +0.0000000000000000E+00	  +1.4080275712150394E-02	
