 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.0114695195151500E-05	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +2.7961564510276037E-04	  +0.0000000000000000E+00	  -2.1304431482790709E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +8.4946970768379833E-04	  +0.0000000000000000E+00	  +7.8331428143095505E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.7842661276826844E-03	  +0.0000000000000000E+00	  +5.9401333008514056E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.7682190544591886E-03	  +0.0000000000000000E+00	  +3.1332571257238303E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.9639538479492361E-03	  +0.0000000000000000E+00	  +3.0353428405449443E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.6029130462571644E-03	  +0.0000000000000000E+00	  +1.5666285628618983E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +2.0417150720736387E-03	  +0.0000000000000000E+00	  +6.2665142514476107E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.9113880551775076E-03	  +0.0000000000000000E+00	  +4.6998856885857376E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.5026420705711560E-03	  +0.0000000000000000E+00	  +4.6998856885857121E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.9836274352191108E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.7968224562456915E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.4794340145076400E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0164060290668018E-02	  +0.0000000000000000E+00	  +4.6998856885857208E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.5051122415627763E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +7.1790069255737747E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1152849547560708E-02	  +0.0000000000000000E+00	  +3.0353428405449486E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1198738288755972E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +5.8930416840888462E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +6.9477521983652753E-03	  +0.0000000000000000E+00	  +1.5666285628621198E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +6.2436375055382994E-03	  +0.0000000000000000E+00	  +6.2665142514474405E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.5451090145945316E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.9530252920743220E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.6118906119942014E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +6.9296592750147032E-03	  +0.0000000000000000E+00	  +1.5666285628655114E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +7.5802163476684460E-03	  +0.0000000000000000E+00	  +1.2036929457989488E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.2828002380761030E-03	  +0.0000000000000000E+00	  +3.1332571257236948E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +7.1456779940527642E-03	  +0.0000000000000000E+00	  +3.1332571257238644E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.8520222955127542E-03	  +0.0000000000000000E+00	  +9.2626913779214406E-03	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.7802361860073799E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.7203401022118665E-03	  +0.0000000000000000E+00	  +1.5666285628620859E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.5772869391709354E-03	  +0.0000000000000000E+00	  +6.2665142514475945E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1482920798648653E-02	  +0.0000000000000000E+00	  +4.2886456908344320E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.2723027817948642E-02	  +0.0000000000000000E+00	  +3.1332571257238986E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3515478546066105E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4037037105182715E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.3885804763866312E-02	  +0.0000000000000000E+00	  +5.9401333008522400E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.0190173705328233E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.4383392613101585E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.5588790147370656E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3298255539439004E-02	  +0.0000000000000000E+00	  +1.5666285628617108E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0023803584742284E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.6525498006598013E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.3038708630784858E-02	  +0.0000000000000000E+00	  +3.3486685531177638E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.1265518956100883E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.0615939852532149E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +9.9866866733484150E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1093873357534355E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.1854322951191813E-02	  +0.0000000000000000E+00	  +7.8331428143097283E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.6863734417558731E-03	  +0.0000000000000000E+00	  +1.5666285628623244E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.9846058565434364E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.3201345287572070E-02	  +0.0000000000000000E+00	  +1.5666285628615061E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.4343964830361520E-02	  +0.0000000000000000E+00	  +8.9754761413971852E-03	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.4159065081360730E-03	  +0.0000000000000000E+00	  +7.7037197775489434E-34	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.4974914908576881E-03	  +0.0000000000000000E+00	  +7.7037197775489434E-34	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7949020368751022E-02	  +0.0000000000000000E+00	  +4.6998856885858487E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.7380779940882059E-02	  +0.0000000000000000E+00	  +6.2665142514475934E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8047986044376737E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8015852063722092E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8613721727352192E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6336246577949069E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8293154445008744E-02	  +0.0000000000000000E+00	  +3.1332571257238308E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7216135064796460E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1169050925596537E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5614136517351506E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8454437557041670E-02	  +0.0000000000000000E+00	  +3.0353428405449482E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7490827634679150E-02	  +0.0000000000000000E+00	  +9.1321389976842283E-03	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.6186979278521887E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5561661644266336E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5314369248279861E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5838339867096592E-02	  +0.0000000000000000E+00	  +1.5666285628619496E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3613200858921756E-02	  +0.0000000000000000E+00	  +9.3997713771718340E-04	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.2014432691722592E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6769039242050074E-02	  +0.0000000000000000E+00	  +7.8331428143097142E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8117885412921635E-02	  +0.0000000000000000E+00	  +6.2665142514476281E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5541774702095537E-02	  +0.0000000000000000E+00	  +7.8331428143091700E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5328131091755855E-02	  +0.0000000000000000E+00	  +4.6998856885854053E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4622150908668486E-02	  +0.0000000000000000E+00	  +1.2533028502895833E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8566194966079447E-02	  +0.0000000000000000E+00	  +1.2533028502895254E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.0335339386917749E-02	  +0.0000000000000000E+00	  +5.9401333008513970E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1953497433746638E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2148313720884844E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.4747257827985090E-03	  +0.0000000000000000E+00	  +1.5666285628623415E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.4446983109026027E-03	  +0.0000000000000000E+00	  +3.1332571257238818E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.3052507040315380E-03	  +0.0000000000000000E+00	  +1.5666285628619664E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +4.8942511323095735E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.7389953011042682E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.4151767939701717E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1464630218133999E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.8095516699466914E-02	  +0.0000000000000000E+00	  +6.4101218697100153E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7714343329555439E-02	  +0.0000000000000000E+00	  +1.5666285628614636E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6650881564475948E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5772451322134291E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.5243725975052021E-02	  +0.0000000000000000E+00	  +1.5666285628618983E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.5391534986008797E-02	  +0.0000000000000000E+00	  +6.2665142514472009E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.5276755424095815E-02	  +0.0000000000000000E+00	  +1.2533028502895356E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.6430804696665756E-03	  +0.0000000000000000E+00	  +6.2665142514480021E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2332407176751400E-02	  +0.0000000000000000E+00	  +1.9259299443872359E-34	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.0428973483154502E-02	  +0.0000000000000000E+00	  +3.0353428405449495E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.9798459214479104E-03	  +0.0000000000000000E+00	  +8.5217725931162838E-18	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.5954023101136486E-03	  +0.0000000000000000E+00	  +6.2534590134237710E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2043902507622143E-02	  +0.0000000000000000E+00	  +4.6998856885869980E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.9615127621550141E-02	  +0.0000000000000000E+00	  +3.3486685531171566E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3388288120227495E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4844097776062838E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5019959223379459E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.0892977764710746E-02	  +0.0000000000000000E+00	  +6.2534590134254303E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +8.5217725931162838E-18	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +1.5666285628618130E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8114569993300571E-02	  +0.0000000000000000E+00	  +3.0353428405458156E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.6428007988057903E-02	  +0.0000000000000000E+00	  +9.3997713771714925E-04	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.8913422499703354E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7329620596709876E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.3569234751861269E-02	  +0.0000000000000000E+00	  +6.2665142514468258E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.3279931844601885E-02	  +0.0000000000000000E+00	  +6.4101218697066907E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.4276495250616755E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.3133533532139327E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.2610648520081048E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.3461742370545119E-02	  +0.0000000000000000E+00	  +6.0967961571410569E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.9774689505617488E-03	  +0.0000000000000000E+00	  -1.9259299443872359E-34	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -3.5791444891088394E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0173370096959431E-02	  +0.0000000000000000E+00	  +6.0967961571409190E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4440538519046692E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7629645223094084E-02	  +0.0000000000000000E+00	  +1.0966399940033388E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9212607626846616E-02	  +0.0000000000000000E+00	  +5.9401333008514013E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.5519796129125957E-02	  +0.0000000000000000E+00	  +5.9401333008547658E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.5586605309906623E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5473031672475426E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5332420419022741E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.5277394239484306E-02	  +0.0000000000000000E+00	  +1.1880266601702803E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2189622878809226E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.1642021782246026E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.4982986498057181E-02	  +0.0000000000000000E+00	  +6.2665142514494343E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.2898779423271263E-02	  +0.0000000000000000E+00	  +8.9754761413997266E-03	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.3362879815801738E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.4399262135911703E-02	  +0.0000000000000000E+00	  +7.1934361511375566E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.8634943939122191E-02	  +0.0000000000000000E+00	  +3.1332571257229450E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.3726503857499113E-02	  +0.0000000000000000E+00	  +9.3997713771706067E-04	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.3479591023993399E-02	  +0.0000000000000000E+00	  +5.9401333008514048E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0369257135636108E-02	  +0.0000000000000000E+00	  +1.5666285628610294E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.9034920404204743E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.8587595837480091E-02	  +0.0000000000000000E+00	  +1.1880266601699432E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +8.6366679201090053E-03	  +0.0000000000000000E+00	  +1.5666285628610120E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.1923102338078700E-02	  +0.0000000000000000E+00	  +1.1880266601696058E-02	
