 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.6435292675165639E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.0353046506567229E-03	  +0.0000000000000000E+00	  +5.6938247976520120E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +4.8153312425768015E-03	  +0.0000000000000000E+00	  +5.6936111700799151E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +6.6604239049603787E-03	  +0.0000000000000000E+00	  -3.5677320596760607E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.6785910826075330E-03	  +0.0000000000000000E+00	  -1.4718727904295032E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +9.7387041915824105E-03	  +0.0000000000000000E+00	  -4.0837760685168983E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0609897727947563E-02	  +0.0000000000000000E+00	  +5.6869005573103421E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +6.8562574707058599E-03	  +0.0000000000000000E+00	  -1.6601772366113223E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +6.9675306385610543E-03	  +0.0000000000000000E+00	  +2.0437410904405479E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1613749901104661E-02	  +0.0000000000000000E+00	  +3.6370480731565749E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1736686582655807E-02	  +0.0000000000000000E+00	  +3.8581369448777695E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.1949209260035035E-03	  +0.0000000000000000E+00	  +3.2821847288760309E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +4.5702065569368138E-03	  +0.0000000000000000E+00	  +1.8978920498495804E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +4.1560879024929113E-03	  +0.0000000000000000E+00	  +7.5917790206761070E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.8970077838958840E-03	  +0.0000000000000000E+00	  -5.2809514635758912E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.8347912717572874E-03	  +0.0000000000000000E+00	  +7.4490364395140000E-24	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.7308446928360820E-03	  +0.0000000000000000E+00	  -3.9436592583379642E-23	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +3.8179732913262892E-03	  +0.0000000000000000E+00	  +1.8980084371500149E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +3.8388081993243018E-03	  +0.0000000000000000E+00	  +1.4302947667670107E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +5.0077198200997467E-03	  +0.0000000000000000E+00	  +3.7953014597835971E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +3.7550149662666302E-03	  +0.0000000000000000E+00	  +3.7962181303808598E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +6.1841903993366115E-03	  +0.0000000000000000E+00	  +1.1103883065023249E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +5.2556272046214905E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +4.5201939920753720E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +6.2971685896884436E-03	  +0.0000000000000000E+00	  +7.5894032887740995E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +9.1023738716503894E-03	  +0.0000000000000000E+00	  +5.1522899432004856E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.0873435274811803E-02	  +0.0000000000000000E+00	  +3.7926540134337547E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2014177048362981E-02	  +0.0000000000000000E+00	  -9.9768904665858924E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2793971311767571E-02	  +0.0000000000000000E+00	  -7.7318530465780220E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.2924880338436490E-02	  +0.0000000000000000E+00	  +7.0481538551814349E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +2.8308892278176012E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.3632749217567750E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.4816510392087494E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.2400650721950342E-02	  +0.0000000000000000E+00	  +1.8902614692369173E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +9.6747351133371576E-03	  +0.0000000000000000E+00	  +8.2936511546282484E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.1396874286841676E-03	  +0.0000000000000000E+00	  +1.7359613826810901E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +9.8547074525879835E-03	  +0.0000000000000000E+00	  +4.0176491836658324E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +6.0270565448336463E-03	  +0.0000000000000000E+00	  -4.1893326211433324E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +5.3496578377928775E-03	  +0.0000000000000000E+00	  +2.6133430267369185E-24	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.1897087812622089E-03	  +0.0000000000000000E+00	  -2.9524967103529432E-24	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +6.9412214896237218E-03	  +0.0000000000000000E+00	  -3.5594311307838397E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +8.8422036291029415E-03	  +0.0000000000000000E+00	  +9.4813848023109389E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +8.1660092017895453E-03	  +0.0000000000000000E+00	  +1.8961911835819635E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +2.6165883707778810E-03	  +0.0000000000000000E+00	  -3.8115902313013429E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.1149090104940923E-02	  +0.0000000000000000E+00	  +1.8886951832129282E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.2506141796857951E-02	  +0.0000000000000000E+00	  +1.0690247075729652E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +5.7601340232333259E-03	  +0.0000000000000000E+00	  -4.3439009673057414E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +8.9554351241030346E-03	  +0.0000000000000000E+00	  -8.5561094461868221E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.7030513384164399E-02	  +0.0000000000000000E+00	  +5.6835620896787350E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.6618874067957874E-02	  +0.0000000000000000E+00	  +7.5786015123172816E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7601742345624175E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7701708183976848E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8543175858674231E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.6529159247826664E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.4171471331034087E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.8258328024705946E-02	  +0.0000000000000000E+00	  +3.7936725597972963E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7016149432813998E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1286263226351900E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.5713343150363268E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8339959000821714E-02	  +0.0000000000000000E+00	  +3.6341331520704707E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7350450640536697E-02	  +0.0000000000000000E+00	  +1.0867815226693455E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.5535467711185129E-02	  +0.0000000000000000E+00	  +9.6351063853381241E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4781074572254882E-02	  +0.0000000000000000E+00	  +3.8122838536904558E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.4510225799488394E-02	  +0.0000000000000000E+00	  +4.0649989700234366E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5110798918543146E-02	  +0.0000000000000000E+00	  +1.8950347158212740E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3266733717197533E-02	  +0.0000000000000000E+00	  +1.1369278859551895E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.1713495343235728E-03	  +0.0000000000000000E+00	  -1.0838438531397872E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.6859929612857785E-02	  +0.0000000000000000E+00	  +9.4703477945760125E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8166208476182617E-02	  +0.0000000000000000E+00	  +7.5796439155111648E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5771823304396949E-02	  +0.0000000000000000E+00	  +9.4708513367837280E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5340025681489256E-02	  +0.0000000000000000E+00	  +5.6831226186744967E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4131133190571205E-02	  +0.0000000000000000E+00	  +1.5166900431670045E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.8996294267420194E-02	  +0.0000000000000000E+00	  +1.5152157905559860E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1185131943543257E-02	  +0.0000000000000000E+00	  +7.0382901199124888E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3221513183530249E-02	  +0.0000000000000000E+00	  -6.5903910759208900E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3513395314094795E-02	  +0.0000000000000000E+00	  +5.0918633738365371E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.9609584431068322E-03	  +0.0000000000000000E+00	  +1.8933129183212573E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.9385405935171044E-03	  +0.0000000000000000E+00	  +3.7850958145489895E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.5600714980034568E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.3611347048919383E-03	  +0.0000000000000000E+00	  -1.0760126523494159E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.9265192725071488E-02	  +0.0000000000000000E+00	  +8.1609350049248102E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5706788243438451E-02	  +0.0000000000000000E+00	  -7.7653021355865824E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1666194738070615E-02	  +0.0000000000000000E+00	  +1.1693841656197888E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7048038572913097E-02	  +0.0000000000000000E+00	  +7.6117832087076774E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.4028017172593164E-02	  +0.0000000000000000E+00	  +1.8954143469027978E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3063515032721788E-02	  +0.0000000000000000E+00	  -5.4043707407589047E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.1660655920820773E-02	  +0.0000000000000000E+00	  +3.7336696556041038E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.0004151894260091E-02	  +0.0000000000000000E+00	  +1.8963915120698020E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +9.9565548797710748E-03	  +0.0000000000000000E+00	  +7.5853402280315232E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +9.9123114652334733E-03	  +0.0000000000000000E+00	  +1.5170302171113688E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +4.6794529061304786E-03	  +0.0000000000000000E+00	  +7.5854502415590591E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.1286189956292766E-02	  +0.0000000000000000E+00	  +4.8027569770166929E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +1.9043592803687840E-02	  +0.0000000000000000E+00	  +3.6335567051031703E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +9.3738283820352340E-03	  +0.0000000000000000E+00	  +1.0335355565718601E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +8.3437080892116225E-03	  +0.0000000000000000E+00	  +7.3769767059587510E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.1018948439676253E-02	  +0.0000000000000000E+00	  +5.6832186684945181E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +1.8710649319259171E-02	  +0.0000000000000000E+00	  +4.0129846257494781E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3503760888962222E-02	  +0.0000000000000000E+00	  -2.3362552880350945E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5433848259564414E-02	  +0.0000000000000000E+00	  -6.1764170039864623E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.5796371373017254E-02	  +0.0000000000000000E+00	  -6.9989560108192036E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.1554668179528211E-02	  +0.0000000000000000E+00	  +7.4130341881773849E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5493063550684659E-03	  +0.0000000000000000E+00	  +1.0356466115227253E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5438842002658566E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.8898544385960163E-02	  +0.0000000000000000E+00	  +3.6293834451414432E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.7378877385340811E-02	  +0.0000000000000000E+00	  +1.1350498383271887E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +1.9636429503709852E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.7964096965082995E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4240930803444315E-02	  +0.0000000000000000E+00	  +7.5705018118675548E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.4035536037768267E-02	  +0.0000000000000000E+00	  +7.6038942107285803E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5358032194521096E-02	  +0.0000000000000000E+00	  -1.6597082992509713E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.2354658722209313E-02	  +0.0000000000000000E+00	  +1.4140052744580096E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.1752132620197501E-02	  +0.0000000000000000E+00	  -2.5310147734808778E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.2957019314794756E-02	  +0.0000000000000000E+00	  +7.2286789211047867E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.9340002400873528E-03	  +0.0000000000000000E+00	  -1.7371409351373278E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0507985350166532E-02	  +0.0000000000000000E+00	  +7.1818175402551263E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.4465324935514499E-02	  +0.0000000000000000E+00	  -7.2499595488899763E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.7818197986427843E-02	  +0.0000000000000000E+00	  +1.3248546857114183E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +1.9819815872521396E-02	  +0.0000000000000000E+00	  +7.0338511471219013E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.6131805448619302E-02	  +0.0000000000000000E+00	  +7.0354397365075729E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6499105585428485E-02	  +0.0000000000000000E+00	  +1.1201842214524812E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6517465007234422E-02	  +0.0000000000000000E+00	  +1.0567287626825500E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6469081769484537E-02	  +0.0000000000000000E+00	  +1.1997984180045344E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6454848674441624E-02	  +0.0000000000000000E+00	  +1.4069509987525155E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2815629278075296E-02	  +0.0000000000000000E+00	  +3.0060569668432231E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2396701296314358E-02	  +0.0000000000000000E+00	  -5.1304545615898010E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.6086550127664067E-02	  +0.0000000000000000E+00	  +7.5779118339810525E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3688017546534830E-02	  +0.0000000000000000E+00	  +1.0667841000314060E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4551437057703258E-02	  +0.0000000000000000E+00	  +1.3473810330363402E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5673772773072392E-02	  +0.0000000000000000E+00	  +8.5497567747988695E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.9302790722901569E-02	  +0.0000000000000000E+00	  +3.7912449304790757E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4962609106686049E-02	  +0.0000000000000000E+00	  +1.1354106611980485E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4702789835792778E-02	  +0.0000000000000000E+00	  +7.0358836083261288E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +1.7868251819919169E-02	  +0.0000000000000000E+00	  +1.8946250328540361E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.4989532035310128E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.3536767292356321E-02	  +0.0000000000000000E+00	  +1.4094593178041072E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.2123691433545727E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.0304424861917234E-02	  +0.0000000000000000E+00	  +1.4080549392479269E-02	
