 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.1000000000000000E+01	  +9.9464985102037506E-03	  +2.9313456889605146E-03	  +6.0375889631349372E-04	  +0.0000000000000000E+00	  +1.0893198326882328E-02	
  +1.2000000000000000E+01	  +1.5820887131533063E-03	  +1.1725382755842064E-03	  +7.0004694406354290E-04	  +0.0000000000000000E+00	  +7.5957864316137779E-04	
  +1.3000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.8086262931995499E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +7.0437050434163199E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +6.9862292086029316E-04	  +0.0000000000000000E+00	  -2.5837066635085012E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +7.9577760590003599E-04	  +0.0000000000000000E+00	  +9.4942441519683322E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +2.8583819340305319E-03	  +0.0000000000000000E+00	  +7.0472420158016703E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +3.7429459098243323E-03	  +0.0000000000000000E+00	  +3.7973466527729458E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +3.8596059471157880E-03	  +0.0000000000000000E+00	  +3.6412580083368300E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +2.6018435767107611E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +1.9051546274797245E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +4.7643011645444209E-03	  +0.0000000000000000E+00	  +5.6932225124803381E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +5.4442781072135847E-03	  +0.0000000000000000E+00	  +5.6931004202087989E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +7.2033911769563280E-03	  +0.0000000000000000E+00	  -3.4575450288614468E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +8.1468487609703683E-03	  +0.0000000000000000E+00	  -1.3711564196136853E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.0138234549531361E-02	  +0.0000000000000000E+00	  -3.9891077512302967E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.0939662455179189E-02	  +0.0000000000000000E+00	  +5.6865823292264655E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +7.0215410688230706E-03	  +0.0000000000000000E+00	  -1.7007726582458779E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +7.1375588989065243E-03	  +0.0000000000000000E+00	  +2.0713860595784459E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.1739402730078461E-02	  +0.0000000000000000E+00	  +3.6369823679287482E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.1801447353870632E-02	  +0.0000000000000000E+00	  +3.8942387221341830E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +6.2021720068202411E-03	  +0.0000000000000000E+00	  +3.3014178976953075E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +5.2635372701040030E-03	  +0.0000000000000000E+00	  +1.8975909277898188E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +6.0469378650157609E-03	  +0.0000000000000000E+00	  +7.5903662985392405E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +6.9235199046807083E-03	  +0.0000000000000000E+00	  +2.3106599098891882E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.5269834286948393E-03	  +0.0000000000000000E+00	  -7.8842634824526972E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +7.0633413803599041E-03	  +0.0000000000000000E+00	  -2.0870936108529727E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +7.7753969823389484E-03	  +0.0000000000000000E+00	  +1.8968515662039787E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +7.9533977872393146E-03	  +0.0000000000000000E+00	  +1.4294754215978069E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +9.8389942062307948E-03	  +0.0000000000000000E+00	  +3.7927136086620707E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +7.1490519834376343E-03	  +0.0000000000000000E+00	  +3.7940275604778366E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +9.2256216022244455E-03	  +0.0000000000000000E+00	  +1.1096287328725082E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +7.1114400749796979E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.9731109846843785E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.5463593028103062E-03	  +0.0000000000000000E+00	  +7.5854199646533467E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.1695572234094315E-02	  +0.0000000000000000E+00	  +5.1503994663311629E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.3193932208067487E-02	  +0.0000000000000000E+00	  +3.7914004900746446E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4122277983969788E-02	  +0.0000000000000000E+00	  -9.9710325156965855E-23	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4717376885678656E-02	  +0.0000000000000000E+00	  -7.7277216750897491E-23	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.4598972066197907E-02	  +0.0000000000000000E+00	  +7.0464246175409601E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.1572231568037391E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.5077118072972731E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.6256502872127331E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.3619179028885604E-02	  +0.0000000000000000E+00	  +1.8895302302405351E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.0426753980270834E-02	  +0.0000000000000000E+00	  +8.9711695967183798E-21	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +6.7905861804882783E-03	  +0.0000000000000000E+00	  +1.8226475026292878E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.1735370372856647E-02	  +0.0000000000000000E+00	  +4.0162692138206914E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.0788538240822590E-02	  +0.0000000000000000E+00	  -6.8186144190781968E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.1178923876834885E-02	  +0.0000000000000000E+00	  -9.9195571686426768E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.1099762189262405E-02	  +0.0000000000000000E+00	  +5.8060632186786954E-23	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.1510146883208582E-02	  +0.0000000000000000E+00	  -1.0549850563485954E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.2000579889198931E-02	  +0.0000000000000000E+00	  +9.4771135145871907E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.9434556969283227E-03	  +0.0000000000000000E+00	  +1.8955030923165452E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.0755507216059146E-03	  +0.0000000000000000E+00	  -4.4833937118724265E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.3208366538969073E-02	  +0.0000000000000000E+00	  +1.8869333748479039E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.4440709058182769E-02	  +0.0000000000000000E+00	  +1.0687341116942972E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +6.5148023962379774E-03	  +0.0000000000000000E+00	  -5.0283920576419934E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +9.8443770614229705E-03	  +0.0000000000000000E+00	  -9.2303047024580154E-21	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +1.8603007992196371E-02	  +0.0000000000000000E+00	  +5.6823345984255099E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +1.8015571846373327E-02	  +0.0000000000000000E+00	  +7.5770923493468322E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8864682230097019E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8849595498133993E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.9586384384226128E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +1.7321757579648420E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5668626127753999E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +1.9037712260595238E-02	  +0.0000000000000000E+00	  +3.7932340432990667E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +1.7692713045511847E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.1640433933208284E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.6166061161543299E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +1.8900905721136292E-02	  +0.0000000000000000E+00	  +3.6338798888619667E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.7822978807241794E-02	  +0.0000000000000000E+00	  +1.0867106150626695E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.6506426296015338E-02	  +0.0000000000000000E+00	  +6.5494950542169384E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5814671013032723E-02	  +0.0000000000000000E+00	  +4.1698498234458707E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.5470088444693879E-02	  +0.0000000000000000E+00	  +9.0292040596518090E-23	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6039031659965820E-02	  +0.0000000000000000E+00	  +1.8947767249960368E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.3795431151385448E-02	  +0.0000000000000000E+00	  +1.1368178250399249E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.3306043396970987E-03	  +0.0000000000000000E+00	  -1.0619297862433679E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.7190962679019338E-02	  +0.0000000000000000E+00	  +9.4698759153360502E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +1.8459209871992299E-02	  +0.0000000000000000E+00	  +7.5793418997077201E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.5967422760227504E-02	  +0.0000000000000000E+00	  +9.4705365974068494E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.5507568796369085E-02	  +0.0000000000000000E+00	  +5.6829842969295143E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.4273288121453166E-02	  +0.0000000000000000E+00	  +1.5166589687412352E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +1.9093838851689731E-02	  +0.0000000000000000E+00	  +1.5151943627374539E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1241467966516908E-02	  +0.0000000000000000E+00	  +7.0382717465833529E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3238332491325175E-02	  +0.0000000000000000E+00	  -6.4776107514374315E-22	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3491725169924066E-02	  +0.0000000000000000E+00	  +5.2025766098324878E-22	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +8.9379203374456307E-03	  +0.0000000000000000E+00	  +1.8933284051776973E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +6.9216507412975976E-03	  +0.0000000000000000E+00	  +3.7852125952436645E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +4.5351253323165442E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.3385154270690011E-03	  +0.0000000000000000E+00	  -1.0892559525986632E-20	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +2.9028612176062774E-02	  +0.0000000000000000E+00	  +8.1290751016686855E-21	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.5448140979693615E-02	  +0.0000000000000000E+00	  -7.6710943960279412E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.1352395116793505E-02	  +0.0000000000000000E+00	  +1.1015743453316335E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.7534224409371635E-02	  +0.0000000000000000E+00	  +7.6115870819019474E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.7917626538557222E-02	  +0.0000000000000000E+00	  +1.8943359890903849E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7691737160254902E-02	  +0.0000000000000000E+00	  -2.3720921468221915E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.7195581298225650E-02	  +0.0000000000000000E+00	  +2.8022482948530367E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.6775281950263184E-02	  +0.0000000000000000E+00	  +1.8944751814108741E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.6401087505109279E-02	  +0.0000000000000000E+00	  +7.5785434816477628E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.5449466102939919E-02	  +0.0000000000000000E+00	  +1.5158831827636623E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.7818048292118283E-03	  +0.0000000000000000E+00	  +7.5828531376105222E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2953807607922873E-02	  +0.0000000000000000E+00	  +5.6614646347722541E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.1364318281671891E-02	  +0.0000000000000000E+00	  +3.6323850229712257E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0361687122502246E-02	  +0.0000000000000000E+00	  +1.0335354119826328E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.1283851248152009E-03	  +0.0000000000000000E+00	  +7.3700468695939948E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.2774153336667706E-02	  +0.0000000000000000E+00	  +5.6818731110161913E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.0156289030136901E-02	  +0.0000000000000000E+00	  +4.0121633175286241E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4781640862830391E-02	  +0.0000000000000000E+00	  -2.1317873140642109E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6572987121553468E-02	  +0.0000000000000000E+00	  -4.2986997469552109E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6812638110857833E-02	  +0.0000000000000000E+00	  +9.3541494475925326E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.2327434318305049E-02	  +0.0000000000000000E+00	  +7.4120934185681513E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +1.9374023844783855E-02	  +0.0000000000000000E+00	  +3.6290051272917863E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +2.8029030109871098E-02	  +0.0000000000000000E+00	  +1.1349437724100689E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.0043573251077949E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +1.8310882446869438E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.4640837984494148E-02	  +0.0000000000000000E+00	  +7.5700890869473902E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.4355192281777998E-02	  +0.0000000000000000E+00	  +7.6035512344566234E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +2.5609851367639654E-02	  +0.0000000000000000E+00	  -1.6595878961573053E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.5210307420753565E-02	  +0.0000000000000000E+00	  -3.3834261154046000E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4426193727253284E-02	  +0.0000000000000000E+00	  +1.7485381221658250E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.4375030849296111E-02	  +0.0000000000000000E+00	  +7.2261963956971337E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.6002946999181942E-03	  +0.0000000000000000E+00	  -1.9321944124203249E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.0983549645275216E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.5202351609304955E-02	  +0.0000000000000000E+00	  -7.5329518755603417E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.8295959863733651E-02	  +0.0000000000000000E+00	  +1.3247347992123477E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.0183597422022394E-02	  +0.0000000000000000E+00	  +7.0334349604664961E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.6552211478411813E-02	  +0.0000000000000000E+00	  +7.0350229330450650E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.6833005875521999E-02	  +0.0000000000000000E+00	  +1.1607025712325372E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6782385263834432E-02	  +0.0000000000000000E+00	  +1.4171924399862667E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.6672677550484344E-02	  +0.0000000000000000E+00	  +1.5327244270247109E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.6601461722399647E-02	  +0.0000000000000000E+00	  +1.4069216781914211E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.2863046375102220E-02	  +0.0000000000000000E+00	  +3.0173306472783048E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.2424604951402430E-02	  +0.0000000000000000E+00	  -5.1246435781295614E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.6092700278197187E-02	  +0.0000000000000000E+00	  +7.5779047129518880E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.3642359482735634E-02	  +0.0000000000000000E+00	  +1.0667905803514881E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.4466854754964889E-02	  +0.0000000000000000E+00	  +1.3661054230511735E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.5540901864029100E-02	  +0.0000000000000000E+00	  +8.5499133907767366E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +1.9171169081331631E-02	  +0.0000000000000000E+00	  +3.7913372244377335E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.4747941826260382E-02	  +0.0000000000000000E+00	  +1.1354450057512295E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.4462277962947192E-02	  +0.0000000000000000E+00	  +7.0361265648330130E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.2549419316981713E-02	  +0.0000000000000000E+00	  +1.8930172469859159E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.1216928889850509E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.0149228162220364E-02	  +0.0000000000000000E+00	  +1.4081143047605469E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.0685936562379110E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.3079539845122416E-02	  +0.0000000000000000E+00	  +1.4075026471232981E-02	
