 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +5.5611415675550996E-03	  +0.0000000000000000E+00	  +3.6404067288773241E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +3.6267638242184264E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +3.0604368248126046E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +6.9504960659783005E-03	  +0.0000000000000000E+00	  +5.6913923664122026E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +7.8589045273785869E-03	  +0.0000000000000000E+00	  +5.6911802082705294E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +9.8551425072292784E-03	  +0.0000000000000000E+00	  -3.8505458113370878E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1114158579558253E-02	  +0.0000000000000000E+00	  -2.0219121917872103E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.4603446784106315E-02	  +0.0000000000000000E+00	  -7.2872915274257139E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.5981715839288427E-02	  +0.0000000000000000E+00	  +5.6819142647621047E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.0065149582827249E-02	  +0.0000000000000000E+00	  -2.3956702562632503E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2326155527735284E-02	  +0.0000000000000000E+00	  +2.9298870867933752E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.6825153737734942E-02	  +0.0000000000000000E+00	  +3.6344057912175414E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.6174786734776899E-02	  +0.0000000000000000E+00	  +5.2049060123184260E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.2955956151521838E-03	  +0.0000000000000000E+00	  +4.5238383037113565E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +7.3573428236853831E-03	  +0.0000000000000000E+00	  +1.8976350321445987E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +4.8969684813619085E-03	  +0.0000000000000000E+00	  +7.5909209454978093E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.4671479784160421E-03	  +0.0000000000000000E+00	  -5.4603668377313039E-23	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.4378855498237507E-03	  +0.0000000000000000E+00	  +2.1683993835007883E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +4.2125408101151467E-03	  +0.0000000000000000E+00	  -1.0816750233662180E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +4.2442041986647293E-03	  +0.0000000000000000E+00	  +1.8978780556252648E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +4.5186744323689161E-03	  +0.0000000000000000E+00	  +1.4302014731918306E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +7.4281131849684877E-03	  +0.0000000000000000E+00	  +3.7939327579397609E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +5.6803713802379193E-03	  +0.0000000000000000E+00	  +3.7952821104720582E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +8.2814465914499910E-03	  +0.0000000000000000E+00	  +1.1098696189212632E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +6.7338519488698333E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +5.9836338451492036E-03	  +0.0000000000000000E+00	  +1.8990723315498310E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +8.8868012975600388E-03	  +0.0000000000000000E+00	  +7.5855270977721813E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.2274025635904191E-02	  +0.0000000000000000E+00	  +5.1499912012271318E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.4084728126328905E-02	  +0.0000000000000000E+00	  +3.7909395135820364E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.5288807308572459E-02	  +0.0000000000000000E+00	  -1.8577469418961379E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.6149323328027595E-02	  +0.0000000000000000E+00	  -1.4401516664727198E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.6157124456099885E-02	  +0.0000000000000000E+00	  +7.0448152942478017E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.4540386930480681E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.6935342072237403E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +1.8446183632412450E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.5809451655514659E-02	  +0.0000000000000000E+00	  +1.8883678218107236E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.1954504585634327E-02	  +0.0000000000000000E+00	  +1.0350291129267397E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +7.7217182966694206E-03	  +0.0000000000000000E+00	  +2.0372667196685952E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.2432912682824192E-02	  +0.0000000000000000E+00	  +4.0162947983330543E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +7.9518404662739933E-03	  +0.0000000000000000E+00	  -7.2719290947425971E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +6.7711562076870832E-03	  +0.0000000000000000E+00	  -2.2019474779657018E-22	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +5.5732835861271573E-03	  +0.0000000000000000E+00	  -1.2268243322662235E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +7.9036896971074414E-03	  +0.0000000000000000E+00	  -3.1894910884146085E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +9.8002581640501633E-03	  +0.0000000000000000E+00	  +9.4800908139184062E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +9.2138605556076076E-03	  +0.0000000000000000E+00	  +1.8959175397111029E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.0828032553706247E-03	  +0.0000000000000000E+00	  -4.4769854949455944E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.5652776033617904E-02	  +0.0000000000000000E+00	  +1.8856402674016909E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.6448174949678995E-02	  +0.0000000000000000E+00	  +1.0684127639963518E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +7.0450568336175969E-03	  +0.0000000000000000E+00	  -5.4457901663294000E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.0759559082752571E-02	  +0.0000000000000000E+00	  -1.1419605227031586E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.0692167454356307E-02	  +0.0000000000000000E+00	  +5.6807148322197433E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.0153142389185294E-02	  +0.0000000000000000E+00	  +7.5749153499133238E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1080086693418449E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1028979748114841E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2441819066354715E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.0635326802556118E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.2042418982416469E-02	  +0.0000000000000000E+00	  +3.7915226867859067E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.0317105421285089E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3016189903139351E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.8155591426464168E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.1010329654229096E-02	  +0.0000000000000000E+00	  +3.6328944189632211E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +1.9689261999695173E-02	  +0.0000000000000000E+00	  +1.0864196419701565E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.7634003259446199E-02	  +0.0000000000000000E+00	  +1.0993834984440366E-21	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6567940340941667E-02	  +0.0000000000000000E+00	  +6.5765143515534139E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6064845261556476E-02	  +0.0000000000000000E+00	  +1.3996903502491165E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.6541034824828032E-02	  +0.0000000000000000E+00	  +1.8946459689884153E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.4437498459354122E-02	  +0.0000000000000000E+00	  +1.1367045286717968E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +6.6536891015503159E-03	  +0.0000000000000000E+00	  -1.7623756083218601E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.8346297942499090E-02	  +0.0000000000000000E+00	  +9.4678471597322775E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.0152615548037378E-02	  +0.0000000000000000E+00	  +7.5774871034248539E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.7550356392143630E-02	  +0.0000000000000000E+00	  +9.4680157875533678E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.7414862497646559E-02	  +0.0000000000000000E+00	  +5.6811161917336931E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.6768620531614584E-02	  +0.0000000000000000E+00	  +1.5161286929216960E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.1844691132706165E-02	  +0.0000000000000000E+00	  +1.5146244979097215E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4567809277094635E-02	  +0.0000000000000000E+00	  +7.0340288083623062E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8632454780014614E-02	  +0.0000000000000000E+00	  -1.2498081284064302E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8985873954598357E-02	  +0.0000000000000000E+00	  +1.0830662785438040E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0665834679295770E-02	  +0.0000000000000000E+00	  +1.8922052681730740E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.3239010335183303E-03	  +0.0000000000000000E+00	  +3.7794230602068192E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.7727682701107568E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +6.2537161107567209E-03	  +0.0000000000000000E+00	  -5.5341756123513557E-21	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.5534219805316479E-02	  +0.0000000000000000E+00	  +1.0321323768157300E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.0195827769864538E-02	  +0.0000000000000000E+00	  -6.9634960071798980E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.5601972766898049E-02	  +0.0000000000000000E+00	  +1.4099152181121187E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +1.9963630192068472E-02	  +0.0000000000000000E+00	  +7.6084861086451374E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +1.6484196955732503E-02	  +0.0000000000000000E+00	  +1.8947224112579047E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.4802634879629352E-02	  +0.0000000000000000E+00	  -2.0239957310271167E-23	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.3003444951343607E-02	  +0.0000000000000000E+00	  +5.2726606008473400E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.1189877586054386E-02	  +0.0000000000000000E+00	  +1.8960672369995978E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.1003441002555119E-02	  +0.0000000000000000E+00	  +7.5842139953117020E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.1282606694234610E-02	  +0.0000000000000000E+00	  +1.5167048842743402E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +5.2882553045963026E-03	  +0.0000000000000000E+00	  +7.5840171493908180E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.2985230281704084E-02	  +0.0000000000000000E+00	  +5.3181447485985997E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.1411957338695980E-02	  +0.0000000000000000E+00	  +3.6322216780217036E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.0432545853909030E-02	  +0.0000000000000000E+00	  +1.0335275393988910E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.3946876715901503E-03	  +0.0000000000000000E+00	  +7.3709123099981351E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.4518881237760245E-02	  +0.0000000000000000E+00	  +5.6804410356492256E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.2064558495177623E-02	  +0.0000000000000000E+00	  +4.0112420919495868E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8426309510078459E-02	  +0.0000000000000000E+00	  -4.2820600041142401E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2011751972225576E-02	  +0.0000000000000000E+00	  -1.0014680396928082E-22	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2569485705039529E-02	  +0.0000000000000000E+00	  +5.7973196130958646E-24	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.6943653263063617E-02	  +0.0000000000000000E+00	  +7.4063895359973743E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.2581554269509797E-02	  +0.0000000000000000E+00	  +3.6262927831711808E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.3410123915369273E-02	  +0.0000000000000000E+00	  +1.1340700861088104E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.3631272762963146E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.0375686289897884E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.7493409368089215E-02	  +0.0000000000000000E+00	  +7.5670421395963503E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.7574508269753734E-02	  +0.0000000000000000E+00	  +7.5998730819266721E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.0459226261394495E-02	  +0.0000000000000000E+00	  -3.3173664190755676E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +2.8592635967679650E-02	  +0.0000000000000000E+00	  +1.5234818898378941E-22	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.7605045883760781E-02	  +0.0000000000000000E+00	  +6.6645740609223853E-25	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.6043475898117894E-02	  +0.0000000000000000E+00	  +7.2231619826588836E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +6.5207000769771312E-03	  +0.0000000000000000E+00	  -1.9088935913664725E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1163762434744047E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.6610867886723455E-02	  +0.0000000000000000E+00	  -7.9093144073304216E-21	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +1.9475255247944360E-02	  +0.0000000000000000E+00	  +1.3244373398517396E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.1532649631588175E-02	  +0.0000000000000000E+00	  +7.0310702628293966E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +2.8974935215597384E-02	  +0.0000000000000000E+00	  +7.0326429409417832E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +2.9359819835674685E-02	  +0.0000000000000000E+00	  +1.1867408019469017E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9456737786938726E-02	  +0.0000000000000000E+00	  +1.3065109786797251E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9478051024024607E-02	  +0.0000000000000000E+00	  +1.7737002290964497E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +2.9557477861271827E-02	  +0.0000000000000000E+00	  +1.4063409820186078E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4323256217212919E-02	  +0.0000000000000000E+00	  +3.3792787793408303E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3612822194187607E-02	  +0.0000000000000000E+00	  -4.7447876554179785E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +2.9455027823094820E-02	  +0.0000000000000000E+00	  +7.5741117423654060E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7091040583527091E-02	  +0.0000000000000000E+00	  +1.0662753506024209E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.7713282299109014E-02	  +0.0000000000000000E+00	  +1.1613112492881467E-21	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.8899535486505944E-02	  +0.0000000000000000E+00	  +8.5458391132148086E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.1904833871147850E-02	  +0.0000000000000000E+00	  +3.7895755897581298E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.7910338826310659E-02	  +0.0000000000000000E+00	  +1.1349329215351398E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.7502699397428686E-02	  +0.0000000000000000E+00	  +7.0331178838258408E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.0437116521244209E-02	  +0.0000000000000000E+00	  +1.8939450353880368E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +1.6955712149687358E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +1.5133716310327372E-02	  +0.0000000000000000E+00	  +1.4091399814963296E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +7.7127478363995874E-03	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.1783742680792660E-02	  +0.0000000000000000E+00	  +1.4077572905956716E-02	
