 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.5000000000000000E+01	  +9.0933793077600583E-04	  +0.0000000000000000E+00	  +3.6356577598883133E-03	  +0.0000000000000000E+00	  -2.5827271059830463E-18	
  +1.6000000000000000E+01	  +1.0053782583437987E-03	  +1.4656728444802578E-03	  +4.0759694736971141E-03	  +0.0000000000000000E+00	  +9.4897279149514934E-04	
  +1.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.8000000000000000E+01	  +8.5265071304087129E-04	  +1.3191055600322321E-03	  +5.6011777465198699E-03	  +0.0000000000000000E+00	  +7.0357675919966280E-03	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +8.1376284252845290E-03	  +0.0000000000000000E+00	  +3.7961699478094522E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +8.2020032840155899E-03	  +0.0000000000000000E+00	  +3.6390560348043607E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +5.0477970383113798E-03	  +0.0000000000000000E+00	  +1.8990723315496041E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +4.9069860960538362E-03	  +0.0000000000000000E+00	  +7.5962893261984370E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +9.5826113669426304E-03	  +0.0000000000000000E+00	  +5.6892295370758786E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +1.0471003958841131E-02	  +0.0000000000000000E+00	  +5.6890724041614251E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.2441477964766945E-02	  +0.0000000000000000E+00	  -3.8408257857771005E-22	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.3695510509749013E-02	  +0.0000000000000000E+00	  -2.0325773211507164E-22	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.7191080523026953E-02	  +0.0000000000000000E+00	  -7.3099946129371351E-22	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.8541793623642226E-02	  +0.0000000000000000E+00	  +5.6793513856516205E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +1.1606158032702851E-02	  +0.0000000000000000E+00	  -2.7815093128006149E-21	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.5013822906028498E-02	  +0.0000000000000000E+00	  +3.3717806153585833E-21	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.9849015153086898E-02	  +0.0000000000000000E+00	  +3.6328610573676365E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.9146099960128664E-02	  +0.0000000000000000E+00	  +6.0741336234345532E-21	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +9.8181162981755034E-03	  +0.0000000000000000E+00	  +5.3627988617625813E-21	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.2526832937186630E-02	  +0.0000000000000000E+00	  +1.8957556579713729E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.2147508038510840E-02	  +0.0000000000000000E+00	  +7.5835849750631457E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2500853620869019E-02	  +0.0000000000000000E+00	  +2.1074198705633586E-22	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.3267441390931700E-02	  +0.0000000000000000E+00	  -5.1481264174758476E-23	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.2539230668685323E-02	  +0.0000000000000000E+00	  -3.9973541343583373E-22	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.3174905648111437E-02	  +0.0000000000000000E+00	  +1.8953556641640589E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.3526786724213457E-02	  +0.0000000000000000E+00	  +1.4283624184982541E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.5589426032519770E-02	  +0.0000000000000000E+00	  +3.7895290313717182E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.2836764433042347E-02	  +0.0000000000000000E+00	  +3.7908303795175502E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.4426315421153123E-02	  +0.0000000000000000E+00	  +1.1083460830445202E-02	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +1.0735408709353158E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +1.0182490467088313E-02	  +0.0000000000000000E+00	  +1.8987734400767507E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.5383494481388035E-02	  +0.0000000000000000E+00	  +7.5768876989499993E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.8824604220094382E-02	  +0.0000000000000000E+00	  +5.1452313423310126E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +2.0376926563188243E-02	  +0.0000000000000000E+00	  +3.7875509617784758E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.1393171520865884E-02	  +0.0000000000000000E+00	  -1.8546805274299025E-22	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2101709877105195E-02	  +0.0000000000000000E+00	  -1.4378345562828000E-22	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +2.1690263212758621E-02	  +0.0000000000000000E+00	  +7.0390997407151342E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +4.5810733483486570E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +2.2419994117160339E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.4372309759177615E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +2.1284232771041203E-02	  +0.0000000000000000E+00	  +1.8851788494083740E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.5642664681114214E-02	  +0.0000000000000000E+00	  +1.3680108013291774E-20	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +1.0903557326863130E-02	  +0.0000000000000000E+00	  +2.6402775626906012E-20	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.9220116886483906E-02	  +0.0000000000000000E+00	  +4.0121564288498395E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.7505101089732914E-02	  +0.0000000000000000E+00	  -6.1302991518674348E-22	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.7486146744849065E-02	  +0.0000000000000000E+00	  -9.8908406866959811E-23	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7146873709452858E-02	  +0.0000000000000000E+00	  +1.3492958480029878E-22	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.7338046720261454E-02	  +0.0000000000000000E+00	  -1.1831933792578998E-22	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.7933281104730917E-02	  +0.0000000000000000E+00	  +9.4691381815708566E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.4457590411769439E-02	  +0.0000000000000000E+00	  +1.8938797109869902E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +4.5738221563786062E-03	  +0.0000000000000000E+00	  -6.6594912738728314E-21	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +2.2709115834042240E-02	  +0.0000000000000000E+00	  +1.8802670382046167E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +2.3670731946022462E-02	  +0.0000000000000000E+00	  +1.0673310813662920E-02	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +1.0033403419218628E-02	  +0.0000000000000000E+00	  -8.0716527126691216E-21	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.4307917315558288E-02	  +0.0000000000000000E+00	  -1.6231674257891757E-20	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.7696315647588645E-02	  +0.0000000000000000E+00	  +5.6751592145280185E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.6782414197348801E-02	  +0.0000000000000000E+00	  +7.5677742610010174E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7475898017615560E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.7248719110847801E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8511572295954149E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.5579924879088764E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.7847291962803656E-02	  +0.0000000000000000E+00	  +3.7880094503732866E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.6296980819128180E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.5810650938987512E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +2.3347225028203571E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.7160171985872179E-02	  +0.0000000000000000E+00	  +3.6298078973020695E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.5710185098497557E-02	  +0.0000000000000000E+00	  +1.0855048472749745E-02	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +2.4107838091939102E-02	  +0.0000000000000000E+00	  +7.9511630629936333E-22	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.3105008434585954E-02	  +0.0000000000000000E+00	  +6.8816060287744678E-22	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2528925427462040E-02	  +0.0000000000000000E+00	  +1.8572799467250097E-22	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +2.2971735742619445E-02	  +0.0000000000000000E+00	  +1.8929090581612266E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.9547544317951891E-02	  +0.0000000000000000E+00	  +1.1357066438991746E-03	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +8.6996266052615547E-03	  +0.0000000000000000E+00	  -3.4643674047550308E-21	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +2.3697172519677005E-02	  +0.0000000000000000E+00	  +9.4595648447455430E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.6229868238902283E-02	  +0.0000000000000000E+00	  +7.5709920694496682E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +2.2441505166664877E-02	  +0.0000000000000000E+00	  +9.4601141728270814E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +2.2430301447373735E-02	  +0.0000000000000000E+00	  +5.6764529499340392E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +2.2559986781426140E-02	  +0.0000000000000000E+00	  +1.5148805992462760E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.7476218587993050E-02	  +0.0000000000000000E+00	  +1.5134120472982003E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0086125615788568E-02	  +0.0000000000000000E+00	  +7.0286962698452660E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4067457945586653E-02	  +0.0000000000000000E+00	  -1.2274685841649765E-21	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.4351164881007319E-02	  +0.0000000000000000E+00	  +1.0984352676043636E-21	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.2791121113931251E-02	  +0.0000000000000000E+00	  +1.8907765323964053E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +9.6500932613202226E-03	  +0.0000000000000000E+00	  +3.7737651150309966E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +6.8258003391178075E-03	  +0.0000000000000000E+00	  +1.8990723315496862E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +7.0822738293906560E-03	  +0.0000000000000000E+00	  -6.8307526881096375E-22	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +4.1870376776138002E-02	  +0.0000000000000000E+00	  +1.0943646650252260E-20	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +3.6076152393965451E-02	  +0.0000000000000000E+00	  -6.4666935182621320E-22	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +3.1344323951404046E-02	  +0.0000000000000000E+00	  +1.3503098343380229E-21	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.6126265245597555E-02	  +0.0000000000000000E+00	  +7.6019018188980296E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.6259554750164105E-02	  +0.0000000000000000E+00	  +1.8920630949484981E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.5356390574097977E-02	  +0.0000000000000000E+00	  +5.5551780363997318E-24	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.4478356718664503E-02	  +0.0000000000000000E+00	  +4.3928710602337004E-23	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.3883064390661207E-02	  +0.0000000000000000E+00	  +1.8925634104631687E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +2.3421752193597316E-02	  +0.0000000000000000E+00	  +7.5709854715304628E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +2.2844740533492530E-02	  +0.0000000000000000E+00	  +1.5142798150816865E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +8.3827280308064918E-03	  +0.0000000000000000E+00	  +7.5765417353002972E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.8115490162039088E-02	  +0.0000000000000000E+00	  +7.0471308079937597E-21	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.9706398591899372E-02	  +0.0000000000000000E+00	  +3.6277987439096836E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.4562814010570763E-02	  +0.0000000000000000E+00	  +1.0335281373028449E-17	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +1.1872696581291840E-02	  +0.0000000000000000E+00	  +7.3676522854189000E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +3.2954061160653657E-02	  +0.0000000000000000E+00	  +5.6738108055278335E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.9790707070817407E-02	  +0.0000000000000000E+00	  +4.0068683238112341E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5803743652595074E-02	  +0.0000000000000000E+00	  -3.9116911764019020E-22	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.9137040810316763E-02	  +0.0000000000000000E+00	  -7.0262693202396551E-23	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.9491999588715083E-02	  +0.0000000000000000E+00	  +3.2177197598471891E-23	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +3.2683247218711214E-02	  +0.0000000000000000E+00	  +7.3994034903759835E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.0356759821824532E-17	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +3.5994708231182715E-03	  +0.0000000000000000E+00	  +1.8990723315495005E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.7125774753562221E-02	  +0.0000000000000000E+00	  +3.6225448748997131E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +4.0636408055079738E-02	  +0.0000000000000000E+00	  +1.1329012969307599E-03	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.8790829296861727E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.5076530879370711E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +3.4371172440809131E-02	  +0.0000000000000000E+00	  +7.5596977241412962E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +3.4210035197332476E-02	  +0.0000000000000000E+00	  +7.5928190966246638E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.6972070837591735E-02	  +0.0000000000000000E+00	  -3.3112090436565470E-22	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.7580413940235591E-02	  +0.0000000000000000E+00	  -1.7112946062770651E-23	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.6420996842393506E-02	  +0.0000000000000000E+00	  +4.1062788924815840E-23	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +2.1144810380627755E-02	  +0.0000000000000000E+00	  +7.2144935759345464E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +7.1989416462365429E-03	  +0.0000000000000000E+00	  -2.1074445091626694E-20	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -4.3409878582278209E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.3363923374686389E-02	  +0.0000000000000000E+00	  +7.1796801231939402E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +3.5075481955574868E-02	  +0.0000000000000000E+00	  -1.0433670499703887E-20	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.5167943866737031E-02	  +0.0000000000000000E+00	  +1.3230086588049328E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.6832814576958321E-02	  +0.0000000000000000E+00	  +7.0235853198129241E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.6587091079210231E-02	  +0.0000000000000000E+00	  +7.0251536310436506E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.6576998844575687E-02	  +0.0000000000000000E+00	  +1.3229169598955290E-21	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6440074068816518E-02	  +0.0000000000000000E+00	  +2.3501257319103552E-22	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.6284245605199987E-02	  +0.0000000000000000E+00	  +2.6459374013212246E-22	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.6201766355547484E-02	  +0.0000000000000000E+00	  +1.4050346451224015E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.7473352287965427E-02	  +0.0000000000000000E+00	  +4.1446531248435266E-20	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.6138151580096710E-02	  +0.0000000000000000E+00	  -3.4599998718909720E-20	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.6248180467580875E-02	  +0.0000000000000000E+00	  +7.5666359197634411E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +3.3696820526222929E-02	  +0.0000000000000000E+00	  +1.0652880390284019E-02	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +3.3821789158150158E-02	  +0.0000000000000000E+00	  +4.0687027695025417E-23	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +3.5275112618144928E-02	  +0.0000000000000000E+00	  +8.5382035695213757E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.7165348498346849E-02	  +0.0000000000000000E+00	  +3.7861791464302200E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +3.4228293560280822E-02	  +0.0000000000000000E+00	  +1.1339134334056576E-03	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +3.3728157365493720E-02	  +0.0000000000000000E+00	  +7.0270109793117022E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +3.1377662139580452E-02	  +0.0000000000000000E+00	  +1.8906721655224197E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.9413559543730303E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.7981386395085250E-02	  +0.0000000000000000E+00	  +1.4065732527919365E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +1.1832506215273722E-02	  +0.0000000000000000E+00	  +1.8990723315485296E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +3.1283407099737773E-02	  +0.0000000000000000E+00	  +1.4058826682109187E-02	
