 TIME                    	APP_anual_FF             	L_anual_FF               	H_anual_FF               	C_anual_FF               	DHW_anual_FF             	
  +1.9000000000000000E+01	  +2.8521634840619941E-03	  +2.7847784045124889E-03	  +6.7186957594824277E-03	  +0.0000000000000000E+00	  +3.1332571257238303E-04	
  +2.0000000000000000E+01	  +1.8139909675243136E-03	  +2.9313456889605146E-03	  +6.7740868689706033E-03	  +0.0000000000000000E+00	  +3.0353428405449443E-03	
  +2.1000000000000000E+01	  +2.3312032681820534E-03	  +1.6122401289282834E-03	  +4.1673331232552025E-03	  +0.0000000000000000E+00	  +1.5666285628618983E-04	
  +2.2000000000000000E+01	  +1.3478440117684504E-02	  +2.3450765511684119E-03	  +4.0531482339336939E-03	  +0.0000000000000000E+00	  +6.2665142514476107E-04	
  +2.3000000000000000E+01	  +1.5108783239323122E-03	  +2.7847784045124889E-03	  +7.9130503701621974E-03	  +0.0000000000000000E+00	  +4.6998856885857376E-04	
  +2.4000000000000000E+01	  +1.5539793489871222E-03	  +2.9313456889605146E-03	  +8.6468529003453278E-03	  +0.0000000000000000E+00	  +4.6998856885857121E-04	
  +2.5000000000000000E+01	  +9.6602514851113722E-04	  +1.4656728444802580E-04	  +1.0276131746053933E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +2.6000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.1313907390875181E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +2.7000000000000000E+01	  +8.5265071304087097E-04	  +0.0000000000000000E+00	  +1.4208854957563230E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +2.8000000000000000E+01	  +8.5265071304087097E-04	  +1.0259709911361807E-03	  +1.5332394236032221E-02	  +0.0000000000000000E+00	  +4.6998856885857208E-04	
  +2.9000000000000000E+01	  +1.0569120926484656E-03	  +5.8626913779210319E-04	  +9.6076245626877561E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.1000000000000000E+01	  +1.1422708618331060E-02	  +1.6122401289282834E-03	  +1.2429043565875444E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.2000000000000000E+01	  +2.1808181698930004E-03	  +2.9313456889605146E-03	  +1.6420841581539433E-02	  +0.0000000000000000E+00	  +3.0353428405449486E-03	
  +3.3000000000000000E+01	  +1.6387759308884469E-03	  +2.7847784045124889E-03	  +1.5832223678815736E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.4000000000000000E+01	  +1.3061484549219660E-03	  +1.1725382755842064E-03	  +8.1311552641443498E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.5000000000000000E+01	  +6.5897719393587621E-03	  +1.0259709911361807E-03	  +1.0347380944796312E-02	  +0.0000000000000000E+00	  +1.5666285628621198E-04	
  +3.6000000000000000E+01	  +1.4762101081273592E-03	  +0.0000000000000000E+00	  +1.0034011165110494E-02	  +0.0000000000000000E+00	  +6.2665142514474405E-04	
  +3.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0325250887809261E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0959599537990293E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +3.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.0357008114039586E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.0000000000000000E+01	  +8.5265071304087129E-04	  +1.4656728444802580E-04	  +1.0883338452061698E-02	  +0.0000000000000000E+00	  +1.5666285628655114E-04	
  +4.1000000000000000E+01	  +8.9949965331783560E-04	  +2.9313456889605146E-03	  +1.1196995299131218E-02	  +0.0000000000000000E+00	  +1.2036929457989488E-02	
  +4.2000000000000000E+01	  +1.1135993103835978E-03	  +2.9313456889605146E-03	  +1.2882667429740684E-02	  +0.0000000000000000E+00	  +3.1332571257236948E-04	
  +4.3000000000000000E+01	  +6.8062140434384365E-03	  +2.6382111200644633E-03	  +1.0606474309213302E-02	  +0.0000000000000000E+00	  +3.1332571257238644E-04	
  +4.4000000000000000E+01	  +1.4466952757528613E-03	  +2.3450765511684119E-03	  +1.1957973043502868E-02	  +0.0000000000000000E+00	  +9.2626913779214406E-03	
  +4.5000000000000000E+01	  +1.1004816071060553E-03	  +1.3191055600322321E-03	  +8.8885247026836874E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +4.6000000000000000E+01	  +1.8403669209002632E-02	  +2.7847784045124889E-03	  +8.4189176719796747E-03	  +0.0000000000000000E+00	  +1.5666285628620859E-04	
  +4.7000000000000000E+01	  +7.3318591533459154E-03	  +2.9313456889605146E-03	  +1.2716124153033193E-02	  +0.0000000000000000E+00	  +6.2665142514475945E-04	
  +4.8000000000000000E+01	  +1.4391994453085374E-03	  +2.9313456889605146E-03	  +1.5573685745688532E-02	  +0.0000000000000000E+00	  +4.2886456908344320E-03	
  +4.9000000000000000E+01	  +8.5920956467964722E-04	  +1.1725382755842064E-03	  +1.6850309416096106E-02	  +0.0000000000000000E+00	  +3.1332571257238986E-04	
  +5.0000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.7692277030739719E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.1000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.8280084915642841E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.2000000000000000E+01	  +9.0605850495662627E-04	  +4.3970185334407739E-04	  +1.7959607133599707E-02	  +0.0000000000000000E+00	  +5.9401333008522400E-03	
  +5.3000000000000000E+01	  +9.1261735659539287E-04	  +2.9313456889605159E-04	  +3.8072614374577516E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.4000000000000000E+01	  +1.4902647902104297E-03	  +2.6382111200644633E-03	  +1.8550745807141632E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.5000000000000000E+01	  +2.7191124936754634E-03	  +2.1985092667203862E-03	  +2.0175993503718122E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.6000000000000000E+01	  +5.3923130258794428E-03	  +2.6382111200644633E-03	  +1.7615934468994166E-02	  +0.0000000000000000E+00	  +1.5666285628617108E-04	
  +5.7000000000000000E+01	  +1.4406049135168386E-03	  +1.9053746978243348E-03	  +1.2941501330879067E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.8000000000000000E+01	  +1.1501414837996307E-03	  +1.3191055600322321E-03	  +9.0309561060757815E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +5.9000000000000000E+01	  +2.5406180312201026E-03	  +2.4916438356164376E-03	  +1.5899536834759986E-02	  +0.0000000000000000E+00	  +3.3486685531177638E-03	
  +6.0000000000000000E+01	  +1.8088375840938700E-03	  +0.0000000000000000E+00	  +1.4468853547836292E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.1000000000000000E+01	  +9.0933793077601136E-04	  +0.0000000000000000E+00	  +1.4453127167879901E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.2000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +1.4172024750377241E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.3000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.4330416938164140E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.4000000000000000E+01	  +8.7232726795720037E-04	  +2.9313456889605146E-03	  +1.4825667507401630E-02	  +0.0000000000000000E+00	  +7.8331428143097283E-04	
  +6.5000000000000000E+01	  +9.0933793077600951E-04	  +1.7588074133763091E-03	  +1.1969642102207540E-02	  +0.0000000000000000E+00	  +1.5666285628623244E-04	
  +6.6000000000000000E+01	  +1.1360868017165414E-03	  +5.8626913779210319E-04	  +3.7833717728939353E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +6.7000000000000000E+01	  +1.1925866236905568E-02	  +2.3450765511684119E-03	  +1.8820090865610897E-02	  +0.0000000000000000E+00	  +1.5666285628615061E-04	
  +6.8000000000000000E+01	  +7.4630361861216243E-03	  +2.9313456889605146E-03	  +1.9608523015305340E-02	  +0.0000000000000000E+00	  +8.9754761413971852E-03	
  +6.9000000000000000E+01	  +2.5860615032888123E-03	  +1.1725382755842064E-03	  +8.3032702240002695E-03	  +0.0000000000000000E+00	  +7.7037197775489434E-34	
  +7.0000000000000000E+01	  +1.2635159192699098E-03	  +1.0259709911361807E-03	  +1.1877511390307727E-02	  +0.0000000000000000E+00	  +7.7037197775489434E-34	
  +7.1000000000000000E+01	  +1.6603264434158329E-03	  +2.9313456889605146E-03	  +2.2927390652247744E-02	  +0.0000000000000000E+00	  +4.6998856885858487E-04	
  +7.2000000000000000E+01	  +1.4195228903922004E-03	  +2.7847784045124889E-03	  +2.2168559410637192E-02	  +0.0000000000000000E+00	  +6.2665142514475934E-04	
  +7.3000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2742379664642060E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.4000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.2553605881143253E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.5000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.3603154999278293E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.6000000000000000E+01	  +9.6602514851114091E-04	  +4.3970185334407739E-04	  +2.1189274359524987E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.8000000000000000E+01	  +9.1636527181757055E-04	  +1.4656728444802580E-04	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +7.9000000000000000E+01	  +5.3538968948523228E-03	  +2.4916438356164376E-03	  +2.3083269048655843E-02	  +0.0000000000000000E+00	  +3.1332571257238308E-04	
  +8.0000000000000000E+01	  +5.4344770721285671E-03	  +2.7847784045124889E-03	  +2.1769555508146358E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.1000000000000000E+01	  +1.3698630136986369E-03	  +1.0259709911361807E-03	  +1.3130547858104387E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.2000000000000000E+01	  +1.5966118846391622E-03	  +1.9053746978243348E-03	  +1.9360382755361675E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.3000000000000000E+01	  +1.3970353990592859E-03	  +2.6382111200644633E-03	  +2.2506498347774552E-02	  +0.0000000000000000E+00	  +3.0353428405449482E-03	
  +8.4000000000000000E+01	  +1.4195228903922357E-03	  +2.9313456889605146E-03	  +2.1308047424058670E-02	  +0.0000000000000000E+00	  +9.1321389976842283E-03	
  +8.5000000000000000E+01	  +9.8007983059423143E-04	  +2.9313456889605146E-03	  +1.9945021572359643E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.6000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9112626448982831E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.7000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.8634556561386878E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +8.8000000000000000E+01	  +8.5265071304087129E-04	  +2.9313456889605146E-03	  +1.9002530994961363E-02	  +0.0000000000000000E+00	  +1.5666285628619496E-04	
  +8.9000000000000000E+01	  +9.9319753387178567E-04	  +2.3450765511684119E-03	  +1.6177503946921801E-02	  +0.0000000000000000E+00	  +9.3997713771718340E-04	
  +9.0000000000000000E+01	  +1.1337443547026961E-03	  +5.8626913779210319E-04	  +7.2266891454827436E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +9.1000000000000000E+01	  +1.2592995146449731E-03	  +1.9053746978243348E-03	  +1.9662583648331275E-02	  +0.0000000000000000E+00	  +7.8331428143097142E-04	
  +9.2000000000000000E+01	  +2.8245226092985533E-03	  +2.9313456889605146E-03	  +2.1710038936647698E-02	  +0.0000000000000000E+00	  +6.2665142514476281E-04	
  +9.3000000000000000E+01	  +1.2705432603114480E-03	  +2.3450765511684119E-03	  +1.8581851400612446E-02	  +0.0000000000000000E+00	  +7.8331428143091700E-04	
  +9.4000000000000000E+01	  +5.0329816539549143E-03	  +2.3450765511684119E-03	  +1.8582332798278315E-02	  +0.0000000000000000E+00	  +4.6998856885854053E-04	
  +9.5000000000000000E+01	  +1.1520154414107139E-02	  +2.9313456889605146E-03	  +1.8667542274273797E-02	  +0.0000000000000000E+00	  +1.2533028502895833E-03	
  +9.6000000000000000E+01	  +1.6462717613327563E-03	  +2.7847784045124889E-03	  +2.2747520436231912E-02	  +0.0000000000000000E+00	  +1.2533028502895254E-03	
  +9.7000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.4939002060424622E-02	  +0.0000000000000000E+00	  +5.9401333008513970E-03	
  +9.8000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8224964531432018E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +9.9000000000000000E+01	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.8461140375742419E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0000000000000000E+02	  +8.5265071304087129E-04	  +2.9313456889605159E-04	  +1.0594959311293017E-02	  +0.0000000000000000E+00	  +1.5666285628623415E-04	
  +1.0100000000000000E+02	  +2.0594794145755916E-03	  +4.3970185334407739E-04	  +8.0200444586319402E-03	  +0.0000000000000000E+00	  +3.1332571257238818E-04	
  +1.0200000000000000E+02	  +3.2897325862489236E-03	  +4.3970185334407739E-04	  +5.6668888336418666E-03	  +0.0000000000000000E+00	  +1.5666285628619664E-04	
  +1.0300000000000000E+02	  +1.0227123662462604E-03	  +2.9313456889605159E-04	  +5.8985127183488594E-03	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0400000000000000E+02	  +1.6041077150834721E-03	  +2.9313456889605146E-03	  +3.4733411519702884E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0500000000000000E+02	  +1.6406498884995035E-03	  +2.9313456889605146E-03	  +2.9897566439444374E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0600000000000000E+02	  +2.9388340235742823E-03	  +2.9313456889605146E-03	  +2.5959761647548246E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.0700000000000000E+02	  +4.6104042126567137E-03	  +0.0000000000000000E+00	  +2.1664019180179229E-02	  +0.0000000000000000E+00	  +6.4101218697100153E-03	
  +1.0800000000000000E+02	  +9.1636527181755516E-04	  +0.0000000000000000E+00	  +2.1732421803402430E-02	  +0.0000000000000000E+00	  +1.5666285628614636E-04	
  +1.0900000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0981693081259935E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.1000000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +2.0252620769530400E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.1100000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +1.9758964648760140E-02	  +0.0000000000000000E+00	  +1.5666285628618983E-04	
  +1.1200000000000000E+02	  +9.0933793077598978E-04	  +0.0000000000000000E+00	  +1.9377605226273940E-02	  +0.0000000000000000E+00	  +6.2665142514472009E-04	
  +1.1300000000000000E+02	  +2.6333789329687171E-03	  +1.1725382755842064E-03	  +1.8901072762985631E-02	  +0.0000000000000000E+00	  +1.2533028502895356E-03	
  +1.1400000000000000E+02	  +2.7790791372298844E-03	  +7.3283642224012898E-04	  +6.9558441507548783E-03	  +0.0000000000000000E+00	  +6.2665142514480021E-04	
  +1.1500000000000000E+02	  +1.3703315031014145E-03	  +1.3191055600322321E-03	  +1.5034625666965989E-02	  +0.0000000000000000E+00	  +1.9259299443872359E-34	
  +1.1600000000000000E+02	  +1.5895845435976259E-03	  +2.6382111200644633E-03	  +2.4631887748580366E-02	  +0.0000000000000000E+00	  +3.0353428405449495E-03	
  +1.1700000000000000E+02	  +1.4935442160298081E-03	  +1.4656728444802578E-03	  +1.2056780059027111E-02	  +0.0000000000000000E+00	  +8.5217725931162838E-18	
  +1.1800000000000000E+02	  +9.5618687105299160E-04	  +5.8626913779210319E-04	  +9.9370857485929602E-03	  +0.0000000000000000E+00	  +6.2534590134237710E-03	
  +1.1900000000000000E+02	  +5.8832899199819932E-03	  +2.7847784045124889E-03	  +2.7319474369307161E-02	  +0.0000000000000000E+00	  +4.6998856885869980E-04	
  +1.2000000000000000E+02	  +6.1390851338942332E-03	  +2.7847784045124889E-03	  +2.4680903643051321E-02	  +0.0000000000000000E+00	  +3.3486685531171566E-03	
  +1.2100000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9670927336489655E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2448353279386839E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2300000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.2744291681206246E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.2400000000000000E+02	  +1.1431141427581096E-03	  +1.0259709911361807E-03	  +2.7129391953611224E-02	  +0.0000000000000000E+00	  +6.2534590134254303E-03	
  +1.2500000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +8.5217725931162838E-18	
  +1.2600000000000000E+02	  +8.5920956467964722E-04	  +0.0000000000000000E+00	  +2.9983321777261405E-03	  +0.0000000000000000E+00	  +1.5666285628618130E-04	
  +1.2700000000000000E+02	  +1.2471187901729689E-03	  +1.3191055600322321E-03	  +2.2551483747192194E-02	  +0.0000000000000000E+00	  +3.0353428405458156E-03	
  +1.2800000000000000E+02	  +2.1274103779772148E-03	  +2.9313456889605146E-03	  +3.3704103837055008E-02	  +0.0000000000000000E+00	  +9.3997713771714925E-04	
  +1.2900000000000000E+02	  +1.6101980773194371E-03	  +2.1985092667203862E-03	  +2.3867811165763340E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3000000000000000E+02	  +1.7067068942900479E-03	  +1.9053746978243348E-03	  +2.0798867093424097E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3100000000000000E+02	  +1.7170136611509776E-03	  +2.9313456889605146E-03	  +2.8480712537577710E-02	  +0.0000000000000000E+00	  +6.2665142514468258E-04	
  +1.3200000000000000E+02	  +1.3698630136986386E-03	  +2.9313456889605146E-03	  +2.8374991804809225E-02	  +0.0000000000000000E+00	  +6.4101218697066907E-03	
  +1.3300000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605146E-03	  +3.0644115793172496E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3400000000000000E+02	  +8.5265071304087118E-04	  +7.3283642224012898E-04	  +3.1150853906853553E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3500000000000000E+02	  +8.5265071304087118E-04	  +0.0000000000000000E+00	  +3.0184812469095261E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.3600000000000000E+02	  +8.7232726795719647E-04	  +0.0000000000000000E+00	  +1.7551584728752002E-02	  +0.0000000000000000E+00	  +6.0967961571410569E-03	
  +1.3700000000000000E+02	  +8.5265071304087118E-04	  +2.9313456889605159E-04	  +5.9966643554522810E-03	  +0.0000000000000000E+00	  -1.9259299443872359E-34	
  +1.3800000000000000E+02	  +8.5265071304073815E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  -3.5791444891088394E-17	
  +1.3900000000000000E+02	  +1.5516369019730743E-03	  +7.3283642224012898E-04	  +1.1170392087189167E-02	  +0.0000000000000000E+00	  +6.0967961571409190E-03	
  +1.4000000000000000E+02	  +2.0566684781589979E-03	  +2.7847784045124889E-03	  +2.9076171794213405E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4100000000000000E+02	  +1.6106665667222552E-03	  +2.1985092667203862E-03	  +2.0855352279273893E-02	  +0.0000000000000000E+00	  +1.0966399940033388E-03	
  +1.4200000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4300000000000000E+02	  +3.3988906170942415E-03	  +1.7588074133763091E-03	  +2.2314402437707173E-02	  +0.0000000000000000E+00	  +5.9401333008514013E-03	
  +1.4400000000000000E+02	  +2.2197027903229391E-03	  +2.7847784045124889E-03	  +3.0352999220571494E-02	  +0.0000000000000000E+00	  +5.9401333008547658E-03	
  +1.4500000000000000E+02	  +1.0227123662462569E-03	  +2.9313456889605159E-04	  +3.0314802223891223E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4600000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0200699645189073E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4700000000000000E+02	  +8.5265071304087129E-04	  +0.0000000000000000E+00	  +3.0070885900366065E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.4800000000000000E+02	  +1.0030358113299479E-03	  +1.3191055600322321E-03	  +3.0061732520251221E-02	  +0.0000000000000000E+00	  +1.1880266601702803E-02	
  +1.4900000000000000E+02	  +1.0793995839814394E-03	  +5.8626913779210319E-04	  +1.4489243573970150E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5000000000000000E+02	  +1.0030358113299444E-03	  +4.3970185334407739E-04	  +1.3415806960966127E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5100000000000000E+02	  +5.4040252609501007E-03	  +1.6122401289282834E-03	  +3.0058987771403915E-02	  +0.0000000000000000E+00	  +6.2665142514494343E-04	
  +1.5200000000000000E+02	  +7.2629912111387323E-03	  +2.9313456889605146E-03	  +2.7959501617551216E-02	  +0.0000000000000000E+00	  +8.9754761413997266E-03	
  +1.5300000000000000E+02	  +2.6722635533986110E-03	  +2.6382111200644633E-03	  +2.8042384667939749E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.5400000000000000E+02	  +1.8219552873714202E-03	  +2.9313456889605146E-03	  +2.9265312631272994E-02	  +0.0000000000000000E+00	  +7.1934361511375566E-03	
  +1.5500000000000000E+02	  +6.8713340704232980E-03	  +2.3450765511684119E-03	  +2.2520697369313097E-02	  +0.0000000000000000E+00	  +3.1332571257229450E-04	
  +1.5600000000000000E+02	  +1.3698630136986681E-03	  +2.9313456889605146E-03	  +2.8363299555365477E-02	  +0.0000000000000000E+00	  +9.3997713771706067E-04	
  +1.5700000000000000E+02	  +1.0793995839814411E-03	  +2.9313456889605146E-03	  +2.7970558879505853E-02	  +0.0000000000000000E+00	  +5.9401333008514048E-03	
  +1.5800000000000000E+02	  +8.5265071304087107E-04	  +4.3970185334407739E-04	  +2.5987147712068323E-02	  +0.0000000000000000E+00	  +1.5666285628610294E-04	
  +1.5900000000000000E+02	  +8.5265071304087107E-04	  +0.0000000000000000E+00	  +2.4352940864255601E-02	  +0.0000000000000000E+00	  +0.0000000000000000E+00	
  +1.6000000000000000E+02	  +1.0227123662462740E-03	  +0.0000000000000000E+00	  +2.3208879638588146E-02	  +0.0000000000000000E+00	  +1.1880266601699432E-02	
  +1.6100000000000000E+02	  +9.9319753387181299E-04	  +7.3283642224012898E-04	  +9.8334752724040641E-03	  +0.0000000000000000E+00	  +1.5666285628610120E-04	
  +1.6200000000000000E+02	  +9.6602514851110686E-04	  +2.9313456889605146E-03	  +2.5960262227643308E-02	  +0.0000000000000000E+00	  +1.1880266601696058E-02	
